t; x
389.53; 1.38885
389.54; -0.241038
389.55; -1.86358
389.56; -3.47244
389.57; -5.04646
389.58; -6.56526
389.59; -8.0229
389.6; -9.39999
389.61; -10.6789
389.62; -11.8547
389.63; -12.9114
389.64; -13.8385
389.65; -14.6244
389.66; -15.266
389.67; -15.7544
389.68; -16.0837
389.69; -16.2527
389.7; -16.2585
389.71; -16.1017
389.72; -15.7829
389.73; -15.3056
389.74; -14.6767
389.75; -13.8987
389.76; -12.981
389.77; -11.9363
389.78; -10.7687
389.79; -9.4929
389.8; -8.12603
389.81; -6.67344
389.82; -5.15379
389.83; -3.58719
389.84; -1.9798
389.85; -0.352473
389.86; 1.27345
389.87; 2.89162
389.88; 4.48079
389.89; 6.02498
389.9; 7.50427
389.91; 8.91285
389.92; 10.2319
389.93; 11.4447
389.94; 12.5465
389.95; 13.5223
389.96; 14.3599
389.97; 15.056
389.98; 15.601
389.99; 15.9883
390; 16.2164
390.01; 16.2817
390.02; 16.184
390.03; 15.9237
390.04; 15.5034
390.05; 14.9293
390.06; 14.2038
390.07; 13.3356
390.08; 12.3367
390.09; 11.2109
390.1; 9.97255
390.11; 8.63821
390.12; 7.21312
390.13; 5.71553
390.14; 4.1605
390.15; 2.56857
390.16; 0.945977
390.17; -0.686162
390.18; -2.30651
390.19; -3.90871
390.2; -5.4717
390.21; -6.97525
390.22; -8.41348
390.23; -9.76723
390.24; -11.0192
390.25; -12.1646
390.26; -13.1878
390.27; -14.076
390.28; -14.8258
390.29; -15.4267
390.3; -15.8715
390.31; -16.1586
390.32; -16.2833
390.33; -16.2448
390.34; -16.0433
390.35; -15.6807
390.36; -15.1623
390.37; -14.4903
390.38; -13.6727
390.39; -12.7178
390.4; -11.6386
390.41; -10.4393
390.42; -9.13516
390.43; -7.74361
390.44; -6.27011
390.45; -4.73359
390.46; -3.15439
390.47; -1.53868
390.48; 0.0925205
390.49; 1.71787
390.5; 3.33099
390.51; 4.91071
390.52; 6.43654
390.53; 7.90252
390.54; 9.28916
390.55; 10.5787
390.56; 11.7662
390.57; 12.8355
390.58; 13.7732
390.59; 14.5757
390.6; 15.2318
390.61; 15.7336
390.62; 16.0791
390.63; 16.2632
390.64; 16.2839
390.65; 16.1417
390.66; 15.8372
390.67; 15.3736
390.68; 14.7577
390.69; 13.9919
390.7; 13.0855
390.71; 12.0511
390.72; 10.8925
390.73; 9.62458
390.74; 8.26422
390.75; 6.81678
390.76; 5.30083
390.77; 3.73646
390.78; 2.1298
390.79; 0.501702
390.8; -1.12649
390.81; -2.7484
390.82; -4.34275
390.83; -5.88885
390.84; -7.38066
390.85; -8.79837
390.86; -10.1238
390.87; -11.3518
390.88; -12.4658
390.89; -13.4547
390.9; -14.306
390.91; -15.0164
390.92; -15.576
390.93; -15.9782
390.94; -16.2214
390.95; -16.3017
390.96; -16.2187
390.97; -15.9728
390.98; -15.5665
390.99; -15.0057
391; -14.2927
391.01; -13.4362
391.02; -12.4479
391.03; -11.3316
391.04; -10.1016
391.05; -8.77424
391.06; -7.3548
391.07; -5.86145
391.08; -4.31402
391.09; -2.71854
391.1; -1.09572
391.11; 0.53315
391.12; 2.1617
391.13; 3.76857
391.14; 5.33763
391.15; 6.84857
391.16; 8.29549
391.17; 9.65912
391.18; 10.922
391.19; 12.0793
391.2; 13.1153
391.21; 14.017
391.22; 14.7809
391.23; 15.3964
391.24; 15.856
391.25; 16.1581
391.26; 16.2978
391.27; 16.2742
391.28; 16.0873
391.29; 15.7388
391.3; 15.2339
391.31; 14.5748
391.32; 13.7692
391.33; 12.8284
391.34; 11.756
391.35; 10.5655
391.36; 9.27297
391.37; 7.88346
391.38; 6.41472
391.39; 4.88151
391.4; 3.30412
391.41; 1.68874
391.42; 0.0563529
391.43; -1.57166
391.44; -3.18893
391.45; -4.77421
391.46; -6.30696
391.47; -7.78119
391.48; -9.17729
391.49; -10.4774
391.5; -11.6764
391.51; -12.7582
391.52; -13.7092
391.53; -14.5256
391.54; -15.1961
391.55; -15.7126
391.56; -16.0732
391.57; -16.2723
391.58; -16.3081
391.59; -16.1804
391.6; -15.8903
391.61; -15.4421
391.62; -14.8377
391.63; -14.0842
391.64; -13.1892
391.65; -12.1651
391.66; -11.0157
391.67; -9.75576
391.68; -8.40204
391.69; -6.95988
391.7; -5.44777
391.71; -3.88577
391.72; -2.27998
391.73; -0.651242
391.74; 0.979078
391.75; 2.60461
391.76; 4.20401
391.77; 5.75655
391.78; 7.25613
391.79; 8.68287
391.8; 10.0185
391.81; 11.2577
391.82; 12.3839
391.83; 13.3829
391.84; 14.2507
391.85; 14.9754
391.86; 15.5482
391.87; 15.9668
391.88; 16.2251
391.89; 16.3204
391.9; 16.2522
391.91; 16.0207
391.92; 15.6284
391.93; 15.081
391.94; 14.3807
391.95; 13.5358
391.96; 12.5582
391.97; 11.4517
391.98; 10.2301
391.99; 8.90984
392; 7.4962
392.01; 6.00723
392.02; 4.46269
392.03; 2.86863
392.04; 1.24572
392.05; -0.384735
392.06; -2.01636
392.07; -3.62778
392.08; -5.19804
392.09; -6.72102
392.1; -8.17653
392.11; -9.54587
392.12; -10.8237
392.13; -11.9929
392.14; -13.0416
392.15; -13.9567
392.16; -14.7347
392.17; -15.3647
392.18; -15.8392
392.19; -16.1562
392.2; -16.311
392.21; -16.3023
392.22; -16.13
392.23; -15.7957
392.24; -15.3045
392.25; -14.6582
392.26; -13.8647
392.27; -12.935
392.28; -11.8727
392.29; -10.6911
392.3; -9.40619
392.31; -8.02297
392.32; -6.55912
392.33; -5.03412
392.34; -3.45393
392.35; -1.83901
392.36; -0.210581
392.37; 1.42498
392.38; 3.04627
392.39; 4.637
392.4; 6.17655
392.41; 7.65891
392.42; 9.06437
392.43; 10.375
392.44; 11.5855
392.45; 12.6797
392.46; 13.6439
392.47; 14.4742
392.48; 15.1591
392.49; 15.6903
392.5; 16.0659
392.51; 16.28
392.52; 16.3308
392.53; 16.2179
392.54; 15.9421
392.55; 15.5078
392.56; 14.9165
392.57; 14.1755
392.58; 13.2949
392.59; 12.2783
392.6; 11.1383
392.61; 9.8904
392.62; 8.53947
392.63; 7.10272
392.64; 5.59459
392.65; 4.03509
392.66; 2.43031
392.67; 0.801074
392.68; -0.831243
392.69; -2.46026
392.7; -4.0646
392.71; -5.62345
392.72; -7.1307
392.73; -8.56637
392.74; -9.91205
392.75; -11.1625
392.76; -12.3008
392.77; -13.3127
392.78; -14.1942
392.79; -14.9331
392.8; -15.5205
392.81; -15.954
392.82; -16.2273
392.83; -16.3376
392.84; -16.2843
392.85; -16.0674
392.86; -15.6906
392.87; -15.1552
392.88; -14.4676
392.89; -13.6346
392.9; -12.6678
392.91; -11.571
392.92; -10.358
392.93; -9.04501
392.94; -7.63729
392.95; -6.15283
392.96; -4.61133
392.97; -3.01883
392.98; -1.39597
392.99; 0.235941
393; 1.87052
393.01; 3.48635
393.02; 5.06243
393.03; 6.5926
393.04; 8.05659
393.05; 9.4356
393.06; 10.7242
393.07; 11.9052
393.08; 12.9635
393.09; 13.8951
393.1; 14.6871
393.11; 15.3299
393.12; 15.8209
393.13; 16.153
393.14; 16.3229
393.15; 16.3291
393.16; 16.1715
393.17; 15.8514
393.18; 15.3739
393.19; 14.7406
393.2; 13.9593
393.21; 13.0408
393.22; 11.9887
393.23; 10.8161
393.24; 9.53891
393.25; 8.16212
393.26; 6.70331
393.27; 5.18188
393.28; 3.6038
393.29; 1.98947
393.3; 0.360137
393.31; -1.27783
393.32; -2.90301
393.33; -4.49424
393.34; -6.04531
393.35; -7.53569
393.36; -8.94622
393.37; -10.2714
393.38; -11.4934
393.39; -12.6
393.4; -13.5773
393.41; -14.4214
393.42; -15.1207
393.43; -15.6666
393.44; -16.0572
393.45; -16.2864
393.46; -16.3521
393.47; -16.2541
393.48; -15.9927
393.49; -15.5723
393.5; -14.9943
393.51; -14.2658
393.52; -13.3968
393.53; -12.3907
393.54; -11.2602
393.55; -10.0205
393.56; -8.6765
393.57; -7.2453
393.58; -5.74599
393.59; -4.18442
393.6; -2.58079
393.61; -0.9562
393.62; 0.682987
393.63; 2.31536
393.64; 3.92451
393.65; 5.48955
393.66; 7.00437
393.67; 8.44887
393.68; 9.80452
393.69; 11.066
393.7; 12.2164
393.71; 13.2411
393.72; 14.1363
393.73; 14.8894
393.74; 15.4914
393.75; 15.9399
393.76; 16.2282
393.77; 16.3535
393.78; 16.3151
393.79; 16.1128
393.8; 15.7501
393.81; 15.2282
393.82; 14.5534
393.83; 13.7351
393.84; 12.7766
393.85; 11.6897
393.86; 10.4891
393.87; 9.17973
393.88; 7.77807
393.89; 6.29825
393.9; 4.75993
393.91; 3.16913
393.92; 1.54646
393.93; -0.0867721
393.94; -1.72417
393.95; -3.34428
393.96; -4.92606
393.97; -6.46331
393.98; -7.93568
393.99; -9.32425
394; -10.6236
394.01; -11.8162
394.02; -12.8871
394.03; -13.8321
394.04; -14.6382
394.05; -15.2954
394.06; -15.8013
394.07; -16.1484
394.08; -16.3331
394.09; -16.3545
394.1; -16.2116
394.11; -15.9071
394.12; -15.4421
394.13; -14.822
394.14; -14.053
394.15; -13.1458
394.16; -12.1039
394.17; -10.9405
394.18; -9.67114
394.19; -8.30091
394.2; -6.84727
394.21; -5.32955
394.22; -3.75371
394.23; -2.14013
394.24; -0.510021
394.25; 1.13023
394.26; 2.75916
394.27; 4.35558
394.28; 5.91324
394.29; 7.41154
394.3; 8.83121
394.31; 10.1667
394.32; 11.4001
394.33; 12.5157
394.34; 13.5093
394.35; 14.3672
394.36; 15.0789
394.37; 15.6415
394.38; 16.0471
394.39; 16.2914
394.4; 16.3722
394.41; 16.2889
394.42; 16.0421
394.43; 15.6356
394.44; 15.071
394.45; 14.3551
394.46; 13.4977
394.47; 12.5024
394.48; 11.3814
394.49; 10.1501
394.5; 8.81311
394.51; 7.3876
394.52; 5.89253
394.53; 4.33375
394.54; 2.73141
394.55; 1.1066
394.56; -0.534322
394.57; -2.16991
394.58; -3.77887
394.59; -5.35488
394.6; -6.87714
394.61; -8.32604
394.62; -9.6959
394.63; -10.9684
394.64; -12.1308
394.65; -13.1683
394.66; -14.077
394.67; -14.8443
394.68; -15.4609
394.69; -15.9243
394.7; -16.2278
394.71; -16.3681
394.72; -16.3446
394.73; -16.157
394.74; -15.8084
394.75; -15.3002
394.76; -14.6383
394.77; -13.832
394.78; -12.8845
394.79; -11.8076
394.8; -10.6159
394.81; -9.31399
394.82; -7.91852
394.83; -6.4481
394.84; -4.90848
394.85; -3.31951
394.86; -1.70216
394.87; -0.062754
394.88; 1.57733
394.89; 3.2016
394.9; 4.78896
394.91; 6.33318
394.92; 7.81382
394.93; 9.21186
394.94; 10.5218
394.95; 11.7261
394.96; 12.8095
394.97; 13.7678
394.98; 14.5878
394.99; 15.2595
395; 15.7802
395.01; 16.1425
395.02; 16.3422
395.03; 16.3786
395.04; 16.2505
395.05; 15.9603
395.06; 15.5092
395.07; 14.9023
395.08; 14.1482
395.09; 13.2498
395.1; 12.2184
395.11; 11.0679
395.12; 9.80286
395.13; 8.43932
395.14; 6.99098
395.15; 5.47712
395.16; 3.90366
395.17; 2.29095
395.18; 0.66021
395.19; -0.98218
395.2; -2.61474
395.21; -4.21623
395.22; -5.78037
395.23; -7.28648
395.24; -8.71518
395.25; -10.0609
395.26; -11.3056
395.27; -12.4334
395.28; -13.4401
395.29; -14.3118
395.3; -15.0377
395.31; -15.6151
395.32; -16.0356
395.33; -16.2945
395.34; -16.3908
395.35; -16.3225
395.36; -16.0912
395.37; -15.6977
395.38; -15.1466
395.39; -14.4433
395.4; -13.5978
395.41; -12.6132
395.42; -11.502
395.43; -10.2791
395.44; -8.9493
395.45; -7.5296
395.46; -6.03892
395.47; -4.48307
395.48; -2.88215
395.49; -1.25725
395.5; 0.385265
395.51; 2.02395
395.52; 3.63745
395.53; 5.21943
395.54; 6.74904
395.55; 8.20653
395.56; 9.58621
395.57; 10.8696
395.58; 12.0405
395.59; 13.0942
395.6; 14.0164
395.61; 14.7957
395.62; 15.429
395.63; 15.9073
395.64; 16.2259
395.65; 16.3813
395.66; 16.3728
395.67; 16.1999
395.68; 15.8655
395.69; 15.371
395.7; 14.7221
395.71; 13.9279
395.72; 12.9916
395.73; 11.9248
395.74; 10.742
395.75; 9.44777
395.76; 8.05863
395.77; 6.59311
395.78; 5.05696
395.79; 3.46997
395.8; 1.85308
395.81; 0.212625
395.82; -1.43001
395.83; -3.05338
395.84; -4.65112
395.85; -6.2022
395.86; -7.68656
395.87; -9.09842
395.88; -10.4189
395.89; -11.6348
395.9; -12.7307
395.91; -13.7022
395.92; -14.5362
395.93; -15.2223
395.94; -15.7578
395.95; -16.1351
395.96; -16.3499
395.97; -16.4014
395.98; -16.2881
395.99; -16.0124
396; -15.5751
396.01; -14.9815
396.02; -14.2398
396.03; -13.353
396.04; -12.3321
396.05; -11.1909
396.06; -9.93405
396.07; -8.57734
396.08; -7.13897
396.09; -5.62457
396.1; -4.05363
396.11; -2.44691
396.12; -0.810697
396.13; 0.833701
396.14; 2.46977
396.15; 4.07619
396.16; 5.64668
396.17; 7.1605
396.18; 8.59814
396.19; 9.95398
396.2; 11.2099
396.21; 12.3499
396.22; 13.3695
396.23; 14.2549
396.24; 14.9951
396.25; 15.5872
396.26; 16.0227
396.27; 16.2968
396.28; 16.4082
396.29; 16.3548
396.3; 16.138
396.31; 15.7587
396.32; 15.2211
396.33; 14.533
396.34; 13.6969
396.35; 12.7233
396.36; 11.6254
396.37; 10.4075
396.38; 9.08505
396.39; 7.67131
396.4; 6.18514
396.41; 4.63235
396.42; 3.033
396.43; 1.40815
396.44; -0.235822
396.45; -1.87747
396.46; -3.49538
396.47; -5.08323
396.48; -6.62005
396.49; -8.08604
396.5; -9.47545
396.51; -10.7697
396.52; -11.9524
396.53; -13.0188
396.54; -13.9545
396.55; -14.7479
396.56; -15.3957
396.57; -15.889
396.58; -16.2219
396.59; -16.3931
396.6; -16.3997
396.61; -16.2422
396.62; -15.9214
396.63; -15.4407
396.64; -14.8048
396.65; -14.0229
396.66; -13.0979
396.67; -12.0413
396.68; -10.8675
396.69; -9.58106
396.7; -8.19838
396.71; -6.73791
396.72; -5.20536
396.73; -3.62048
396.74; -2.0042
396.75; -0.362831
396.76; 1.28222
396.77; 2.90948
396.78; 4.51257
396.79; 6.07038
396.8; 7.56278
396.81; 8.98394
396.82; 10.3149
396.83; 11.5387
396.84; 12.6505
396.85; 13.6353
396.86; 14.4808
396.87; 15.1836
396.88; 15.734
396.89; 16.1263
396.9; 16.3562
396.91; 16.4228
396.92; 16.3244
396.93; 16.0631
396.94; 15.6399
396.95; 15.0596
396.96; 14.3304
396.97; 13.4553
396.98; 12.445
396.99; 11.3133
397; 10.0647
397.01; 8.71496
397.02; 7.28215
397.03; 5.77188
397.04; 4.20361
397.05; 2.59804
397.06; 0.961467
397.07; -0.684804
397.08; -2.31925
397.09; -3.93547
397.1; -5.51221
397.11; -7.02906
397.12; -8.48009
397.13; -9.84598
397.14; -11.113
397.15; -12.2651
397.16; -13.2977
397.17; -14.1968
397.18; -14.9512
397.19; -15.558
397.2; -16.0085
397.21; -16.2976
397.22; -16.4241
397.23; -16.3857
397.24; -16.1835
397.25; -15.8185
397.26; -15.2945
397.27; -14.6192
397.28; -13.7951
397.29; -12.8325
397.3; -11.7445
397.31; -10.5354
397.32; -9.22034
397.33; -7.81712
397.34; -6.33117
397.35; -4.78159
397.36; -3.18889
397.37; -1.55929
397.38; 0.0860118
397.39; 1.73049
397.4; 3.35269
397.41; 4.94627
397.42; 6.49021
397.43; 7.96458
397.44; 9.36362
397.45; 10.6686
397.46; 11.863
397.47; 12.9422
397.48; 13.8913
397.49; 14.6987
397.5; 15.3611
397.51; 15.8693
397.52; 16.2172
397.53; 16.4036
397.54; 16.4252
397.55; 16.2825
397.56; 15.9761
397.57; 15.5092
397.58; 14.8887
397.59; 14.1169
397.6; 13.2032
397.61; 12.1604
397.62; 10.9923
397.63; 9.71386
397.64; 8.33777
397.65; 6.88247
397.66; 5.35366
397.67; 3.77104
397.68; 2.1555
397.69; 0.513361
397.7; -1.13398
397.71; -2.765
397.72; -4.37331
397.73; -5.93774
397.74; -7.43807
397.75; -8.86842
397.76; -10.2097
397.77; -11.4449
397.78; -12.5691
397.79; -13.5671
397.8; -14.4264
397.81; -15.1436
397.82; -15.7088
397.83; -16.1152
397.84; -16.3612
397.85; -16.4429
397.86; -16.3599
397.87; -16.1126
397.88; -15.7035
397.89; -15.1366
397.9; -14.4201
397.91; -13.5567
397.92; -12.5572
397.93; -11.4351
397.94; -10.1948
397.95; -8.85216
397.96; -7.42504
397.97; -5.91906
397.98; -4.35358
397.99; -2.74931
398; -1.11251
398.01; 0.535494
398.02; 2.17317
398.03; 3.79409
398.04; 5.37695
398.05; 6.90126
398.06; 8.36105
398.07; 9.73689
398.08; 11.0112
398.09; 12.179
398.1; 13.2246
398.11; 14.1347
398.12; 14.9059
398.13; 15.5273
398.14; 15.9929
398.15; 16.2971
398.16; 16.4388
398.17; 16.4153
398.18; 16.2278
398.19; 15.877
398.2; 15.3667
398.21; 14.7043
398.22; 13.8924
398.23; 12.9409
398.24; 11.8629
398.25; 10.6626
398.26; 9.35518
398.27; 7.95816
398.28; 6.47702
398.29; 4.93078
398.3; 3.33992
398.31; 1.71065
398.32; 0.0641635
398.33; -1.57799
398.34; -3.20938
398.35; -4.80857
398.36; -6.35485
398.37; -7.84216
398.38; -9.25073
398.39; -10.5664
398.4; -11.7725
398.41; -12.8642
398.42; -13.8267
398.43; -14.6481
398.44; -15.3251
398.45; -15.8481
398.46; -16.2112
398.47; -16.4127
398.48; -16.4494
398.49; -16.3215
398.5; -16.0296
398.51; -15.5766
398.52; -14.9692
398.53; -14.2099
398.54; -13.3078
398.55; -12.2753
398.56; -11.1166
398.57; -9.84614
398.58; -8.4811
398.59; -7.02679
398.6; -5.50187
398.61; -3.92654
398.62; -2.30698
398.63; -0.664201
398.64; 0.985288
398.65; 2.61994
398.66; 4.23335
398.67; 5.80428
398.68; 7.31243
398.69; 8.75189
398.7; 10.1035
398.71; 11.3499
398.72; 12.4864
398.73; 13.4975
398.74; 14.3706
398.75; 15.1023
398.76; 15.6822
398.77; 16.1036
398.78; 16.3648
398.79; 16.4617
398.8; 16.3936
398.81; 16.1609
398.82; 15.7659
398.83; 15.2144
398.84; 14.5087
398.85; 13.6572
398.86; 12.6717
398.87; 11.5561
398.88; 10.3244
398.89; 8.98893
398.9; 7.56764
398.91; 6.06608
398.92; 4.50354
398.93; 2.90069
398.94; 1.26382
398.95; -0.385793
398.96; -2.02656
398.97; -3.65206
398.98; -5.24092
398.99; -6.77257
399; -8.24102
399.01; -9.62672
399.02; -10.912
399.03; -12.0918
399.04; -13.1501
399.05; -14.0738
399.06; -14.8592
399.07; -15.4953
399.08; -15.9746
399.09; -16.2951
399.1; -16.452
399.11; -16.4439
399.12; -16.2709
399.13; -15.9344
399.14; -15.4378
399.15; -14.7884
399.16; -13.9887
399.17; -13.0485
399.18; -11.9806
399.19; -10.7893
399.2; -9.48953
399.21; -8.09885
399.22; -6.62265
399.23; -5.0799
399.24; -3.49102
399.25; -1.86222
399.26; -0.214682
399.27; 1.43002
399.28; 3.06546
399.29; 4.67014
399.3; 6.22327
399.31; 7.71878
399.32; 9.1368
399.33; 10.4592
399.34; 11.6807
399.35; 12.785
399.36; 13.758
399.37; 14.5961
399.38; 15.2877
399.39; 15.8256
399.4; 16.2037
399.41; 16.4205
399.42; 16.4723
399.43; 16.3593
399.44; 16.0818
399.45; 15.6428
399.46; 15.0487
399.47; 14.3019
399.48; 13.4114
399.49; 12.3895
399.5; 11.2402
399.51; 9.9779
399.52; 8.61969
399.53; 7.17085
399.54; 5.64995
399.55; 4.07715
399.56; 2.45861
399.57; 0.815336
399.58; -0.831122
399.59; -2.47432
399.6; -4.09271
399.61; -5.66528
399.62; -7.18588
399.63; -8.63434
399.64; -9.9961
399.65; -11.2538
399.66; -12.4025
399.67; -13.4267
399.68; -14.3135
399.69; -15.0595
399.7; -15.6542
399.71; -16.0907
399.72; -16.3671
399.73; -16.4791
399.74; -16.426
399.75; -16.208
399.76; -15.8271
399.77; -15.2892
399.78; -14.5963
399.79; -13.7568
399.8; -12.7822
399.81; -11.6764
399.82; -10.4534
399.83; -9.12948
399.84; -7.70994
399.85; -6.21293
399.86; -4.65832
399.87; -3.0522
399.88; -1.41537
399.89; 0.235703
399.9; 1.87943
399.91; 3.50938
399.92; 5.10412
399.93; 6.643
399.94; 8.12
399.95; 9.51548
399.96; 10.8116
399.97; 12.0033
399.98; 13.0744
399.99; 14.0116
400; 14.8111
400.01; 15.4619
400.02; 15.9561
400.03; 16.2918
400.04; 16.4639
400.05; 16.4708
400.06; 16.3126
400.07; 15.9905
400.08; 15.5095
400.09; 14.8715
400.1; 14.0841
400.11; 13.1582
400.12; 12.0975
400.13; 10.9153
400.14; 9.6234
400.15; 8.23919
400.16; 6.76807
400.17; 5.22894
400.18; 3.64218
400.19; 2.01399
400.2; 0.365539
400.21; -1.28159
400.22; -2.92093
400.23; -4.53098
400.24; -6.09086
400.25; -7.59446
400.26; -9.02182
400.27; -10.3546
400.28; -11.5877
400.29; -12.7045
400.3; -13.6908
400.31; -14.5428
400.32; -15.2488
400.33; -15.8002
400.34; -16.1949
400.35; -16.4268
400.36; -16.4939
400.37; -16.3957
400.38; -16.1328
400.39; -15.7079
400.4; -15.1271
400.41; -14.3929
400.42; -13.5141
400.43; -12.5029
400.44; -11.3631
400.45; -10.1091
400.46; -8.75788
400.47; -7.31464
400.48; -5.7979
400.49; -4.22777
400.5; -2.61039
400.51; -0.966759
400.52; 0.681572
400.53; 2.32815
400.54; 3.95138
400.55; 5.5302
400.56; 7.05842
400.57; 8.51578
400.58; 9.88358
400.59; 11.1565
400.6; 12.3173
400.61; 13.3515
400.62; 14.255
400.63; 15.0153
400.64; 15.6249
400.65; 16.0763
400.66; 16.3679
400.67; 16.4951
400.68; 16.457
400.69; 16.2537
400.7; 15.8871
400.71; 15.3629
400.72; 14.6829
400.73; 13.8554
400.74; 12.8919
400.75; 11.7961
400.76; 10.5818
400.77; 9.26533
400.78; 7.85191
400.79; 6.35959
400.8; 4.80819
400.81; 3.20379
400.82; 1.56716
400.83; -0.0801827
400.84; -1.7318
400.85; -3.36607
400.86; -4.96174
400.87; -6.51256
400.88; -7.99801
400.89; -9.40316
400.9; -10.71
400.91; -11.9135
400.92; -12.9974
400.93; -13.948
400.94; -14.7617
400.95; -15.4271
400.96; -15.9362
400.97; -16.2871
400.98; -16.4744
400.99; -16.4964
401; -16.3531
401.01; -16.0454
401.02; -15.5783
401.03; -14.9535
401.04; -14.1785
401.05; -13.264
401.06; -12.2137
401.07; -11.0407
401.08; -9.76084
401.09; -8.37915
401.1; -6.91325
401.11; -5.38267
401.12; -3.79338
401.13; -2.16595
401.14; -0.516717
401.15; 1.13269
401.16; 2.77583
401.17; 4.39112
401.18; 5.95762
401.19; 7.4692
401.2; 8.9058
401.21; 10.249
401.22; 11.4936
401.23; 12.6227
401.24; 13.6222
401.25; 14.4882
401.26; 15.2087
401.27; 15.7749
401.28; 16.1846
401.29; 16.4318
401.3; 16.514
401.31; 16.4308
401.32; 16.1825
401.33; 15.7732
401.34; 15.2044
401.35; 14.4829
401.36; 13.6188
401.37; 12.6154
401.38; 11.4853
401.39; 10.2398
401.4; 8.89565
401.41; 7.45815
401.42; 5.9457
401.43; 4.37838
401.44; 2.76231
401.45; 1.11846
401.46; -0.53161
401.47; -2.18143
401.48; -3.80938
401.49; -5.39433
401.5; -6.93005
401.51; -8.39621
401.52; -9.77398
401.53; -11.058
401.54; -12.2309
401.55; -13.278
401.56; -14.1952
401.57; -14.9698
401.58; -15.5924
401.59; -16.0605
401.6; -16.3674
401.61; -16.5096
401.62; -16.4867
401.63; -16.2982
401.64; -15.946
401.65; -15.4354
401.66; -14.7684
401.67; -13.9531
401.68; -13.0007
401.69; -11.915
401.7; -10.7096
401.71; -9.40072
401.72; -7.99355
401.73; -6.50606
401.74; -4.95801
401.75; -3.35547
401.76; -1.71918
401.77; -0.0706456
401.78; 1.58368
401.79; 3.22213
401.8; 4.82342
401.81; 6.38127
401.82; 7.87505
401.83; 9.28559
401.84; 10.6073
401.85; 11.8226
401.86; 12.9159
401.87; 13.8831
401.88; 14.7109
401.89; 15.3909
401.9; 15.915
401.91; 16.281
401.92; 16.4836
401.93; 16.5207
401.94; 16.3922
401.95; 16.0991
401.96; 15.6459
401.97; 15.0344
401.98; 14.2719
401.99; 13.3689
402; 12.3291
402.01; 11.1655
402.02; 9.89367
402.03; 8.51873
402.04; 7.05819
402.05; 5.5315
402.06; 3.94462
402.07; 2.31807
402.08; 0.673273
402.09; -0.983351
402.1; -2.63014
402.11; -4.24565
402.12; -5.82356
402.13; -7.34302
402.14; -8.78875
402.15; -10.1422
402.16; -11.3982
402.17; -12.5397
402.18; -13.5523
402.19; -14.4322
402.2; -15.1671
402.21; -15.7481
402.22; -16.173
402.23; -16.4354
402.24; -16.5328
402.25; -16.4646
402.26; -16.231
402.27; -15.8358
402.28; -15.2806
402.29; -14.5719
402.3; -13.7197
402.31; -12.7272
402.32; -11.6069
402.33; -10.3738
402.34; -9.03299
402.35; -7.60136
402.36; -6.09807
402.37; -4.52898
402.38; -2.91435
402.39; -1.27042
402.4; 0.381251
402.41; 2.03419
402.42; 3.66673
402.43; 5.25768
402.44; 6.8008
402.45; 8.27565
402.46; 9.66329
402.47; 10.9583
402.48; 12.1433
402.49; 13.2032
402.5; 14.134
402.51; 14.9229
402.52; 15.5602
402.53; 16.0434
402.54; 16.3654
402.55; 16.5228
402.56; 16.5151
402.57; 16.3414
402.58; 16.0048
402.59; 15.5067
402.6; 14.8529
402.61; 14.0525
402.62; 13.1087
402.63; 12.0332
402.64; 10.8368
402.65; 9.53562
402.66; 8.13484
402.67; 6.65232
402.68; 5.10776
402.69; 3.50722
402.7; 1.8714
402.71; 0.221822
402.72; -1.43507
402.73; -3.07759
402.74; -4.68436
402.75; -6.24912
402.76; -7.75114
402.77; -9.17112
402.78; -10.5035
402.79; -11.7304
402.8; -12.8363
402.81; -13.8169
402.82; -14.6587
402.83; -15.3514
402.84; -15.8923
402.85; -16.2735
402.86; -16.4909
402.87; -16.5436
402.88; -16.4301
402.89; -16.1516
402.9; -15.7124
402.91; -15.1142
402.92; -14.3643
402.93; -13.473
402.94; -12.4438
402.95; -11.2896
402.96; -10.026
402.97; -8.65792
402.98; -7.20287
402.99; -5.6802
403; -4.09587
403.01; -2.47036
403.02; -0.825068
403.03; 0.833575
403.04; 2.48389
403.05; 4.10437
403.06; 5.68869
403.07; 7.21591
403.08; 8.66636
403.09; 10.0344
403.1; 11.3016
403.11; 12.452
403.12; 13.4811
403.13; 14.3748
403.14; 15.1241
403.15; 15.7199
403.16; 16.16
403.17; 16.4377
403.18; 16.5502
403.19; 16.497
403.2; 16.2782
403.21; 15.8973
403.22; 15.3557
403.23; 14.6599
403.24; 13.8196
403.25; 12.8382
403.26; 11.7277
403.27; 10.5033
403.28; 9.16988
403.29; 7.74427
403.3; 6.24553
403.31; 4.67954
403.32; 3.0665
403.33; 1.42768
403.34; -0.230506
403.35; -1.88642
403.36; -3.51847
403.37; -5.12026
403.38; -6.67066
403.39; -8.1541
403.4; -9.55152
403.41; -10.8575
403.42; -12.0544
403.43; -13.1271
403.44; -14.0715
403.45; -14.8746
403.46; -15.5266
403.47; -16.0248
403.48; -16.3621
403.49; -16.5347
403.5; -16.5421
403.51; -16.3833
403.52; -16.0612
403.53; -15.577
403.54; -14.9363
403.55; -14.1482
403.56; -13.2158
403.57; -12.1506
403.58; -10.9671
403.59; -9.67004
403.6; -8.27578
403.61; -6.80299
