t; x
14.54; -5459.01
14.55; -6732.57
14.56; -7951.54
14.57; -9103.08
14.58; -10175.2
14.59; -11156.3
14.6; -12035.6
14.61; -12803.3
14.62; -13450.8
14.63; -13970.1
14.64; -14355
14.65; -14600.1
14.66; -14701.8
14.67; -14657.4
14.68; -14466
14.69; -14128
14.7; -13645.3
14.71; -13021.4
14.72; -12261
14.73; -11370.5
14.74; -10357.3
14.75; -9230.34
14.76; -7999.84
14.77; -6677.02
14.78; -5274.34
14.79; -3804.76
14.8; -2282.43
14.81; -722.052
14.82; 861.001
14.83; 2451.42
14.84; 4033.24
14.85; 5590.53
14.86; 7107.35
14.87; 8568.41
14.88; 9958.4
14.89; 11262.7
14.9; 12467.3
14.91; 13559.4
14.92; 14526.8
14.93; 15358.6
14.94; 16045.1
14.95; 16578
14.96; 16950.5
14.97; 17157.2
14.98; 17194.4
14.99; 17060
15; 16753.7
15.01; 16276.8
15.02; 15632.3
15.03; 14825.2
15.04; 13861.6
15.05; 12749.8
15.06; 11499.3
15.07; 10121.5
15.08; 8628.57
15.09; 7034.42
15.1; 5353.97
15.11; 3603.35
15.12; 1799.02
15.13; -41.3423
15.14; -1899.7
15.15; -3757.46
15.16; -5596.41
15.17; -7397.78
15.18; -9143.18
15.19; -10814.4
15.2; -12394.4
15.21; -13866.3
15.22; -15214.2
15.23; -16423.3
15.24; -17480.4
15.25; -18373.2
15.26; -19091.3
15.27; -19625.6
15.28; -19968.9
15.29; -20116
15.3; -20063.5
15.31; -19809.7
15.32; -19355.4
15.33; -18702.9
15.34; -17856.9
15.35; -16823.8
15.36; -15612.3
15.37; -14232.4
15.38; -12696.4
15.39; -11018.1
15.4; -9212.95
15.41; -7297.46
15.42; -5289.85
15.43; -3209.25
15.44; -1075.96
15.45; 1089.62
15.46; 3265.97
15.47; 5431.42
15.48; 7564
15.49; 9642.48
15.5; 11645.3
15.51; 13551.7
15.52; 15341.7
15.53; 16995.9
15.54; 18496.9
15.55; 19828
15.56; 20974.1
15.57; 21921.7
15.58; 22659.8
15.59; 23178.6
15.6; 23470.8
15.61; 23531.2
15.62; 23357
15.63; 22947.4
15.64; 22304.2
15.65; 21431.6
15.66; 20335.9
15.67; 19025.9
15.68; 17512.5
15.69; 15809
15.7; 13930.2
15.71; 11893.3
15.72; 9717.15
15.73; 7422.25
15.74; 5029.96
15.75; 2563.45
15.76; 46.6336
15.77; -2495.82
15.78; -5038.49
15.79; -7556.45
15.8; -10024
15.81; -12416
15.82; -14707.6
15.83; -16875.2
15.84; -18895.7
15.85; -20747.5
15.86; -22410.1
15.87; -23865.4
15.88; -25096.7
15.89; -26089.2
15.9; -26830.7
15.91; -27311.4
15.92; -27523.8
15.93; -27463
15.94; -27127.1
15.95; -26516.5
15.96; -25634.6
15.97; -24487.5
15.98; -23084.2
15.99; -21435.9
16; -19556.8
16.01; -17463.2
16.02; -15174.2
16.03; -12710.4
16.04; -10094.9
16.05; -7352.87
16.06; -4509.35
16.07; -1592.29
16.08; 1369.86
16.09; 4347.94
16.1; 7312.32
16.11; 10233.2
16.12; 13081
16.13; 15825.9
16.14; 18440.5
16.15; 20896.9
16.16; 23168.9
16.17; 25231.9
16.18; 27063.1
16.19; 28642.1
16.2; 29950.4
16.21; 30972.1
16.22; 31694.5
16.23; 32107.2
16.24; 32202.9
16.25; 31977.5
16.26; 31430.1
16.27; 30562.9
16.28; 29381.4
16.29; 27894.3
16.3; 26113.6
16.31; 24053.7
16.32; 21732.7
16.33; 19171.1
16.34; 16392.2
16.35; 13421.5
16.36; 10287
16.37; 7018.18
16.38; 3647.15
16.39; 205.314
16.4; -3273
16.41; -6753.36
16.42; -10201
16.43; -13581.1
16.44; -16859.2
16.45; -20001.4
16.46; -22974.5
16.47; -25748.2
16.48; -28292.1
16.49; -30578.6
16.5; -32582.1
16.51; -34279.8
16.52; -35651.6
16.53; -36680.7
16.54; -37353.2
16.55; -37658.8
16.56; -37591
16.57; -37146.6
16.58; -36326.3
16.59; -35134.5
16.6; -33579.4
16.61; -31673
16.62; -29430.7
16.63; -26872.2
16.64; -24019
16.65; -20897
16.66; -17534.8
16.67; -13963.6
16.68; -10217.1
16.69; -6330.88
16.7; -2342.53
16.71; 1708.36
16.72; 5783.44
16.73; 9841.44
16.74; 13841.6
16.75; 17743.3
16.76; 21506.7
16.77; 25092.6
16.78; 28463.4
16.79; 31583.2
16.8; 34417.9
16.81; 36937.3
16.82; 39112.6
16.83; 40918.4
16.84; 42333.1
16.85; 43338.6
16.86; 43920.8
16.87; 44069.5
16.88; 43779.1
16.89; 43048
16.9; 41879.1
16.91; 40279.6
16.92; 38261.4
16.93; 35840.3
16.94; 33036.7
16.95; 29874.6
16.96; 26382.8
16.97; 22591.6
16.98; 18536.5
16.99; 14255.6
17; 9789.27
17.01; 5180.38
17.02; 473.599
17.03; -4284.99
17.04; -9048.32
17.05; -13767.9
17.06; -18397.9
17.07; -22890.2
17.08; -27198.5
17.09; -31278
17.1; -35085.4
17.11; -38580
17.12; -41723.8
17.13; -44481.2
17.14; -46821.9
17.15; -48717.9
17.16; -50145.6
17.17; -51086.1
17.18; -51525.1
17.19; -51453.2
17.2; -50866
17.21; -49764.5
17.22; -48154.2
17.23; -46046.3
17.24; -43456.8
17.25; -40406.8
17.26; -36922.2
17.27; -33033.5
17.28; -28775.6
17.29; -24187.3
17.3; -19312.2
17.31; -14194.3
17.32; -8883.3
17.33; -3430.35
17.34; 2111.45
17.35; 7687.54
17.36; 13242.5
17.37; 18720.6
17.38; 24065.3
17.39; 29223.8
17.4; 34141.6
17.41; 38767.2
17.42; 43051.3
17.43; 46947.8
17.44; 50413.7
17.45; 53410.1
17.46; 55901.9
17.47; 57860.2
17.48; 59259.4
17.49; 60079.9
17.5; 60307.9
17.51; 59935
17.52; 58959
17.53; 57383.7
17.54; 55218.7
17.55; 52480.4
17.56; 49189.4
17.57; 45373.6
17.58; 41065.9
17.59; 36304.5
17.6; 31132.3
17.61; 25597.2
17.62; 19750.6
17.63; 13649.3
17.64; 7349.29
17.65; 912.8
17.66; -5597.19
17.67; -12116.3
17.68; -18579.4
17.69; -24921.4
17.7; -31077.6
17.71; -36983.4
17.72; -42579.6
17.73; -47806
17.74; -52606.5
17.75; -56929
17.76; -60725.4
17.77; -63952.4
17.78; -66572.2
17.79; -68552.4
17.8; -69866.6
17.81; -70495.7
17.82; -70426
17.83; -69651.4
17.84; -68172.5
17.85; -65997
17.86; -63139.8
17.87; -59622.5
17.88; -55474.6
17.89; -50729.8
17.9; -45430.3
17.91; -39623.4
17.92; -33362.2
17.93; -26704.7
17.94; -19713.6
17.95; -12455.4
17.96; -5001.54
17.97; 2578.3
17.98; 10208.2
17.99; 17812.2
18; 25314.2
18.01; 32638.1
18.02; 39708.8
18.03; 46453.1
18.04; 52800.3
18.05; 58681.9
18.06; 64036.6
18.07; 68804.5
18.08; 72931.9
18.09; 76371.4
18.1; 79081.4
18.11; 81027.7
18.12; 82183.2
18.13; 82528.3
18.14; 82051.7
18.15; 80749.8
18.16; 78627.4
18.17; 75697.4
18.18; 71981.1
18.19; 67507.8
18.2; 62314.6
18.21; 56447.5
18.22; 49956.2
18.23; 42900.4
18.24; 35345
18.25; 27360.6
18.26; 19022.7
18.27; 10411.2
18.28; 1609.49
18.29; -7296.37
18.3; -16216.6
18.31; -25065.6
18.32; -33752.4
18.33; -42188.6
18.34; -50287.2
18.35; -57963.9
18.36; -65137.7
18.37; -71731.9
18.38; -77673.5
18.39; -82899
18.4; -87347.8
18.41; -90967.5
18.42; -93713.7
18.43; -95550.2
18.44; -96449.5
18.45; -96393.3
18.46; -95372.7
18.47; -93388.1
18.48; -90449.8
18.49; -86577.5
18.5; -81800.7
18.51; -76158.1
18.52; -69697.5
18.53; -62475.2
18.54; -54555.9
18.55; -46013.5
18.56; -36923.9
18.57; -27374.3
18.58; -17455.3
18.59; -7262.59
18.6; 3104.68
18.61; 13544.6
18.62; 23953.4
18.63; 34224.9
18.64; 44258.8
18.65; 53950.4
18.66; 63199.4
18.67; 71908.9
18.68; 79986.4
18.69; 87344.7
18.7; 93903.2
18.71; 99587.1
18.72; 104333
18.73; 108083
18.74; 110790
18.75; 112416
18.76; 112934
18.77; 112328
18.78; 110592
18.79; 107733
18.8; 103769
18.81; 98726.6
18.82; 92646.8
18.83; 85579.6
18.84; 77585.9
18.85; 68736.4
18.86; 59110.9
18.87; 48798.1
18.88; 37896.2
18.89; 26504.4
18.9; 14733.5
18.91; 2697.65
18.92; -9485.6
18.93; -21695.8
18.94; -33811.2
18.95; -45709.6
18.96; -57267.6
18.97; -68370.9
18.98; -78901.4
18.99; -88748.2
19; -97805.9
19.01; -105976
19.02; -113168
19.03; -119301
19.04; -124301
19.05; -128108
19.06; -130673
19.07; -131956
19.08; -131933
19.09; -130590
19.1; -127928
19.11; -123960
19.12; -118712
19.13; -112226
19.14; -104552
19.15; -95755.4
19.16; -85913.4
19.17; -75113.8
19.18; -63454.9
19.19; -51045
19.2; -38000.4
19.21; -24448
19.22; -10513
19.23; 3666.46
19.24; 17951.1
19.25; 32199
19.26; 46267.4
19.27; 60013.8
19.28; 73297.5
19.29; 85981.1
19.3; 97929.4
19.31; 109020
19.32; 119132
19.33; 128153
19.34; 135983
19.35; 142531
19.36; 147720
19.37; 151483
19.38; 153768
19.39; 154539
19.4; 153773
19.41; 151461
19.42; 147611
19.43; 142246
19.44; 135405
19.45; 127142
19.46; 117527
19.47; 106638
19.48; 94574.3
19.49; 81444
19.5; 67367.9
19.51; 52477.3
19.52; 36913
19.53; 20823.9
19.54; 4365.64
19.55; -12297.7
19.56; -29007.8
19.57; -45595
19.58; -61892
19.59; -77733.1
19.6; -92955.3
19.61; -107400
19.62; -120915
19.63; -133354
19.64; -144586
19.65; -154485
19.66; -162937
19.67; -169845
19.68; -175123
19.69; -178703
19.7; -180531
19.71; -180573
19.72; -178809
19.73; -175239
19.74; -169882
19.75; -162772
19.76; -153962
19.77; -143526
19.78; -131549
19.79; -118137
19.8; -103412
19.81; -87503.8
19.82; -70561
19.83; -52743.1
19.84; -34219.5
19.85; -15168.5
19.86; 4224.68
19.87; 23769.6
19.88; 43268.5
19.89; 62533.5
19.9; 81365.8
19.91; 99572.7
19.92; 116966
19.93; 133363
19.94; 148591
19.95; 162485
19.96; 174891
19.97; 185674
19.98; 194709
19.99; 201886
20; 207117
20.01; 210328
20.02; 211469
20.03; 210506
20.04; 207428
20.05; 202245
20.06; 194988
20.07; 185709
20.08; 174479
20.09; 161392
20.1; 146561
20.11; 130115
20.12; 112204
20.13; 92995.1
20.14; 72660.7
20.15; 51396.3
20.16; 29405.3
20.17; 6900.31
20.18; -15898.8
20.19; -38766.8
20.2; -61475.9
20.21; -83793.1
20.22; -105500
20.23; -126369
20.24; -146182
20.25; -164732
20.26; -181820
20.27; -197261
20.28; -210883
20.29; -222533
20.3; -232072
20.31; -239388
20.32; -244383
20.33; -246984
20.34; -247141
20.35; -244828
20.36; -240043
20.37; -232810
20.38; -223179
20.39; -211218
20.4; -197025
20.41; -180719
20.42; -162444
20.43; -142361
20.44; -120653
20.45; -97522.1
20.46; -73189.1
20.47; -47876.3
20.48; -21831.6
20.49; 4691.95
20.5; 31433.8
20.51; 58128.7
20.52; 84509.2
20.53; 110308
20.54; 135263
20.55; 159109
20.56; 181608
20.57; 202515
20.58; 221606
20.59; 238672
20.6; 253522
20.61; 265985
20.62; 275913
20.63; 283179
20.64; 287688
20.65; 289365
20.66; 288165
20.67; 284071
20.68; 277096
20.69; 267279
20.7; 254692
20.71; 239434
20.72; 221627
20.73; 201426
20.74; 179008
20.75; 154576
20.76; 128354
20.77; 100586
20.78; 71534.1
20.79; 41476.5
20.8; 10709.4
20.81; -20478.3
20.82; -51773.1
20.83; -82863.1
20.84; -113435
20.85; -143179
20.86; -171788
20.87; -198965
20.88; -224420
20.89; -247890
20.9; -269115
20.91; -287862
20.92; -303918
20.93; -317094
20.94; -327231
20.95; -334198
20.96; -337891
20.97; -338243
20.98; -335216
20.99; -328807
21; -319045
21.01; -305995
21.02; -289755
21.03; -270454
21.04; -248256
21.05; -223358
21.06; -195973
21.07; -166354
21.08; -134775
21.09; -101533
21.1; -66942.8
21.11; -31337.4
21.12; 4937.52
21.13; 41518.8
21.14; 78057.7
21.15; 114181
21.16; 149525
21.17; 183726
21.18; 216432
21.19; 247300
21.2; 276004
21.21; 302230
21.22; 325702
21.23; 346151
21.24; 363342
21.25; 377073
21.26; 387169
21.27; 393495
21.28; 395949
21.29; 394467
21.3; 389027
21.31; 379642
21.32; 366366
21.33; 349294
21.34; 328558
21.35; 304329
21.36; 276814
21.37; 246256
21.38; 212936
21.39; 177147
21.4; 139229
21.41; 99539.1
21.42; 58457
21.43; 16379.4
21.44; -26282.7
21.45; -69108.6
21.46; -111664
21.47; -153536
21.48; -194291
21.49; -233511
21.5; -270788
21.51; -305730
21.52; -337964
21.53; -367140
21.54; -392937
21.55; -415057
21.56; -433254
21.57; -447299
21.58; -457012
21.59; -462251
21.6; -462920
21.61; -458967
21.62; -450384
21.63; -437214
21.64; -419537
21.65; -397489
21.66; -371245
21.67; -341026
21.68; -307095
21.69; -269752
21.7; -229339
21.71; -186237
21.72; -140833
21.73; -93566.6
21.74; -44891.9
21.75; 4718.47
21.76; 54777.8
21.77; 104790
21.78; 154254
21.79; 202671
21.8; 249536
21.81; 294383
21.82; 336735
21.83; 376143
21.84; 412183
21.85; 444462
21.86; 472619
21.87; 496331
21.88; 515313
21.89; 529336
21.9; 538205
21.91; 541782
21.92; 539975
21.93; 532751
21.94; 520127
21.95; 502174
21.96; 479025
21.97; 450851
21.98; 417886
21.99; 380412
22; 338759
22.01; 293302
22.02; 244457
22.03; 192679
22.04; 138456
22.05; 82317.4
22.06; 24783.4
22.07; -33573.7
22.08; -92178.8
22.09; -150448
22.1; -207795
22.11; -263638
22.12; -317403
22.13; -368522
22.14; -416476
22.15; -460746
22.16; -500850
22.17; -536347
22.18; -566835
22.19; -591959
22.2; -611415
22.21; -624948
22.22; -632371
22.23; -633544
22.24; -628392
22.25; -616905
22.26; -599134
22.27; -575194
22.28; -545262
22.29; -509577
22.3; -468448
22.31; -422216
22.32; -371299
22.33; -316160
22.34; -257307
22.35; -195293
22.36; -130706
22.37; -64165.5
22.38; 3669.04
22.39; 72158.1
22.4; 140610
22.41; 208341
22.42; 274666
22.43; 338907
22.44; 400401
22.45; 458506
22.46; 512597
22.47; 562113
22.48; 606503
22.49; 645272
22.5; 677976
22.51; 704226
22.52; 723697
22.53; 736125
22.54; 741315
22.55; 739145
22.56; 729562
22.57; 712587
22.58; 688316
22.59; 656919
22.6; 618638
22.61; 573788
22.62; 522752
22.63; 465988
22.64; 403986
22.65; 337325
22.66; 266623
22.67; 192548
22.68; 115806
22.69; 37139.4
22.7; -42685.7
22.71; -122867
22.72; -202637
22.73; -281178
22.74; -357692
22.75; -431395
22.76; -501520
22.77; -567332
22.78; -628128
22.79; -683250
22.8; -732082
22.81; -774091
22.82; -808779
22.83; -835726
22.84; -854585
22.85; -865086
22.86; -867041
22.87; -860344
22.88; -844980
22.89; -821011
22.9; -788591
22.91; -747961
22.92; -699445
22.93; -643449
22.94; -580458
22.95; -511032
22.96; -435815
22.97; -355475
22.98; -270776
22.99; -182523
23; -91561.5
23.01; 1225.29
23.02; 94927.7
23.03; 188618
23.04; 281359
23.05; 372196
23.06; 460237
23.07; 544557
23.08; 624273
23.09; 698544
23.1; 766572
23.11; 827614
23.12; 880990
23.13; 926081
23.14; 962372
23.15; 989401
23.16; 1.00681e+06
23.17; 1.01432e+06
23.18; 1.01176e+06
23.19; 999059
23.2; 976240
23.21; 943436
23.22; 900865
23.23; 848859
23.24; 787844
23.25; 718339
23.26; 640957
23.27; 556390
23.28; 465413
23.29; 368873
23.3; 267697
23.31; 162814
23.32; 55253.8
23.33; -53934.7
23.34; -163676
23.35; -272877
23.36; -380442
23.37; -485278
23.38; -586290
23.39; -682469
23.4; -772786
23.41; -856277
23.42; -932039
23.43; -999239
23.44; -1.05712e+06
23.45; -1.105e+06
23.46; -1.14231e+06
23.47; -1.16858e+06
23.48; -1.18342e+06
23.49; -1.18658e+06
23.5; -1.1779e+06
23.51; -1.15735e+06
23.52; -1.12503e+06
23.53; -1.08113e+06
23.54; -1.02598e+06
23.55; -960031
23.56; -883811
23.57; -797991
23.58; -703332
23.59; -600693
23.6; -491020
23.61; -375341
23.62; -254750
23.63; -130430
23.64; -3539.17
23.65; 124656
23.66; 252887
23.67; 379871
23.68; 504326
23.69; 624982
23.7; 740595
23.71; 849937
23.72; 951895
23.73; 1.04535e+06
23.74; 1.12929e+06
23.75; 1.20278e+06
23.76; 1.26497e+06
23.77; 1.31513e+06
23.78; 1.35264e+06
23.79; 1.377e+06
23.8; 1.38784e+06
23.81; 1.3849e+06
23.82; 1.36809e+06
23.83; 1.33742e+06
23.84; 1.29308e+06
23.85; 1.23536e+06
23.86; 1.16471e+06
23.87; 1.0817e+06
23.88; 987070
23.89; 881602
23.9; 766263
23.91; 642108
23.92; 510289
23.93; 372049
23.94; 228706
23.95; 81642.3
23.96; -67680.2
23.97; -217847
23.98; -367338
23.99; -514650
24; -658288
24.01; -796779
24.02; -928688
24.03; -1.05263e+06
24.04; -1.16728e+06
24.05; -1.27139e+06
24.06; -1.36384e+06
24.07; -1.44358e+06
24.08; -1.50968e+06
24.09; -1.56135e+06
24.1; -1.59792e+06
24.11; -1.61887e+06
24.12; -1.62384e+06
24.13; -1.61263e+06
24.14; -1.58518e+06
24.15; -1.5416e+06
24.16; -1.48217e+06
24.17; -1.40732e+06
24.18; -1.31765e+06
24.19; -1.2139e+06
24.2; -1.09698e+06
24.21; -967945
24.22; -827915
24.23; -678206
24.24; -520217
24.25; -355446
24.26; -185472
24.27; -11944.2
24.28; 163439
24.29; 338941
24.3; 512776
24.31; 683255
24.32; 848606
24.33; 1.00712e+06
24.34; 1.15716e+06
24.35; 1.29712e+06
24.36; 1.4255e+06
24.37; 1.54092e+06
24.38; 1.64206e+06
24.39; 1.72782e+06
24.4; 1.79715e+06
24.41; 1.8492e+06
24.42; 1.88328e+06
24.43; 1.89887e+06
24.44; 1.89562e+06
24.45; 1.87339e+06
24.46; 1.8322e+06
24.47; 1.77228e+06
24.48; 1.69403e+06
24.49; 1.59806e+06
24.5; 1.48515e+06
24.51; 1.35626e+06
24.52; 1.21252e+06
24.53; 1.05521e+06
24.54; 885775
24.55; 705823
24.56; 516981
24.57; 321079
24.58; 120008
24.59; -84274.1
24.6; -289756
24.61; -494396
24.62; -696138
24.63; -892898
24.64; -1.08274e+06
24.65; -1.26364e+06
24.66; -1.43372e+06
24.67; -1.59117e+06
24.68; -1.73427e+06
24.69; -1.86146e+06
24.7; -1.97131e+06
24.71; -2.06253e+06
24.72; -2.13405e+06
24.73; -2.18495e+06
24.74; -2.21451e+06
24.75; -2.22221e+06
24.76; -2.20777e+06
24.77; -2.17111e+06
24.78; -2.11236e+06
24.79; -2.03191e+06
24.8; -1.93035e+06
24.81; -1.80845e+06
24.82; -1.66725e+06
24.83; -1.50797e+06
24.84; -1.33201e+06
24.85; -1.14097e+06
24.86; -936612
24.87; -720842
24.88; -495748
24.89; -263404
24.9; -26102.9
24.91; 213833
24.92; 454030
24.93; 692088
24.94; 925606
24.95; 1.1522e+06
24.96; 1.3695e+06
24.97; 1.57532e+06
24.98; 1.76744e+06
24.99; 1.94382e+06
25; 2.10251e+06
25.01; 2.24177e+06
25.02; 2.36e+06
25.03; 2.45581e+06
25.04; 2.52802e+06
25.05; 2.57566e+06
25.06; 2.59803e+06
25.07; 2.59465e+06
25.08; 2.56529e+06
25.09; 2.50997e+06
25.1; 2.42901e+06
25.11; 2.32294e+06
25.12; 2.19258e+06
25.13; 2.03902e+06
25.14; 1.86351e+06
25.15; 1.66761e+06
25.16; 1.45307e+06
25.17; 1.22185e+06
25.18; 976104
25.19; 718138
25.2; 450411
25.21; 175554
25.22; -103859
25.23; -385027
25.24; -665157
25.25; -941436
25.26; -1.21106e+06
25.27; -1.47128e+06
25.28; -1.71938e+06
25.29; -1.95277e+06
25.3; -2.16892e+06
25.31; -2.36559e+06
25.32; -2.54056e+06
25.33; -2.69189e+06
25.34; -2.8178e+06
25.35; -2.9168e+06
25.36; -2.98761e+06
25.37; -3.02926e+06
25.38; -3.04102e+06
25.39; -3.0225e+06
25.4; -2.97357e+06
25.41; -2.89441e+06
25.42; -2.78552e+06
25.43; -2.64768e+06
25.44; -2.48198e+06
25.45; -2.28981e+06
25.46; -2.07285e+06
25.47; -1.83296e+06
25.48; -1.57234e+06
25.49; -1.29339e+06
25.5; -998718
25.51; -691109
25.52; -373512
25.53; -49004.2
25.54; 279239
25.55; 607910
25.56; 933851
25.57; 1.25371e+06
25.58; 1.56424e+06
25.59; 1.86222e+06
25.6; 2.14456e+06
25.61; 2.40828e+06
25.62; 2.65056e+06
25.63; 2.8687e+06
25.64; 3.06039e+06
25.65; 3.22339e+06
25.66; 3.35578e+06
25.67; 3.45594e+06
25.68; 3.52254e+06
25.69; 3.55458e+06
25.7; 3.55139e+06
25.71; 3.51266e+06
25.72; 3.43841e+06
25.73; 3.32904e+06
25.74; 3.18528e+06
25.75; 3.00823e+06
25.76; 2.79932e+06
25.77; 2.56033e+06
25.78; 2.29335e+06
25.79; 2.00076e+06
25.8; 1.6853e+06
25.81; 1.34977e+06
25.82; 997390
25.83; 631511
25.84; 255657
25.85; -126513
25.86; -511239
25.87; -894699
25.88; -1.27298e+06
25.89; -1.64238e+06
25.9; -1.99905e+06
25.91; -2.3393e+06
25.92; -2.65955e+06
25.93; -2.95642e+06
25.94; -3.22668e+06
25.95; -3.46738e+06
25.96; -3.67577e+06
25.97; -3.84954e+06
25.98; -3.98654e+06
25.99; -4.08505e+06
26; -4.14368e+06
26.01; -4.16147e+06
26.02; -4.13782e+06
26.03; -4.07255e+06
26.04; -3.9659e+06
26.05; -3.81855e+06
26.06; -3.63152e+06
26.07; -3.40631e+06
26.08; -3.14477e+06
26.09; -2.84918e+06
26.1; -2.52213e+06
26.11; -2.16659e+06
26.12; -1.78583e+06
26.13; -1.38347e+06
26.14; -963187
26.15; -529066
26.16; -85313.4
26.17; 363731
26.18; 813628
26.19; 1.25989e+06
26.2; 1.69801e+06
26.21; 2.12345e+06
26.22; 2.532e+06
26.23; 2.91931e+06
26.24; 3.2813e+06
26.25; 3.61409e+06
26.26; 3.91407e+06
26.27; 4.17791e+06
26.28; 4.40261e+06
26.29; 4.58552e+06
26.3; 4.72438e+06
26.31; 4.81742e+06
26.32; 4.86321e+06
26.33; 4.86083e+06
26.34; 4.80981e+06
26.35; 4.71018e+06
26.36; 4.56245e+06
26.37; 4.36761e+06
26.38; 4.1272e+06
26.39; 3.84307e+06
26.4; 3.51766e+06
26.41; 3.15383e+06
26.42; 2.75481e+06
26.43; 2.32426e+06
26.44; 1.86616e+06
26.45; 1.38481e+06
26.46; 884893
26.47; 371037
26.48; -151668
26.49; -678084
26.5; -1.20298e+06
26.51; -1.7211e+06
26.52; -2.22719e+06
26.53; -2.71606e+06
26.54; -3.18267e+06
26.55; -3.62202e+06
26.56; -4.02964e+06
26.57; -4.40104e+06
26.58; -4.73214e+06
26.59; -5.01923e+06
26.6; -5.25899e+06
26.61; -5.44856e+06
26.62; -5.58553e+06
26.63; -5.668e+06
26.64; -5.69464e+06
26.65; -5.6646e+06
26.66; -5.57761e+06
26.67; -5.43397e+06
26.68; -5.23455e+06
26.69; -4.98079e+06
26.7; -4.67468e+06
26.71; -4.31883e+06
26.72; -3.91618e+06
26.73; -3.47033e+06
26.74; -2.98531e+06
26.75; -2.4656e+06
26.76; -1.91602e+06
26.77; -1.34179e+06
26.78; -748405
26.79; -141596
26.8; 472580
26.81; 1.08829e+06
26.82; 1.69927e+06
26.83; 2.29937e+06
26.84; 2.88248e+06
26.85; 3.44259e+06
26.86; 3.97387e+06
26.87; 4.47073e+06
26.88; 4.92776e+06
26.89; 5.34018e+06
26.9; 5.70331e+06
26.91; 6.01305e+06
26.92; 6.26574e+06
26.93; 6.4583e+06
26.94; 6.58821e+06
26.95; 6.65352e+06
26.96; 6.65296e+06
26.97; 6.58586e+06
26.98; 6.45224e+06
26.99; 6.25275e+06
27; 5.98874e+06
27.01; 5.66219e+06
27.02; 5.27576e+06
27.03; 4.8327e+06
27.04; 4.33688e+06
27.05; 3.79284e+06
27.06; 3.20533e+06
27.07; 2.57989e+06
27.08; 1.92239e+06
27.09; 1.2391e+06
27.1; 536577
27.11; -178335
27.12; -898612
27.13; -1.61697e+06
27.14; -2.32648e+06
27.15; -3.01982e+06
27.16; -3.68989e+06
27.17; -4.32976e+06
27.18; -4.93273e+06
27.19; -5.49241e+06
27.2; -6.00275e+06
27.21; -6.45808e+06
27.22; -6.85348e+06
27.23; -7.18429e+06
27.24; -7.44657e+06
27.25; -7.637e+06
27.26; -7.75296e+06
27.27; -7.79255e+06
27.28; -7.7546e+06
27.29; -7.63873e+06
27.3; -7.44534e+06
27.31; -7.17554e+06
27.32; -6.83128e+06
27.33; -6.41527e+06
27.34; -5.93093e+06
27.35; -5.38245e+06
27.36; -4.77465e+06
27.37; -4.11302e+06
27.38; -3.40378e+06
27.39; -2.65328e+06
27.4; -1.86874e+06
27.41; -1.05767e+06
27.42; -227909
27.43; 612430
27.44; 1.45505e+06
27.45; 2.29154e+06
27.46; 3.11333e+06
27.47; 3.91236e+06
27.48; 4.68025e+06
27.49; 5.40902e+06
27.5; 6.09098e+06
27.51; 6.71886e+06
27.52; 7.28582e+06
27.53; 7.78558e+06
27.54; 8.21249e+06
27.55; 8.56147e+06
27.56; 8.82841e+06
27.57; 9.00972e+06
27.58; 9.10275e+06
27.59; 9.10567e+06
27.6; 9.01757e+06
27.61; 8.8384e+06
27.62; 8.56906e+06
27.63; 8.21139e+06
27.64; 7.76798e+06
27.65; 7.24245e+06
27.66; 6.63923e+06
27.67; 5.96359e+06
27.68; 5.22156e+06
27.69; 4.41988e+06
27.7; 3.56599e+06
27.71; 2.66806e+06
27.72; 1.73432e+06
27.73; 773885
27.74; -203890
27.75; -1.1894e+06
27.76; -2.17288e+06
27.77; -3.14446e+06
27.78; -4.09431e+06
27.79; -5.01271e+06
27.8; -5.89001e+06
27.81; -6.71734e+06
27.82; -7.48578e+06
27.83; -8.18704e+06
27.84; -8.81344e+06
27.85; -9.35797e+06
27.86; -9.81435e+06
27.87; -1.01772e+07
27.88; -1.04418e+07
27.89; -1.06047e+07
27.9; -1.06631e+07
27.91; -1.06156e+07
27.92; -1.04613e+07
27.93; -1.0201e+07
27.94; -9.83598e+06
27.95; -9.36898e+06
27.96; -8.80371e+06
27.97; -8.14467e+06
27.98; -7.39758e+06
27.99; -6.56904e+06
28; -5.66653e+06
28.01; -4.69832e+06
28.02; -3.67344e+06
28.03; -2.60158e+06
28.04; -1.49298e+06
28.05; -358576
28.06; 790968
28.07; 1.9441e+06
28.08; 3.08932e+06
28.09; 4.2151e+06
28.1; 5.30998e+06
28.11; 6.36271e+06
28.12; 7.36234e+06
28.13; 8.29816e+06
28.14; 9.16054e+06
28.15; 9.93994e+06
28.16; 1.06277e+07
28.17; 1.12161e+07
28.18; 1.16982e+07
28.19; 1.20682e+07
28.2; 1.23211e+07
28.21; 1.24534e+07
28.22; 1.24624e+07
28.23; 1.2347e+07
28.24; 1.21069e+07
28.25; 1.17433e+07
28.26; 1.12586e+07
28.27; 1.06565e+07
28.28; 9.94187e+06
28.29; 9.12062e+06
28.3; 8.20012e+06
28.31; 7.18826e+06
28.32; 6.09439e+06
28.33; 4.92863e+06
28.34; 3.70193e+06
28.35; 2.42594e+06
28.36; 1.11293e+06
28.37; -224344
28.38; -1.57249e+06
28.39; -2.91865e+06
