t; x
14.45; 1167.74
14.46; 1230.34
14.47; 1281.26
14.48; 1319.87
14.49; 1345.67
14.5; 1358.28
14.51; 1357.42
14.52; 1342.99
14.53; 1314.98
14.54; 1273.54
14.55; 1218.94
14.56; 1151.62
14.57; 1072.11
14.58; 981.074
14.59; 879.32
14.6; 767.754
14.61; 647.406
14.62; 519.37
14.63; 384.859
14.64; 245.155
14.65; 101.615
14.66; -44.3899
14.67; -191.411
14.68; -337.988
14.69; -482.637
14.7; -623.92
14.71; -760.377
14.72; -890.594
14.73; -1013.2
14.74; -1126.9
14.75; -1230.48
14.76; -1322.78
14.77; -1402.78
14.78; -1469.55
14.79; -1522.29
14.8; -1560.34
14.81; -1583.17
14.82; -1590.39
14.83; -1581.78
14.84; -1557.26
14.85; -1516.93
14.86; -1461.03
14.87; -1389.95
14.88; -1304.27
14.89; -1204.68
14.9; -1092.06
14.91; -967.385
14.92; -831.788
14.93; -686.517
14.94; -532.943
14.95; -372.488
14.96; -206.704
14.97; -37.1955
14.98; 134.364
14.99; 306.312
15; 476.917
15.01; 644.458
15.02; 807.229
15.03; 963.541
15.04; 1111.8
15.05; 1250.42
15.06; 1377.92
15.07; 1492.9
15.08; 1594.12
15.09; 1680.41
15.1; 1750.75
15.11; 1804.29
15.12; 1840.32
15.13; 1858.31
15.14; 1857.9
15.15; 1838.9
15.16; 1801.33
15.17; 1745.36
15.18; 1671.38
15.19; 1579.96
15.2; 1471.81
15.21; 1347.86
15.22; 1209.2
15.23; 1057.07
15.24; 892.83
15.25; 718.023
15.26; 534.286
15.27; 343.369
15.28; 147.128
15.29; -52.5658
15.3; -253.731
15.31; -454.37
15.32; -652.453
15.33; -846.012
15.34; -1033.05
15.35; -1211.62
15.36; -1379.84
15.37; -1535.97
15.38; -1678.3
15.39; -1805.27
15.4; -1915.44
15.41; -2007.57
15.42; -2080.55
15.43; -2133.45
15.44; -2165.54
15.45; -2176.3
15.46; -2165.4
15.47; -2132.74
15.48; -2078.43
15.49; -2002.79
15.5; -1906.36
15.51; -1789.9
15.52; -1654.38
15.53; -1500.98
15.54; -1331.02
15.55; -1146.04
15.56; -947.757
15.57; -738.032
15.58; -518.81
15.59; -292.206
15.6; -60.4151
15.61; 174.276
15.62; 409.594
15.63; 643.169
15.64; 872.648
15.65; 1095.67
15.66; 1309.99
15.67; 1513.36
15.68; 1703.62
15.69; 1878.73
15.7; 2036.83
15.71; 2176.13
15.72; 2295.07
15.73; 2392.23
15.74; 2466.46
15.75; 2516.76
15.76; 2542.39
15.77; 2542.86
15.78; 2517.9
15.79; 2467.52
15.8; 2391.95
15.81; 2291.71
15.82; 2167.56
15.83; 2020.48
15.84; 1851.72
15.85; 1662.76
15.86; 1455.3
15.87; 1231.19
15.88; 992.534
15.89; 741.562
15.9; 480.689
15.91; 212.376
15.92; -60.7446
15.93; -335.989
15.94; -610.599
15.95; -881.877
15.96; -1147.05
15.97; -1403.4
15.98; -1648.26
15.99; -1879.1
16; -2093.47
16.01; -2289.04
16.02; -2463.68
16.03; -2615.42
16.04; -2742.53
16.05; -2843.46
16.06; -2916.99
16.07; -2962.09
16.08; -2978.01
16.09; -2964.31
16.1; -2920.83
16.11; -2847.7
16.12; -2745.37
16.13; -2614.58
16.14; -2456.32
16.15; -2271.91
16.16; -2062.94
16.17; -1831.24
16.18; -1578.92
16.19; -1308.28
16.2; -1021.85
16.21; -722.399
16.22; -412.671
16.23; -95.7187
16.24; 225.361
16.25; 547.397
16.26; 867.18
16.27; 1181.49
16.28; 1487.12
16.29; 1780.95
16.3; 2059.84
16.31; 2320.98
16.32; 2561.53
16.33; 2778.86
16.34; 2970.57
16.35; 3134.5
16.36; 3268.72
16.37; 3371.59
16.38; 3441.76
16.39; 3478.23
16.4; 3480.28
16.41; 3447.55
16.42; 3380.02
16.43; 3278.01
16.44; 3142.19
16.45; 2973.6
16.46; 2773.62
16.47; 2543.87
16.48; 2286.38
16.49; 2003.45
16.5; 1697.66
16.51; 1371.83
16.52; 1029.02
16.53; 672.499
16.54; 305.684
16.55; -67.7851
16.56; -444.382
16.57; -820.301
16.58; -1191.78
16.59; -1555.05
16.6; -1906.4
16.61; -2242.2
16.62; -2558.94
16.63; -2853.2
16.64; -3121.93
16.65; -3362.12
16.66; -3571.1
16.67; -3746.45
16.68; -3886.09
16.69; -3988.26
16.7; -4051.57
16.71; -4074.99
16.72; -4057.91
16.73; -4000.07
16.74; -3901.65
16.75; -3763.24
16.76; -3585.8
16.77; -3370.73
16.78; -3119.8
16.79; -2835.16
16.8; -2519.38
16.81; -2175.19
16.82; -1805.81
16.83; -1414.67
16.84; -1005.48
16.85; -582.138
16.86; -148.742
16.87; 290.476
16.88; 731.097
16.89; 1168.9
16.9; 1599.39
16.91; 2018.19
16.92; 2420.99
16.93; 2803.62
16.94; 3162.03
16.95; 3492.4
16.96; 3791.1
16.97; 4054.93
16.98; 4280.85
16.99; 4466.22
17; 4608.78
17.01; 4706.68
17.02; 4758.48
17.03; 4763.22
17.04; 4720.37
17.05; 4629.9
17.06; 4492.22
17.07; 4308.23
17.08; 4079.33
17.09; 3807.33
17.1; 3494.55
17.11; 3143.69
17.12; 2757.88
17.13; 2340.71
17.14; 1895.89
17.15; 1427.66
17.16; 940.466
17.17; 438.999
17.18; -71.8732
17.19; -587.136
17.2; -1101.68
17.21; -1610.25
17.22; -2107.91
17.23; -2589.46
17.24; -3049.94
17.25; -3484.52
17.26; -3888.59
17.27; -4257.82
17.28; -4588.16
17.29; -4875.93
17.3; -5117.76
17.31; -5310.89
17.32; -5452.83
17.33; -5541.67
17.34; -5575.97
17.35; -5554.86
17.36; -5477.98
17.37; -5345.55
17.38; -5158.38
17.39; -4917.72
17.4; -4625.47
17.41; -4284.05
17.42; -3896.37
17.43; -3465.85
17.44; -2996.36
17.45; -2492.21
17.46; -1958.2
17.47; -1399.16
17.48; -820.549
17.49; -227.942
17.5; 372.871
17.51; 975.964
17.52; 1575.33
17.53; 2164.93
17.54; 2738.78
17.55; 3290.88
17.56; 3815.69
17.57; 4307.6
17.58; 4761.34
17.59; 5172.01
17.6; 5535.06
17.61; 5846.4
17.62; 6102.37
17.63; 6299.85
17.64; 6436.34
17.65; 6509.84
17.66; 6518.97
17.67; 6462.99
17.68; 6341.83
17.69; 6156.03
17.7; 5906.81
17.71; 5596.08
17.72; 5226.24
17.73; 4800.44
17.74; 4322.37
17.75; 3796.29
17.76; 3226.99
17.77; 2619.72
17.78; 1980.18
17.79; 1314.44
17.8; 629.033
17.81; -69.6492
17.82; -774.622
17.83; -1478.9
17.84; -2175.43
17.85; -2857.17
17.86; -3517.15
17.87; -4148.57
17.88; -4744.69
17.89; -5299.45
17.9; -5806.76
17.91; -6261.07
17.92; -6657.32
17.93; -6990.94
17.94; -7258
17.95; -7455.14
17.96; -7579.67
17.97; -7629.69
17.98; -7603.9
17.99; -7501.82
18; -7323.69
18.01; -7070.55
18.02; -6744.16
18.03; -6347.06
18.04; -5882.52
18.05; -5354.6
18.06; -4767.77
18.07; -4127.39
18.08; -3439.33
18.09; -2710
18.1; -1946.26
18.11; -1155.43
18.12; -345.136
18.13; 476.558
18.14; 1301.86
18.15; 2122.39
18.16; 2929.91
18.17; 3716.2
18.18; 4473.19
18.19; 5193.02
18.2; 5868.11
18.21; 6491.16
18.22; 7055.64
18.23; 7555.22
18.24; 7984.23
18.25; 8337.69
18.26; 8611.3
18.27; 8801.53
18.28; 8905.65
18.29; 8921.74
18.3; 8848.79
18.31; 8686.62
18.32; 8435.96
18.33; 8098.43
18.34; 7676.53
18.35; 7173.65
18.36; 6594
18.37; 5942.61
18.38; 5225.41
18.39; 4448.65
18.4; 3619.65
18.41; 2746.15
18.42; 1836.45
18.43; 899.294
18.44; -56.2296
18.45; -1020.75
18.46; -1984.52
18.47; -2938.27
18.48; -3872.17
18.49; -4776.69
18.5; -5642.48
18.51; -6460.51
18.52; -7222.11
18.53; -7919.1
18.54; -8543.86
18.55; -9089.33
18.56; -9549.48
18.57; -9918.73
18.58; -10192.5
18.59; -10367
18.6; -10439.7
18.61; -10408.6
18.62; -10273.2
18.63; -10033.7
18.64; -9691.41
18.65; -9248.81
18.66; -8709.3
18.67; -8077.29
18.68; -7358.18
18.69; -6558.3
18.7; -5684.83
18.71; -4745.96
18.72; -3750.06
18.73; -2706.71
18.74; -1625.85
18.75; -517.926
18.76; 606.26
18.77; 1735.62
18.78; 2858.93
18.79; 3964.87
18.8; 5042.02
18.81; 6079.73
18.82; 7067.02
18.83; 7993.51
18.84; 8849.32
18.85; 9625.2
18.86; 10312.6
18.87; 10903.7
18.88; 11391.6
18.89; 11770.6
18.9; 12035.6
18.91; 12183
18.92; 12209.9
18.93; 12115.1
18.94; 11898.1
18.95; 11560
18.96; 11103
18.97; 10530.3
18.98; 9846.57
18.99; 9057.53
19; 8170.03
19.01; 7191.95
19.02; 6132.17
19.03; 5000.46
19.04; 3807.42
19.05; 2564.62
19.06; 1283.51
19.07; -23.2435
19.08; -1342.84
19.09; -2662.19
19.1; -3968.12
19.11; -5247.43
19.12; -6487.06
19.13; -7673.98
19.14; -8796.26
19.15; -9841.81
19.16; -10799.4
19.17; -11658.5
19.18; -12409.7
19.19; -13044.3
19.2; -13554.7
19.21; -13934.7
19.22; -14179.1
19.23; -14284.3
19.24; -14247.6
19.25; -14068.1
19.26; -13746.1
19.27; -13283.4
19.28; -12683.3
19.29; -11950.3
19.3; -11090.6
19.31; -10111.3
19.32; -9021.06
19.33; -7829.71
19.34; -6548.15
19.35; -5188.29
19.36; -3762.95
19.37; -2285.72
19.38; -771.149
19.39; 766.566
19.4; 2311.99
19.41; 3849.75
19.42; 5364.39
19.43; 6840.53
19.44; 8263.03
19.45; 9617.11
19.46; 10888.3
19.47; 12063.6
19.48; 13130
19.49; 14075.8
19.5; 14890.2
19.51; 15563.9
19.52; 16088.7
19.53; 16457.9
19.54; 16666.1
19.55; 16709.8
19.56; 16586.8
19.57; 16296.7
19.58; 15840.7
19.59; 15221.8
19.6; 14444.4
19.61; 13514.9
19.62; 12440.8
19.63; 11231.9
19.64; 9898.33
19.65; 8452.44
19.66; 6907.55
19.67; 5278.14
19.68; 3579.65
19.69; 1828.38
19.7; 41.3082
19.71; -1763.7
19.72; -3569.47
19.73; -5357.6
19.74; -7110.04
19.75; -8808.89
19.76; -10436.6
19.77; -11976.3
19.78; -13411.6
19.79; -14727.1
19.8; -15908.3
19.81; -16942.4
19.82; -17817.5
19.83; -18523.1
19.84; -19050.6
19.85; -19392.8
19.86; -19544.5
19.87; -19502.2
19.88; -19264.6
19.89; -18831.9
19.9; -18206.5
19.91; -17392.8
19.92; -16397.1
19.93; -15227.4
19.94; -13893.7
19.95; -12407.8
19.96; -10783.2
19.97; -9034.25
19.98; -7177.47
19.99; -5230.34
20; -3211.43
20.01; -1140.21
20.02; 963.124
20.03; 3077.86
20.04; 5182.96
20.05; 7256.89
20.06; 9279.39
20.07; 11229.3
20.08; 13086.5
20.09; 14831.3
20.1; 16445.2
20.11; 17910.9
20.12; 19212.1
20.13; 20333.9
20.14; 21263.9
20.15; 21990.5
20.16; 22504.5
20.17; 22798.6
20.18; 22867.6
20.19; 22708.6
20.2; 22320.9
20.21; 21706.2
20.22; 20868.3
20.23; 19813.3
20.24; 18549.5
20.25; 17087.7
20.26; 15440.3
20.27; 13622.1
20.28; 11649.4
20.29; 9540.55
20.3; 7315.59
20.31; 4994.82
20.32; 2600.88
20.33; 157.001
20.34; -2312.89
20.35; -4784.36
20.36; -7232.69
20.37; -9633.18
20.38; -11960.9
20.39; -14192.7
20.4; -16305
20.41; -18275.2
20.42; -20082.5
20.43; -21707
20.44; -23130.6
20.45; -24337.2
20.46; -25312.2
20.47; -26044.1
20.48; -26522.9
20.49; -26741.2
20.5; -26694.3
20.51; -26379.9
20.52; -25798.6
20.53; -24953.5
20.54; -23850.4
20.55; -22498
20.56; -20906.9
20.57; -19090.8
20.58; -17065.6
20.59; -14849.5
20.6; -12462.7
20.61; -9927.42
20.62; -7267.51
20.63; -4508.85
20.64; -1677
20.65; 1199.95
20.66; 4093.66
20.67; 6975.38
20.68; 9816.15
20.69; 12587.2
20.7; 15260
20.71; 17806.5
20.72; 20200.9
20.73; 22417.2
20.74; 24431.5
20.75; 26221.7
20.76; 27767.5
20.77; 29051
20.78; 30056.9
20.79; 30772.3
20.8; 31187
20.81; 31294.1
20.82; 31089.3
20.83; 30571.5
20.84; 29742.9
20.85; 28608.5
20.86; 27176.7
20.87; 25458.8
20.88; 23469.4
20.89; 21225.2
20.9; 18746.2
20.91; 16055
20.92; 13176.3
20.93; 10137.1
20.94; 6966.07
20.95; 3693.69
20.96; 352.27
20.97; -3026.72
20.98; -6409.22
20.99; -9761.46
21; -13049.6
21.01; -16240.1
21.02; -19300.2
21.03; -22197.8
21.04; -24902.4
21.05; -27384.5
21.06; -29618.1
21.07; -31577.9
21.08; -33241.5
21.09; -34589.3
21.1; -35604.6
21.11; -36274.1
21.12; -36587.4
21.13; -36538.1
21.14; -36122.9
21.15; -35342.3
21.16; -34200.4
21.17; -32705.2
21.18; -30867.9
21.19; -28703.5
21.2; -26230.4
21.21; -23470.9
21.22; -20448.5
21.23; -17191.4
21.24; -13729.8
21.25; -10096.3
21.26; -6325.48
21.27; -2453.7
21.28; 1481.33
21.29; 5440.91
21.3; 9384.92
21.31; 13275.3
21.32; 17071.8
21.33; 20735.5
21.34; 24228.6
21.35; 27514.2
21.36; 30557.6
21.37; 33325.8
21.38; 35787.9
21.39; 37917.3
21.4; 39688.9
21.41; 41081.2
21.42; 42076.6
21.43; 42661.2
21.44; 42825
21.45; 42562.1
21.46; 41871.2
21.47; 40754.5
21.48; 39219.1
21.49; 37276.2
21.5; 34941
21.51; 32233
21.52; 29175.7
21.53; 25796
21.54; 22124.5
21.55; 18195.8
21.56; 14045.1
21.57; 9712.46
21.58; 5239.37
21.59; 669.15
21.6; -3953.47
21.61; -8582.78
21.62; -13172.6
21.63; -17675.6
21.64; -22047.9
21.65; -26243.3
21.66; -30218.3
21.67; -33930.9
21.68; -37341.2
21.69; -40412.2
21.7; -43109.8
21.71; -45402.8
21.72; -47265.2
21.73; -48673.6
21.74; -49609.3
21.75; -50058.2
21.76; -50011
21.77; -49463.2
21.78; -48415.3
21.79; -46872.7
21.8; -44846.4
21.81; -42350.9
21.82; -39407
21.83; -36039.6
21.84; -32278.1
21.85; -28156.2
21.86; -23711.4
21.87; -18985.2
21.88; -14022.7
21.89; -8869.43
21.9; -3575.95
21.91; 1806.23
21.92; 7224.17
21.93; 12624
21.94; 17951.7
21.95; 23153.1
21.96; 28174
21.97; 32964.3
21.98; 37472.9
21.99; 41651.9
22; 45456.1
22.01; 48843.8
22.02; 51776.8
22.03; 54221.5
22.04; 56148.3
22.05; 57532.6
22.06; 58355.8
22.07; 58603.7
22.08; 58267.9
22.09; 57346.1
22.1; 55841.6
22.11; 53763.6
22.12; 51127.2
22.13; 47953.7
22.14; 44268.4
22.15; 40103.5
22.16; 35495.9
22.17; 30487.3
22.18; 25123.7
22.19; 19455.2
22.2; 13535.5
22.21; 7422.39
22.22; 1172.77
22.23; -5151.09
22.24; -11486.7
22.25; -17770.7
22.26; -23939.9
22.27; -29931.4
22.28; -35683.5
22.29; -41136.2
22.3; -46231.1
22.31; -50915.7
22.32; -55138
22.33; -58851.1
22.34; -62012.7
22.35; -64585.9
22.36; -66538.8
22.37; -67845.9
22.38; -68487.5
22.39; -68450.8
22.4; -67729.2
22.41; -66323
22.42; -64239.6
22.43; -61492.9
22.44; -58103.7
22.45; -54099.6
22.46; -49515.3
22.47; -44389.2
22.48; -38768
22.49; -32702.8
22.5; -26249.9
22.51; -19470
22.52; -12427.6
22.53; -5190.47
22.54; 2170.95
22.55; 9582.86
22.56; 16974.5
22.57; 24270.3
22.58; 31396.3
22.59; 38279.6
22.6; 44848.9
22.61; 51035.5
22.62; 56773.5
22.63; 62000.1
22.64; 66660.1
22.65; 70700.1
22.66; 74073.4
22.67; 76739.7
22.68; 78665.2
22.69; 79823.3
22.7; 80194.7
22.71; 79767.9
22.72; 78539.2
22.73; 76512.8
22.74; 73701
22.75; 70124
22.76; 65809.9
22.77; 60794.6
22.78; 55121.1
22.79; 48839.7
22.8; 42008.4
22.81; 34687.4
22.82; 26946.3
22.83; 18858.3
22.84; 10500.9
22.85; 1954.81
22.86; -6696.25
22.87; -15366.9
22.88; -23968.9
22.89; -32418.8
22.9; -40629.1
22.91; -48515.2
22.92; -55995
22.93; -62989.6
22.94; -69424.3
22.95; -75229
22.96; -80338.4
22.97; -84696.7
22.98; -88251.5
22.99; -90959.3
23; -92784.6
23.01; -93700.2
23.02; -93688
23.03; -92738.7
23.04; -90852.5
23.05; -88039.4
23.06; -84317.3
23.07; -79714.8
23.08; -74269.2
23.09; -68026.3
23.1; -61040.7
23.11; -53374.8
23.12; -45098.5
23.13; -36290
23.14; -27029
23.15; -17405.1
23.16; -7510.84
23.17; 2557.46
23.18; 12700.9
23.19; 22818.7
23.2; 32809.5
23.21; 42570.3
23.22; 52004.9
23.23; 61013.7
23.24; 69502.5
23.25; 77381.1
23.26; 84564.7
23.27; 90974.4
23.28; 96538.4
23.29; 101193
23.3; 104881
23.31; 107558
23.32; 109186
23.33; 109739
23.34; 109199
23.35; 107562
23.36; 104834
23.37; 101029
23.38; 96177
23.39; 90314
23.4; 83489.2
23.41; 75761.1
23.42; 67198.2
23.43; 57877.6
23.44; 47884.9
23.45; 37313.5
23.46; 26265.3
23.47; 14842
23.48; 3155.91
23.49; -8678.55
23.5; -20544.6
23.51; -32323.8
23.52; -43897.6
23.53; -55148.1
23.54; -65959.7
23.55; -76217.7
23.56; -85818.2
23.57; -94656.6
23.58; -102637
23.59; -109670
23.6; -115677
23.61; -120588
23.62; -124341
23.63; -126888
23.64; -128192
23.65; -128228
23.66; -126981
23.67; -124452
23.68; -120654
23.69; -115610
23.7; -109360
23.71; -101955
23.72; -93455.9
23.73; -83936.7
23.74; -73483
23.75; -62189.8
23.76; -50161.7
23.77; -37511.8
23.78; -24360.2
23.79; -10833.4
23.8; 2934.29
23.81; 16813
23.82; 30662.3
23.83; 44343.5
23.84; 57718
23.85; 70649.1
23.86; 83003
23.87; 94650.4
23.88; 105466
23.89; 115337
23.9; 124153
23.91; 131816
23.92; 138237
23.93; 143340
23.94; 147060
23.95; 149348
23.96; 150164
23.97; 149487
23.98; 147308
23.99; 143635
24; 138488
24.01; 131905
24.02; 123937
24.03; 114650
24.04; 104124
24.05; 92452.9
24.06; 79738.7
24.07; 66100
24.08; 51663.8
24.09; 36566.7
24.1; 20952.8
24.11; 4973.28
24.12; -11215.8
24.13; -27451.5
24.14; -43578.2
24.15; -59430.3
24.16; -74846.6
24.17; -89668.6
24.18; -103742
24.19; -116919
24.2; -129058
24.21; -140026
24.22; -149706
24.23; -157985
24.24; -164767
24.25; -169970
24.26; -173524
24.27; -175379
24.28; -175498
24.29; -173864
24.3; -170475
24.31; -165347
24.32; -158515
24.33; -150028
24.34; -139957
24.35; -128385
24.36; -115414
24.37; -101158
24.38; -85751.6
24.39; -69330.6
24.4; -52052
24.41; -34080.2
24.42; -15587.7
24.43; 3245.52
24.44; 22234.7
24.45; 41191.3
24.46; 59922.1
24.47; 78244.5
24.48; 95967.8
24.49; 112908
24.5; 128890
24.51; 143741
24.52; 157304
24.53; 169430
24.54; 179982
24.55; 188838
24.56; 195897
24.57; 201067
24.58; 204278
24.59; 205478
24.6; 204635
24.61; 201737
24.62; 196793
24.63; 189833
24.64; 180904
24.65; 170076
24.66; 157439
24.67; 143102
24.68; 127190
24.69; 109847
24.7; 91231.7
24.71; 71521.9
24.72; 50896.1
24.73; 29555.1
24.74; 7705.06
24.75; -14440.5
24.76; -36663.1
24.77; -58741.4
24.78; -80452.9
24.79; -101577
24.8; -121893
24.81; -141197
24.82; -159282
24.83; -175955
24.84; -191035
24.85; -204355
24.86; -215765
24.87; -225131
24.88; -232338
24.89; -237296
24.9; -239930
24.91; -240191
24.92; -238053
24.93; -233512
24.94; -226591
24.95; -217335
24.96; -205815
24.97; -192120
24.98; -176366
24.99; -158691
25; -139253
25.01; -118227
25.02; -95809
25.03; -72208.5
25.04; -47649.8
25.05; -22373.9
25.06; 3383.27
25.07; 29364.2
25.08; 55311.3
25.09; 80964.7
25.1; 106065
25.11; 130356
25.12; 153586
25.13; 175508
25.14; 195898
25.15; 214534
25.16; 231210
25.17; 245741
25.18; 257960
25.19; 267721
25.2; 274903
25.21; 279406
25.22; 281162
25.23; 280123
25.24; 276273
25.25; 269621
25.26; 260207
25.27; 248096
25.28; 233383
25.29; 216188
25.3; 196664
25.31; 174974
25.32; 151318
25.33; 125912
25.34; 98992.3
25.35; 70813.6
25.36; 41645
25.37; 11768.2
25.38; -18519.3
25.39; -48930.2
25.4; -79155.9
25.41; -108892
25.42; -137837
25.43; -165693
25.44; -192170
25.45; -216991
25.46; -239885
25.47; -260614
25.48; -278944
25.49; -294668
25.5; -307602
25.51; -317589
25.52; -324501
25.53; -328236
25.54; -328726
25.55; -325934
25.56; -319855
25.57; -310516
25.58; -297979
25.59; -282336
25.6; -263713
25.61; -242267
25.62; -218184
25.63; -191683
25.64; -162995
25.65; -132390
25.66; -100156
25.67; -66597.1
25.68; -32036.9
25.69; 3189.3
25.7; 38735.9
25.71; 74243.8
25.72; 109371
25.73; 143756
25.74; 177047
25.75; 208901
25.76; 238984
25.77; 266978
25.78; 292581
25.79; 315516
25.8; 335520
25.81; 352373
25.82; 365871
25.83; 375845
25.84; 382161
25.85; 384717
25.86; 383452
25.87; 378340
25.88; 369394
25.89; 356664
25.9; 340240
25.91; 320249
25.92; 296855
25.93; 270259
25.94; 240694
25.95; 208427
25.96; 173759
25.97; 137000
25.98; 98504
25.99; 58637.7
26; 17786.3
26.01; -23651.5
26.02; -65267.1
26.03; -106646
26.04; -147373
26.05; -187025
26.06; -225211
26.07; -261528
26.08; -295591
26.09; -327040
26.1; -355532
26.11; -380754
26.12; -402421
26.13; -420276
26.14; -434111
26.15; -443743
26.16; -449034
26.17; -449887
26.18; -446249
26.19; -438113
26.2; -425514
26.21; -408537
26.22; -387302
26.23; -361981
26.24; -332787
26.25; -299974
26.26; -263832
26.27; -224690
26.28; -182910
26.29; -138883
26.3; -93035.5
26.31; -45790.6
26.32; 2384.68
26.33; 51017.9
26.34; 99627.3
26.35; 147726
26.36; 194829
26.37; 240455
26.38; 284124
26.39; 325397
26.4; 363828
26.41; 399006
26.42; 430545
26.43; 458093
26.44; 481336
26.45; 499998
26.46; 513844
26.47; 522693
26.48; 526404
26.49; 524887
26.5; 518106
26.51; 506076
26.52; 488865
26.53; 466592
26.54; 439431
26.55; 407610
26.56; 371389
26.57; 331091
26.58; 287080
26.59; 239757
26.6; 189564
26.61; 136973
26.62; 82486
26.63; 26640.1
26.64; -30041.3
26.65; -86989
26.66; -143636
26.67; -199414
26.68; -253755
26.69; -306102
26.7; -355911
26.71; -402650
26.72; -445839
26.73; -485002
26.74; -519706
26.75; -549559
26.76; -574216
26.77; -593377
26.78; -606795
26.79; -614279
26.8; -615695
26.81; -610969
26.82; -600086
26.83; -583093
26.84; -560098
26.85; -531273
26.86; -496846
26.87; -457107
26.88; -412407
26.89; -363128
26.9; -309725
26.91; -252691
26.92; -192559
26.93; -129900
26.94; -65315.4
26.95; 568.207
26.96; 67092.3
26.97; 133623
26.98; 199484
26.99; 264007
27; 326536
27.01; 386425
27.02; 443048
27.03; 495807
27.04; 544135
27.05; 587497
27.06; 625426
27.07; 657480
27.08; 683279
27.09; 702504
27.1; 714895
27.11; 720261
27.12; 718477
27.13; 709493
27.14; 693323
27.15; 670057
27.16; 639858
27.17; 602959
27.18; 559660
27.19; 510332
27.2; 455406
27.21; 395389
27.22; 330807
27.23; 262270
27.24; 190426
27.25; 115958
27.26; 39586.5
27.27; -37944.9
27.28; -115872
27.29; -193420
27.3; -269794
27.31; -344249
27.32; -416006
27.33; -484321
27.34; -548475
27.35; -607786
27.36; -661611
27.37; -709359
27.38; -750482
27.39; -784521
27.4; -811054
27.41; -829742
27.42; -840319
27.43; -842598
27.44; -836474
27.45; -821923
27.46; -799011
27.47; -767877
27.48; -728753
27.49; -681949
27.5; -627858
27.51; -566947
27.52; -499757
27.53; -426897
27.54; -349039
27.55; -266928
27.56; -181311
27.57; -93025.3
27.58; -2925.99
27.59; 88103.6
27.6; 179162
27.61; 269340
27.62; 357726
27.63; 443402
27.64; 525518
27.65; 603200
27.66; 675626
27.67; 742020
27.68; 801657
27.69; 853874
27.7; 898074
27.71; 933727
27.72; 960409
27.73; 977752
27.74; 985491
27.75; 983452
27.76; 971558
27.77; 949829
27.78; 918383
27.79; 877439
27.8; 827321
27.81; 768419
27.82; 701244
27.83; 626385
27.84; 544512
27.85; 456376
27.86; 362794
27.87; 264648
27.88; 162894
27.89; 58474
27.9; -47575
27.91; -154209
27.92; -260367
27.93; -364983
27.94; -466995
27.95; -565357
27.96; -659031
27.97; -747070
27.98; -828518
27.99; -902496
28; -968188
28.01; -1.02485e+06
28.02; -1.07184e+06
28.03; -1.10857e+06
28.04; -1.13459e+06
28.05; -1.14952e+06
28.06; -1.1531e+06
28.07; -1.14519e+06
28.08; -1.12575e+06
28.09; -1.09486e+06
28.1; -1.05271e+06
28.11; -999605
28.12; -935977
28.13; -862366
28.14; -779382
28.15; -687775
28.16; -588373
28.17; -482093
28.18; -369930
28.19; -252945
28.2; -132260
28.21; -9069.84
28.22; 115467
28.23; 240094
28.24; 363566
28.25; 484637
28.26; 602073
28.27; 714662
28.28; 821230
28.29; 920650
28.3; 1.01184e+06
28.31; 1.09384e+06
28.32; 1.16573e+06
28.33; 1.22667e+06
28.34; 1.27596e+06
28.35; 1.31298e+06
28.36; 1.33724e+06
28.37; 1.34837e+06
28.38; 1.34613e+06
28.39; 1.3304e+06
28.4; 1.30122e+06
28.41; 1.25872e+06
28.42; 1.20322e+06
28.43; 1.13513e+06
28.44; 1.055e+06
28.45; 963525
28.46; 861517
28.47; 749856
28.48; 629579
28.49; 501803
28.5; 367732
28.51; 228642
28.52; 85874
28.53; -59180
28.54; -205093
28.55; -350386
28.56; -493656
28.57; -633423
28.58; -768252
28.59; -896748
28.6; -1.01756e+06
28.61; -1.1294e+06
28.62; -1.23107e+06
28.63; -1.32143e+06
28.64; -1.39949e+06
28.65; -1.46434e+06
28.66; -1.5152e+06
28.67; -1.55141e+06
28.68; -1.57247e+06
28.69; -1.57801e+06
28.7; -1.56783e+06
28.71; -1.54187e+06
28.72; -1.50023e+06
28.73; -1.44317e+06
28.74; -1.37111e+06
28.75; -1.28461e+06
28.76; -1.18441e+06
28.77; -1.07135e+06
28.78; -946457
28.79; -810846
28.8; -665797
28.81; -512614
28.82; -352772
28.83; -187804
28.84; -19307.9
28.85; 151066
28.86; 321633
28.87; 490690
28.88; 656498
28.89; 817432
28.9; 971801
28.91; 1.11799e+06
28.92; 1.25447e+06
28.93; 1.37976e+06
28.94; 1.49251e+06
28.95; 1.59147e+06
28.96; 1.67548e+06
28.97; 1.74359e+06
28.98; 1.79495e+06
28.99; 1.82887e+06
29; 1.84484e+06
29.01; 1.84252e+06
29.02; 1.82175e+06
29.03; 1.78256e+06
29.04; 1.72514e+06
29.05; 1.64992e+06
29.06; 1.55743e+06
29.07; 1.44844e+06
29.08; 1.32388e+06
29.09; 1.18483e+06
29.1; 1.03255e+06
29.11; 868411
29.12; 693949
29.13; 510837
29.14; 320752
29.15; 125558
29.16; -72843.1
29.17; -272500
29.18; -471429
29.19; -667632
29.2; -859121
29.21; -1.0439e+06
29.22; -1.22012e+06
29.23; -1.3859e+06
29.24; -1.53948e+06
29.25; -1.67921e+06
29.26; -1.80353e+06
