i,m,x,v
7111,25,0.58506924778,-0.219471147278
7112,25,0.582874536307,-0.219471147278
7113,25,0.580679824834,-0.219471147278
7114,25,0.578485113362,-0.219471147278
7115,25,0.576290401889,-0.219471147278
7116,25,0.574095690416,-0.219471147278
7117,25,0.571900978943,-0.219471147278
7118,25,0.56970626747,-0.219471147278
7119,25,0.567511555998,-0.219471147278
7120,25,0.565316844525,-0.219471147278
7121,25,0.563122133052,-0.219471147278
7122,25,0.560927421579,-0.219471147278
7123,25,0.558732710107,-0.219471147278
7124,25,0.556537998634,-0.219471147278
7125,25,0.554343287161,-0.219471147278
7126,25,0.552148575688,-0.219471147278
7127,25,0.549953864215,-0.219471147278
7128,25,0.547759152743,-0.219471147278
7129,25,0.54556444127,-0.219471147278
7130,25,0.543369729797,-0.219471147278
7131,25,0.541175018324,-0.219471147278
7132,25,0.538980306852,-0.219471147278
7133,25,0.536785595379,-0.219471147278
7134,25,0.534590883906,-0.219471147278
7135,25,0.532396172433,-0.219471147278
7136,25,0.53020146096,-0.219471147278
7137,25,0.528006749488,-0.219471147278
7138,25,0.525812038015,-0.219471147278
7139,25,0.523617326542,-0.219471147278
7140,25,0.521422615069,-0.219471147278
7141,25,0.519227903596,-0.219471147278
7142,25,0.517033192124,-0.219471147278
7143,25,0.514838480651,-0.219471147278
7144,25,0.512643769178,-0.219471147278
7145,25,0.510449057705,-0.219471147278
7146,25,0.508254346233,-0.219471147278
7147,25,0.50605963476,-0.219471147278
7148,25,0.503864923287,-0.219471147278
7149,25,0.501670211814,-0.219471147278
7150,25,0.499475500341,-0.219471147278
7151,25,0.497280788869,-0.219471147278
7152,25,0.495086077396,-0.219471147278
7153,25,0.492891365923,-0.219471147278
7154,25,0.49069665445,-0.219471147278
7155,25,0.488501942978,-0.219471147278
7156,25,0.486307231505,-0.219471147278
7157,25,0.484112520032,-0.219471147278
7158,25,0.481917808559,-0.219471147278
7159,25,0.479723097086,-0.219471147278
7160,25,0.477528385614,-0.219471147278
7161,25,0.475333674141,-0.219471147278
7162,25,0.473138962668,-0.219471147278
7163,25,0.470944251195,-0.219471147278
7164,25,0.468749539723,-0.219471147278
7165,25,0.46655482825,-0.219471147278
7166,25,0.464360116777,-0.219471147278
7167,25,0.462165405304,-0.219471147278
7168,25,0.459970693831,-0.219471147278
7169,25,0.457775982359,-0.219471147278
7170,25,0.455581270886,-0.219471147278
7171,25,0.453386559413,-0.219471147278
7172,25,0.45119184794,-0.219471147278
7173,25,0.448997136468,-0.219471147278
7174,25,0.446802424995,-0.219471147278
7175,25,0.444607713522,-0.219471147278
7176,25,0.442413002049,-0.219471147278
7177,25,0.440218290576,-0.219471147278
7178,25,0.438023579104,-0.219471147278
7179,25,0.435828867631,-0.219471147278
7180,25,0.433634156158,-0.219471147278
7181,25,0.431439444685,-0.219471147278
7182,25,0.429244733213,-0.219471147278
7183,25,0.42705002174,-0.219471147278
7184,25,0.424855310267,-0.219471147278
7185,25,0.422660598794,-0.219471147278
7186,25,0.420465887321,-0.219471147278
7187,25,0.418271175849,-0.219471147278
7188,25,0.416076464376,-0.219471147278
7189,25,0.413881752903,-0.219471147278
7190,25,0.41168704143,-0.219471147278
7191,25,0.409492329957,-0.219471147278
7192,25,0.407297618485,-0.219471147278
7193,25,0.405102907012,-0.219471147278
7194,25,0.402908195539,-0.219471147278
7195,25,0.400713484066,-0.219471147278
7196,25,0.398518772594,-0.219471147278
7197,25,0.396324061121,-0.219471147278
7198,25,0.394129349648,-0.219471147278
7199,25,0.391934638175,-0.219471147278
7200,25,0.389739926702,-0.219471147278
7201,25,0.38754521523,-0.219471147278
7202,25,0.385350503757,-0.219471147278
7203,25,0.383155792284,-0.219471147278
7204,25,0.380961080811,-0.219471147278
7205,25,0.378766369339,-0.219471147278
7206,25,0.376571657866,-0.219471147278
7207,25,0.374376946393,-0.219471147278
7208,25,0.37218223492,-0.219471147278
7209,25,0.369987523447,-0.219471147278
7210,25,0.367792811975,-0.219471147278
7211,25,0.365598100502,-0.219471147278
7212,25,0.363403389029,-0.219471147278
7213,25,0.361208677556,-0.219471147278
7214,25,0.359013966084,-0.219471147278
7215,25,0.356819254611,-0.219471147278
7216,25,0.354624543138,-0.219471147278
7217,25,0.352429831665,-0.219471147278
7218,25,0.350235120192,-0.219471147278
7219,25,0.34804040872,-0.219471147278
7220,25,0.345845697247,-0.219471147278
7221,25,0.343650985774,-0.219471147278
7222,25,0.341456274301,-0.219471147278
7223,25,0.339261562829,-0.219471147278
7224,25,0.337066851356,-0.219471147278
7225,25,0.334872139883,-0.219471147278
7226,25,0.33267742841,-0.219471147278
7227,25,0.330482716937,-0.219471147278
7228,25,0.328288005465,-0.219471147278
7229,25,0.326093293992,-0.219471147278
7230,25,0.323898582519,-0.219471147278
7231,25,0.321703871046,-0.219471147278
7232,25,0.319509159574,-0.219471147278
7233,25,0.317314448101,-0.219471147278
7234,25,0.315119736628,-0.219471147278
7235,25,0.312925025155,-0.219471147278
7236,25,0.310730313682,-0.219471147278
7237,25,0.30853560221,-0.219471147278
7238,25,0.306340890737,-0.219471147278
7239,25,0.304146179264,-0.219471147278
7240,25,0.301951467791,-0.219471147278
7241,25,0.299756756318,-0.219471147278
7242,25,0.297562044846,-0.219471147278
7243,25,0.295367333373,-0.219471147278
7244,25,0.2931726219,-0.219471147278
7245,25,0.290977910427,-0.219471147278
7246,25,0.288783198955,-0.219471147278
7247,25,0.286588487482,-0.219471147278
7248,25,0.284393776009,-0.219471147278
7249,25,0.282199064536,-0.219471147278
7250,25,0.280004353063,-0.219471147278
7251,25,0.277809641591,-0.219471147278
7252,25,0.275614930118,-0.219471147278
7253,25,0.273420218645,-0.219471147278
7254,25,0.271225507172,-0.219471147278
7255,25,0.2690307957,-0.219471147278
7256,25,0.266836084227,-0.219471147278
7257,25,0.264641372754,-0.219471147278
7258,25,0.262446661281,-0.219471147278
7259,25,0.260251949808,-0.219471147278
7260,25,0.258057238336,-0.219471147278
7261,25,0.255862526863,-0.219471147278
7262,25,0.25366781539,-0.219471147278
7263,25,0.251473103917,-0.219471147278
7264,25,0.249278392445,-0.219471147278
7265,25,0.247083680972,-0.219471147278
7266,25,0.244888969499,-0.219471147278
7267,25,0.242694258026,-0.219471147278
7268,25,0.240499546553,-0.219471147278
7269,25,0.238304835081,-0.219471147278
7270,25,0.236110123608,-0.219471147278
7271,25,0.233915412135,-0.219471147278
7272,25,0.231720700662,-0.219471147278
7273,25,0.22952598919,-0.219471147278
7274,25,0.227331277717,-0.219471147278
7275,25,0.225136566244,-0.219471147278
7276,25,0.222941854771,-0.219471147278
7277,25,0.220747143298,-0.219471147278
7278,25,0.218552431826,-0.219471147278
7279,25,0.216357720353,-0.219471147278
7280,25,0.21416300888,-0.219471147278
7281,25,0.211968297407,-0.219471147278
7282,25,0.209773585935,-0.219471147278
7283,25,0.207578874462,-0.219471147278
7284,25,0.205384162989,-0.219471147278
7285,25,0.203189451516,-0.219471147278
7286,25,0.200994740043,-0.219471147278
7287,25,0.198800028571,-0.219471147278
7288,25,0.196605317098,-0.219471147278
7289,25,0.194410605625,-0.219471147278
7290,25,0.192215894152,-0.219471147278
7291,25,0.190021182679,-0.219471147278
7292,25,0.187826471207,-0.219471147278
7293,25,0.185631759734,-0.219471147278
7294,25,0.183437048261,-0.219471147278
7295,25,0.181242336788,-0.219471147278
7296,25,0.179047625316,-0.219471147278
7297,25,0.176852913843,-0.219471147278
7298,25,0.17465820237,-0.219471147278
7299,25,0.172463490897,-0.219471147278
7300,25,0.170268779424,-0.219471147278
7301,25,0.168074067952,-0.219471147278
7302,25,0.165879356479,-0.219471147278
7303,25,0.163684645006,-0.219471147278
7304,25,0.161489933533,-0.219471147278
7305,25,0.159295222061,-0.219471147278
7306,25,0.157100510588,-0.219471147278
7307,25,0.154905799115,-0.219471147278
7308,25,0.152711087642,-0.219471147278
7309,25,0.150516376169,-0.219471147278
7310,25,0.148321664697,-0.219471147278
7311,25,0.146126953224,-0.219471147278
7312,25,0.143932241751,-0.219471147278
7313,25,0.141737530278,-0.219471147278
7314,25,0.139542818806,-0.219471147278
7315,25,0.137348107333,-0.219471147278
7316,25,0.13515339586,-0.219471147278
7317,25,0.132958684387,-0.219471147278
7318,25,0.130763972914,-0.219471147278
7319,25,0.128569261442,-0.219471147278
7320,25,0.126374549969,-0.219471147278
7321,25,0.124179838496,-0.219471147278
7322,25,0.121985127023,-0.219471147278
7323,25,0.119790415551,-0.219471147278
7324,25,0.117595704078,-0.219471147278
7325,25,0.115400992605,-0.219471147278
7326,25,0.113206281132,-0.219471147278
7327,25,0.111011569659,-0.219471147278
7328,25,0.108816858187,-0.219471147278
7329,25,0.106622146714,-0.219471147278
7330,25,0.104427435241,-0.219471147278
7331,25,0.102232723768,-0.219471147278
7332,25,0.100038012296,-0.219471147278
7333,25,0.0978433008227,-0.219471147278
7334,25,0.0956485893499,-0.219471147278
7335,25,0.0934538778772,-0.219471147278
7336,25,0.0912591664044,-0.219471147278
7337,25,0.0890644549316,-0.219471147278
7338,25,0.0868697434588,-0.219471147278
7339,25,0.084675031986,-0.219471147278
7340,25,0.0824803205133,-0.219471147278
7341,25,0.0802856090405,-0.219471147278
7342,25,0.0780908975677,-0.219471147278
7343,25,0.0758961860949,-0.219471147278
7344,25,0.0737014746221,-0.219471147278
7345,25,0.0715067631494,-0.219471147278
7346,25,0.0693120516766,-0.219471147278
7347,25,0.0671173402038,-0.219471147278
7348,25,0.064922628731,-0.219471147278
7349,25,0.0627279172582,-0.219471147278
7350,25,0.0605332057855,-0.219471147278
7351,25,0.0583384943127,-0.219471147278
7352,25,0.0561437828399,-0.219471147278
7353,25,0.0539490713671,-0.219471147278
7354,25,0.0517543598943,-0.219471147278
7355,25,0.0495596484216,-0.219471147278
7356,25,0.0473649369488,-0.219471147278
7357,25,0.045170225476,-0.219471147278
7358,25,0.0429755140032,-0.219471147278
7359,25,0.0407808025304,-0.219471147278
7360,25,0.0385860910577,-0.219471147278
7361,25,0.0363913795849,-0.219471147278
7362,25,0.0341966681121,-0.219471147278
7363,25,0.0320019566393,-0.219471147278
7364,25,0.0298072451665,-0.219471147278
7365,25,0.0276125336938,-0.219471147278
7366,25,0.025417822221,-0.219471147278
7367,25,0.0232231107482,-0.219471147278
7368,25,0.0210283992754,-0.219471147278
7369,25,0.0188336878026,-0.219471147278
7370,25,0.0166389763299,-0.219471147278
7371,25,0.0144442648571,-0.219471147278
7372,25,0.0122495533843,-0.219471147278
7373,25,0.0100548419115,-0.219471147278
7374,25,0.00786013043874,-0.219471147278
7375,25,0.00566541896596,-0.219471147278
7376,25,0.00347070749318,-0.219471147278
7377,25,0.0012759960204,-0.219471147278
7378,25,0.00111871545238,0.219471147278
7379,25,0.00331342692516,0.219471147278
7380,25,0.00550813839794,0.219471147278
7381,25,0.00770284987072,0.219471147278
7382,25,0.0098975613435,0.219471147278
7383,25,0.0120922728163,0.219471147278
7384,25,0.0142869842891,0.219471147278
7385,25,0.0164816957618,0.219471147278
7386,25,0.0186764072346,0.219471147278
7387,25,0.0208711187074,0.219471147278
7388,25,0.0230658301802,0.219471147278
7389,25,0.025260541653,0.219471147278
7390,25,0.0274552531257,0.219471147278
7391,25,0.0296499645985,0.219471147278
7392,25,0.0318446760713,0.219471147278
7393,25,0.0340393875441,0.219471147278
7394,25,0.0362340990169,0.219471147278
7395,25,0.0384288104896,0.219471147278
7396,25,0.0406235219624,0.219471147278
7397,25,0.0428182334352,0.219471147278
7398,25,0.045012944908,0.219471147278
7399,25,0.0472076563808,0.219471147278
7400,25,0.0494023678535,0.219471147278
7401,25,0.0515970793263,0.219471147278
7402,25,0.0537917907991,0.219471147278
7403,25,0.0559865022719,0.219471147278
7404,25,0.0581812137447,0.219471147278
7405,25,0.0603759252174,0.219471147278
7406,25,0.0625706366902,0.219471147278
7407,25,0.064765348163,0.219471147278
7408,25,0.0669600596358,0.219471147278
7409,25,0.0691547711086,0.219471147278
7410,25,0.0713494825813,0.219471147278
7411,25,0.0735441940541,0.219471147278
7412,25,0.0757389055269,0.219471147278
7413,25,0.0779336169997,0.219471147278
7414,25,0.0801283284725,0.219471147278
7415,25,0.0823230399452,0.219471147278
7416,25,0.084517751418,0.219471147278
7417,25,0.0867124628908,0.219471147278
7418,25,0.0889071743636,0.219471147278
7419,25,0.0911018858364,0.219471147278
7420,25,0.0932965973091,0.219471147278
7421,25,0.0954913087819,0.219471147278
7422,25,0.0976860202547,0.219471147278
7423,25,0.0998807317275,0.219471147278
7424,25,0.1020754432,0.219471147278
7425,25,0.104270154673,0.219471147278
7426,25,0.106464866146,0.219471147278
7427,25,0.108659577619,0.219471147278
7428,25,0.110854289091,0.219471147278
7429,25,0.113049000564,0.219471147278
7430,25,0.115243712037,0.219471147278
7431,25,0.11743842351,0.219471147278
7432,25,0.119633134983,0.219471147278
7433,25,0.121827846455,0.219471147278
7434,25,0.124022557928,0.219471147278
7435,25,0.126217269401,0.219471147278
7436,25,0.128411980874,0.219471147278
7437,25,0.130606692346,0.219471147278
7438,25,0.132801403819,0.219471147278
7439,25,0.134996115292,0.219471147278
7440,25,0.137190826765,0.219471147278
7441,25,0.139385538238,0.219471147278
7442,25,0.14158024971,0.219471147278
7443,25,0.143774961183,0.219471147278
7444,25,0.145969672656,0.219471147278
7445,25,0.148164384129,0.219471147278
7446,25,0.150359095601,0.219471147278
7447,25,0.152553807074,0.219471147278
7448,25,0.154748518547,0.219471147278
7449,25,0.15694323002,0.219471147278
7450,25,0.159137941493,0.219471147278
7451,25,0.161332652965,0.219471147278
7452,25,0.163527364438,0.219471147278
7453,25,0.165722075911,0.219471147278
7454,25,0.167916787384,0.219471147278
7455,25,0.170111498856,0.219471147278
7456,25,0.172306210329,0.219471147278
7457,25,0.174500921802,0.219471147278
7458,25,0.176695633275,0.219471147278
7459,25,0.178890344748,0.219471147278
7460,25,0.18108505622,0.219471147278
7461,25,0.183279767693,0.219471147278
7462,25,0.185474479166,0.219471147278
7463,25,0.187669190639,0.219471147278
7464,25,0.189863902111,0.219471147278
7465,25,0.192058613584,0.219471147278
7466,25,0.194253325057,0.219471147278
7467,25,0.19644803653,0.219471147278
7468,25,0.198642748003,0.219471147278
7469,25,0.200837459475,0.219471147278
7470,25,0.203032170948,0.219471147278
7471,25,0.205226882421,0.219471147278
7472,25,0.207421593894,0.219471147278
7473,25,0.209616305366,0.219471147278
7474,25,0.211811016839,0.219471147278
7475,25,0.214005728312,0.219471147278
7476,25,0.216200439785,0.219471147278
7477,25,0.218395151258,0.219471147278
7478,25,0.22058986273,0.219471147278
7479,25,0.222784574203,0.219471147278
7480,25,0.224979285676,0.219471147278
7481,25,0.227173997149,0.219471147278
7482,25,0.229368708622,0.219471147278
7483,25,0.231563420094,0.219471147278
7484,25,0.233758131567,0.219471147278
7485,25,0.23595284304,0.219471147278
7486,25,0.238147554513,0.219471147278
7487,25,0.240342265985,0.219471147278
7488,25,0.242536977458,0.219471147278
7489,25,0.244731688931,0.219471147278
7490,25,0.246926400404,0.219471147278
7491,25,0.249121111877,0.219471147278
7492,25,0.251315823349,0.219471147278
7493,25,0.253510534822,0.219471147278
7494,25,0.255705246295,0.219471147278
7495,25,0.257899957768,0.219471147278
7496,25,0.26009466924,0.219471147278
7497,25,0.262289380713,0.219471147278
7498,25,0.264484092186,0.219471147278
7499,25,0.266678803659,0.219471147278
7500,25,0.268873515132,0.219471147278
7501,25,0.271068226604,0.219471147278
7502,25,0.273262938077,0.219471147278
7503,25,0.27545764955,0.219471147278
7504,25,0.277652361023,0.219471147278
7505,25,0.279847072495,0.219471147278
7506,25,0.282041783968,0.219471147278
7507,25,0.284236495441,0.219471147278
7508,25,0.286431206914,0.219471147278
7509,25,0.288625918387,0.219471147278
7510,25,0.290820629859,0.219471147278
7511,25,0.293015341332,0.219471147278
7512,25,0.292758785904,-0.917610256331
7513,25,0.283582683341,-0.917610256331
7514,25,0.274406580778,-0.917610256331
7515,25,0.265230478215,-0.917610256331
7516,25,0.256054375651,-0.917610256331
7517,25,0.246878273088,-0.917610256331
7518,25,0.237702170525,-0.917610256331
7519,25,0.228526067961,-0.917610256331
7520,25,0.219349965398,-0.917610256331
7521,25,0.210173862835,-0.917610256331
7522,25,0.200997760271,-0.917610256331
7523,25,0.191821657708,-0.917610256331
7524,25,0.182645555145,-0.917610256331
7525,25,0.173469452581,-0.917610256331
7526,25,0.164293350018,-0.917610256331
7527,25,0.155117247455,-0.917610256331
7528,25,0.145941144892,-0.917610256331
7529,25,0.136765042328,-0.917610256331
7530,25,0.127588939765,-0.917610256331
7531,25,0.118412837202,-0.917610256331
7532,25,0.109236734638,-0.917610256331
7533,25,0.100060632075,-0.917610256331
7534,25,0.0908845295116,-0.917610256331
7535,25,0.0817084269483,-0.917610256331
7536,25,0.072532324385,-0.917610256331
7537,25,0.0633562218217,-0.917610256331
7538,25,0.0541801192584,-0.917610256331
7539,25,0.0450040166951,-0.917610256331
7540,25,0.0358279141318,-0.917610256331
7541,25,0.0266518115685,-0.917610256331
7542,25,0.0174757090052,-0.917610256331
7543,25,0.00829960644186,-0.917610256331
7544,25,0.00107649612145,0.917610256331
7545,25,0.0102525986848,0.917610256331
7546,25,0.0194287012481,0.917610256331
7547,25,0.0286048038114,0.917610256331
7548,25,0.0377809063747,0.917610256331
7549,25,0.046957008938,0.917610256331
7550,25,0.0561331115013,0.917610256331
7551,25,0.0653092140646,0.917610256331
7552,25,0.0744853166279,0.917610256331
7553,25,0.0836614191912,0.917610256331
7554,25,0.0928375217545,0.917610256331
7555,25,0.102013624318,0.917610256331
7556,25,0.111189726881,0.917610256331
7557,25,0.120365829444,0.917610256331
7558,25,0.129541932008,0.917610256331
7559,25,0.138718034571,0.917610256331
7560,25,0.147894137134,0.917610256331
7561,25,0.157070239698,0.917610256331
7562,25,0.166246342261,0.917610256331
7563,25,0.175422444824,0.917610256331
7564,25,0.184598547388,0.917610256331
7565,25,0.193774649951,0.917610256331
7566,25,0.202950752514,0.917610256331
7567,25,0.212126855078,0.917610256331
7568,25,0.221302957641,0.917610256331
7569,25,0.230479060204,0.917610256331
7570,25,0.239655162768,0.917610256331
7571,25,0.245928468305,-0.948003660348
7572,25,0.236448431702,-0.948003660348
7573,25,0.226968395098,-0.948003660348
7574,25,0.217488358495,-0.948003660348
7575,25,0.208008321891,-0.948003660348
7576,25,0.198528285288,-0.948003660348
7577,25,0.189048248684,-0.948003660348
7578,25,0.179568212081,-0.948003660348
7579,25,0.170088175477,-0.948003660348
7580,25,0.160608138874,-0.948003660348
7581,25,0.15112810227,-0.948003660348
7582,25,0.141648065667,-0.948003660348
7583,25,0.132168029063,-0.948003660348
7584,25,0.12268799246,-0.948003660348
7585,25,0.113207955856,-0.948003660348
7586,25,0.103727919253,-0.948003660348
7587,25,0.0942478826494,-0.948003660348
7588,25,0.0847678460459,-0.948003660348
7589,25,0.0752878094424,-0.948003660348
7590,25,0.0658077728389,-0.948003660348
7591,25,0.0563277362354,-0.948003660348
7592,25,0.0468476996319,-0.948003660348
7593,25,0.0373676630285,-0.948003660348
7594,25,0.027887626425,-0.948003660348
7595,25,0.0184075898215,-0.948003660348
7596,25,0.00892755321801,-0.948003660348
7597,25,0.000752483385469,0.948003660348
7598,25,0.010232519989,0.948003660348
7599,25,0.0197125565924,0.948003660348
7600,25,0.0291925931959,0.948003660348
7601,25,0.0386726297994,0.948003660348
7602,25,0.0481526664029,0.948003660348
7603,25,0.0576327030064,0.948003660348
7604,25,0.0671127396099,0.948003660348
7605,25,0.0765927762133,0.948003660348
7606,25,0.0860728128168,0.948003660348
7607,25,0.0955528494203,0.948003660348
7608,25,0.105032886024,0.948003660348
7609,25,0.114512922627,0.948003660348
7610,25,0.120183454385,-0.468403374216
7611,25,0.115499420643,-0.468403374216
7612,25,0.110815386901,-0.468403374216
7613,25,0.106131353159,-0.468403374216
7614,25,0.101447319416,-0.468403374216
7615,25,0.0967632856743,-0.468403374216
7616,25,0.0920792519321,-0.468403374216
7617,25,0.08739521819,-0.468403374216
7618,25,0.0827111844478,-0.468403374216
7619,25,0.0780271507057,-0.468403374216
7620,25,0.0733431169635,-0.468403374216
7621,25,0.0686590832213,-0.468403374216
7622,25,0.0639750494792,-0.468403374216
7623,25,0.059291015737,-0.468403374216
7624,25,0.0546069819949,-0.468403374216
7625,25,0.0499229482527,-0.468403374216
7626,25,0.0452389145105,-0.468403374216
7627,25,0.0405548807684,-0.468403374216
7628,25,0.0358708470262,-0.468403374216
7629,25,0.0311868132841,-0.468403374216
7630,25,0.0265027795419,-0.468403374216
7631,25,0.0218187457997,-0.468403374216
7632,25,0.0171347120576,-0.468403374216
7633,25,0.0124506783154,-0.468403374216
7634,25,0.00776664457327,-0.468403374216
7635,25,0.00308261083111,-0.468403374216
7636,25,0.00180142291105,0.468403374216
7637,25,0.00648545665321,0.468403374216
7638,25,0.0111694903954,0.468403374216
7639,25,0.0158535241375,0.468403374216
7640,25,0.0205375578797,0.468403374216
7641,25,0.0252215916219,0.468403374216
7642,25,0.029905625364,0.468403374216
7643,25,0.0345896591062,0.468403374216
7644,25,0.0392736928483,0.468403374216
7645,25,0.0439577265905,0.468403374216
7646,25,0.0486417603326,0.468403374216
7647,25,0.0533257940748,0.468403374216
7648,25,0.058009827817,0.468403374216
7649,25,0.0626938615591,0.468403374216
7650,25,0.0673778953013,0.468403374216
7651,25,0.0720619290434,0.468403374216
7652,25,0.0767459627856,0.468403374216
7653,25,0.0814299965278,0.468403374216
7654,25,0.0861140302699,0.468403374216
7655,25,0.0907980640121,0.468403374216
7656,25,0.0954820977542,0.468403374216
7657,25,0.100166131496,0.468403374216
7658,25,0.104850165239,0.468403374216
7659,25,0.109534198981,0.468403374216
7660,25,0.114218232723,0.468403374216
7661,25,0.118902266465,0.468403374216
7662,25,0.123586300207,0.468403374216
7663,25,0.128270333949,0.468403374216
7664,25,0.132954367692,0.468403374216
7665,25,0.137638401434,0.468403374216
7666,25,0.142322435176,0.468403374216
7667,25,0.147006468918,0.468403374216
7668,25,0.15169050266,0.468403374216
7669,25,0.156374536402,0.468403374216
7670,25,0.161058570144,0.468403374216
7671,25,0.165742603887,0.468403374216
7672,25,0.170426637629,0.468403374216
7673,25,0.175110671371,0.468403374216
7674,25,0.179794705113,0.468403374216
7675,25,0.184478738855,0.468403374216
7676,25,0.189162772597,0.468403374216
7677,25,0.19384680634,0.468403374216
7678,25,0.198530840082,0.468403374216
7679,25,0.203214873824,0.468403374216
7680,25,0.207898907566,0.468403374216
7681,25,0.212582941308,0.468403374216
7682,25,0.21726697505,0.468403374216
7683,25,0.221951008793,0.468403374216
7684,25,0.226635042535,0.468403374216
7685,25,0.231319076277,0.468403374216
7686,25,0.236003110019,0.468403374216
7687,25,0.240687143761,0.468403374216
7688,25,0.245371177503,0.468403374216
7689,25,0.250055211246,0.468403374216
7690,25,0.254739244988,0.468403374216
7691,25,0.25942327873,0.468403374216
7692,25,0.264107312472,0.468403374216
7693,25,0.268791346214,0.468403374216
7694,25,0.273475379956,0.468403374216
7695,25,0.278159413698,0.468403374216
7696,25,0.282843447441,0.468403374216
7697,25,0.287527481183,0.468403374216
7698,25,0.292211514925,0.468403374216
7699,25,0.296895548667,0.468403374216
7700,25,0.301579582409,0.468403374216
7701,25,0.306263616151,0.468403374216
7702,25,0.310947649894,0.468403374216
7703,25,0.315631683636,0.468403374216
7704,25,0.320315717378,0.468403374216
7705,25,0.32499975112,0.468403374216
7706,25,0.329683784862,0.468403374216
7707,25,0.334367818604,0.468403374216
7708,25,0.339051852347,0.468403374216
7709,25,0.343735886089,0.468403374216
7710,25,0.348419919831,0.468403374216
7711,25,0.353103953573,0.468403374216
7712,25,0.357787987315,0.468403374216
7713,25,0.362472021057,0.468403374216
7714,25,0.3671560548,0.468403374216
7715,25,0.371840088542,0.468403374216
7716,25,0.376524122284,0.468403374216
7717,25,0.381208156026,0.468403374216
7718,25,0.385892189768,0.468403374216
7719,25,0.39057622351,0.468403374216
7720,25,0.395260257252,0.468403374216
7721,25,0.399944290995,0.468403374216
7722,25,0.404628324737,0.468403374216
7723,25,0.409312358479,0.468403374216
7724,25,0.413996392221,0.468403374216
7725,25,0.418680425963,0.468403374216
7726,25,0.423364459705,0.468403374216
7727,25,0.428048493448,0.468403374216
7728,25,0.43273252719,0.468403374216
7729,25,0.437416560932,0.468403374216
7730,25,0.442100594674,0.468403374216
7731,25,0.446784628416,0.468403374216
7732,25,0.451468662158,0.468403374216
7733,25,0.456152695901,0.468403374216
7734,25,0.460836729643,0.468403374216
7735,25,0.465520763385,0.468403374216
7736,25,0.470204797127,0.468403374216
7737,25,0.474888830869,0.468403374216
7738,25,0.479572864611,0.468403374216
7739,25,0.484256898354,0.468403374216
7740,25,0.488940932096,0.468403374216
7741,25,0.493624965838,0.468403374216
7742,25,0.49830899958,0.468403374216
7743,25,0.502993033322,0.468403374216
7744,25,0.507677067064,0.468403374216
7745,25,0.512361100806,0.468403374216
7746,25,0.517045134549,0.468403374216
7747,25,0.521729168291,0.468403374216
7748,25,0.526413202033,0.468403374216
7749,25,0.531097235775,0.468403374216
7750,25,0.535781269517,0.468403374216
7751,25,0.540465303259,0.468403374216
7752,25,0.545149337002,0.468403374216
7753,25,0.549833370744,0.468403374216
7754,25,0.554517404486,0.468403374216
7755,25,0.559201438228,0.468403374216
7756,25,0.56388547197,0.468403374216
7757,25,0.568569505712,0.468403374216
7758,25,0.573253539455,0.468403374216
7759,25,0.577937573197,0.468403374216
7760,25,0.582621606939,0.468403374216
7761,25,0.587305640681,0.468403374216
7762,25,0.591989674423,0.468403374216
7763,25,0.596673708165,0.468403374216
7764,25,0.601357741907,0.468403374216
7765,25,0.60604177565,0.468403374216
7766,25,0.610725809392,0.468403374216
7767,25,0.615409843134,0.468403374216
7768,25,0.620093876876,0.468403374216
7769,25,0.624777910618,0.468403374216
7770,25,0.62946194436,0.468403374216
7771,25,0.634145978103,0.468403374216
7772,25,0.638830011845,0.468403374216
7773,25,0.643514045587,0.468403374216
7774,25,0.648198079329,0.468403374216
7775,25,0.652882113071,0.468403374216
7776,25,0.657566146813,0.468403374216
7777,25,0.662250180556,0.468403374216
7778,25,0.666934214298,0.468403374216
7779,25,0.67161824804,0.468403374216
7780,25,0.676302281782,0.468403374216
7781,25,0.680986315524,0.468403374216
7782,25,0.685670349266,0.468403374216
7783,25,0.686586696415,-0.43946396317
7784,25,0.682192056783,-0.43946396317
7785,25,0.677797417152,-0.43946396317
7786,25,0.67340277752,-0.43946396317
7787,25,0.669008137888,-0.43946396317
7788,25,0.664613498256,-0.43946396317
7789,25,0.660218858625,-0.43946396317
7790,25,0.655824218993,-0.43946396317
7791,25,0.651429579361,-0.43946396317
7792,25,0.64703493973,-0.43946396317
7793,25,0.642640300098,-0.43946396317
7794,25,0.638245660466,-0.43946396317
7795,25,0.633851020835,-0.43946396317
7796,25,0.629456381203,-0.43946396317
7797,25,0.625061741571,-0.43946396317
7798,25,0.620667101939,-0.43946396317
7799,25,0.616272462308,-0.43946396317
7800,25,0.611877822676,-0.43946396317
7801,25,0.607483183044,-0.43946396317
7802,25,0.603088543413,-0.43946396317
7803,25,0.598693903781,-0.43946396317
7804,25,0.594299264149,-0.43946396317
7805,25,0.589904624518,-0.43946396317
7806,25,0.585509984886,-0.43946396317
7807,25,0.581115345254,-0.43946396317
7808,25,0.576720705622,-0.43946396317
7809,25,0.572326065991,-0.43946396317
7810,25,0.567931426359,-0.43946396317
7811,25,0.563536786727,-0.43946396317
7812,25,0.559142147096,-0.43946396317
7813,25,0.554747507464,-0.43946396317
7814,25,0.550352867832,-0.43946396317
7815,25,0.5459582282,-0.43946396317
7816,25,0.541563588569,-0.43946396317
7817,25,0.537168948937,-0.43946396317
