i,m,x,v
11547,1,-nan,0.010180286236
11548,1,-nan,0.010180286236
11549,1,-nan,0.010180286236
11550,1,-nan,0.010180286236
11551,1,-nan,0.010180286236
11552,1,-nan,0.010180286236
11553,1,-nan,0.010180286236
11554,1,-nan,0.010180286236
11555,1,-nan,0.010180286236
11556,1,-nan,0.010180286236
11557,1,-nan,0.010180286236
11558,1,-nan,0.010180286236
11559,1,-nan,0.010180286236
11560,1,-nan,0.010180286236
11561,1,-nan,0.010180286236
11562,1,-nan,0.010180286236
11563,1,-nan,0.010180286236
11564,1,-nan,0.010180286236
11565,1,-nan,0.010180286236
11566,1,-nan,0.010180286236
11567,1,-nan,0.010180286236
11568,1,-nan,0.010180286236
11569,1,-nan,0.010180286236
11570,1,-nan,0.010180286236
11571,1,-nan,0.010180286236
11572,1,-nan,0.010180286236
11573,1,-nan,0.010180286236
11574,1,-nan,0.010180286236
11575,1,-nan,0.010180286236
11576,1,-nan,0.010180286236
11577,1,-nan,0.010180286236
11578,1,-nan,0.010180286236
11579,1,-nan,0.010180286236
11580,1,-nan,0.010180286236
11581,1,-nan,0.010180286236
11582,1,-nan,0.010180286236
11583,1,-nan,0.010180286236
11584,1,-nan,0.010180286236
11585,1,-nan,0.010180286236
11586,1,-nan,0.010180286236
11587,1,-nan,0.010180286236
11588,1,-nan,0.010180286236
11589,1,-nan,0.010180286236
11590,1,-nan,0.010180286236
11591,1,-nan,0.010180286236
11592,1,-nan,0.010180286236
11593,1,-nan,0.010180286236
11594,1,-nan,0.010180286236
11595,1,-nan,0.010180286236
11596,1,-nan,0.010180286236
11597,1,-nan,0.010180286236
11598,1,-nan,0.010180286236
11599,1,-nan,0.010180286236
11600,1,-nan,0.010180286236
11601,1,-nan,0.010180286236
11602,1,-nan,0.010180286236
11603,1,-nan,0.010180286236
11604,1,-nan,0.010180286236
11605,1,-nan,0.010180286236
11606,1,-nan,0.010180286236
11607,1,-nan,0.010180286236
11608,1,-nan,0.010180286236
11609,1,-nan,0.010180286236
11610,1,-nan,0.010180286236
11611,1,-nan,0.010180286236
11612,1,-nan,0.010180286236
11613,1,-nan,0.010180286236
11614,1,-nan,0.010180286236
11615,1,-nan,0.010180286236
11616,1,-nan,0.010180286236
11617,1,-nan,0.010180286236
11618,1,-nan,0.010180286236
11619,1,-nan,0.010180286236
11620,1,-nan,0.010180286236
11621,1,-nan,0.010180286236
11622,1,-nan,0.010180286236
11623,1,-nan,0.010180286236
11624,1,-nan,0.010180286236
11625,1,-nan,0.010180286236
11626,1,-nan,0.010180286236
11627,1,-nan,0.010180286236
11628,1,-nan,0.010180286236
11629,1,-nan,0.010180286236
11630,1,-nan,0.010180286236
11631,1,-nan,0.010180286236
11632,1,-nan,0.010180286236
11633,1,-nan,0.010180286236
11634,1,-nan,0.010180286236
11635,1,-nan,0.010180286236
11636,1,-nan,0.010180286236
11637,1,-nan,0.010180286236
11638,1,-nan,0.010180286236
11639,1,-nan,0.010180286236
11640,1,-nan,0.010180286236
11641,1,-nan,0.010180286236
11642,1,-nan,0.010180286236
11643,1,-nan,0.010180286236
11644,1,-nan,0.010180286236
11645,1,-nan,0.010180286236
11646,1,-nan,0.010180286236
11647,1,-nan,0.010180286236
11648,1,-nan,0.010180286236
11649,1,-nan,0.010180286236
11650,1,-nan,0.010180286236
11651,1,-nan,0.010180286236
11652,1,-nan,0.010180286236
11653,1,-nan,0.010180286236
11654,1,-nan,0.010180286236
11655,1,-nan,0.010180286236
11656,1,-nan,0.010180286236
11657,1,-nan,0.010180286236
11658,1,-nan,0.010180286236
11659,1,-nan,0.010180286236
11660,1,-nan,0.010180286236
11661,1,-nan,0.010180286236
11662,1,-nan,0.010180286236
11663,1,-nan,0.010180286236
11664,1,-nan,0.010180286236
11665,1,-nan,0.010180286236
11666,1,-nan,0.010180286236
11667,1,-nan,0.010180286236
11668,1,-nan,0.010180286236
11669,1,-nan,0.010180286236
11670,1,-nan,0.010180286236
11671,1,-nan,0.010180286236
11672,1,-nan,0.010180286236
11673,1,-nan,0.010180286236
11674,1,-nan,0.010180286236
11675,1,-nan,0.010180286236
11676,1,-nan,0.010180286236
11677,1,-nan,0.010180286236
11678,1,-nan,0.010180286236
11679,1,-nan,0.010180286236
11680,1,-nan,0.010180286236
11681,1,-nan,0.010180286236
11682,1,-nan,0.010180286236
11683,1,-nan,0.010180286236
11684,1,-nan,0.010180286236
11685,1,-nan,0.010180286236
11686,1,-nan,0.010180286236
11687,1,-nan,0.010180286236
11688,1,-nan,0.010180286236
11689,1,-nan,0.010180286236
11690,1,-nan,0.010180286236
11691,1,-nan,0.010180286236
11692,1,-nan,0.010180286236
11693,1,-nan,0.010180286236
11694,1,-nan,0.010180286236
11695,1,-nan,0.010180286236
11696,1,-nan,0.010180286236
11697,1,-nan,0.010180286236
11698,1,-nan,0.010180286236
11699,1,-nan,0.010180286236
11700,1,-nan,0.010180286236
11701,1,-nan,0.010180286236
11702,1,-nan,0.010180286236
11703,1,-nan,0.010180286236
11704,1,-nan,0.010180286236
11705,1,-nan,0.010180286236
11706,1,-nan,0.010180286236
11707,1,-nan,0.010180286236
11708,1,-nan,0.010180286236
11709,1,-nan,0.010180286236
11710,1,-nan,0.010180286236
11711,1,-nan,0.010180286236
11712,1,-nan,0.010180286236
11713,1,-nan,0.010180286236
11714,1,-nan,0.010180286236
11715,1,-nan,0.010180286236
11716,1,-nan,0.010180286236
11717,1,-nan,0.010180286236
11718,1,-nan,0.010180286236
11719,1,-nan,0.010180286236
11720,1,-nan,0.010180286236
11721,1,-nan,0.010180286236
11722,1,-nan,0.010180286236
11723,1,-nan,0.010180286236
11724,1,-nan,0.010180286236
11725,1,-nan,0.010180286236
11726,1,-nan,0.010180286236
11727,1,-nan,0.010180286236
11728,1,-nan,0.010180286236
11729,1,-nan,0.010180286236
11730,1,-nan,0.010180286236
11731,1,-nan,0.010180286236
11732,1,-nan,0.010180286236
11733,1,-nan,0.010180286236
11734,1,-nan,0.010180286236
11735,1,-nan,0.010180286236
11736,1,-nan,0.010180286236
11737,1,-nan,0.010180286236
11738,1,-nan,0.010180286236
11739,1,-nan,0.010180286236
11740,1,-nan,0.010180286236
11741,1,-nan,0.010180286236
11742,1,-nan,0.010180286236
11743,1,-nan,0.010180286236
11744,1,-nan,0.010180286236
11745,1,-nan,0.010180286236
11746,1,-nan,0.010180286236
11747,1,-nan,0.010180286236
11748,1,-nan,0.010180286236
11749,1,-nan,0.010180286236
11750,1,-nan,0.010180286236
11751,1,-nan,0.010180286236
11752,1,-nan,0.010180286236
11753,1,-nan,0.010180286236
11754,1,-nan,0.010180286236
11755,1,-nan,0.010180286236
11756,1,-nan,0.010180286236
11757,1,-nan,0.010180286236
11758,1,-nan,0.010180286236
11759,1,-nan,0.010180286236
11760,1,-nan,0.010180286236
11761,1,-nan,0.010180286236
11762,1,-nan,0.010180286236
11763,1,-nan,0.010180286236
11764,1,-nan,0.010180286236
11765,1,-nan,0.010180286236
11766,1,-nan,0.010180286236
11767,1,-nan,0.010180286236
11768,1,-nan,0.010180286236
11769,1,-nan,0.010180286236
11770,1,-nan,0.010180286236
11771,1,-nan,0.010180286236
11772,1,-nan,0.010180286236
11773,1,-nan,0.010180286236
11774,1,-nan,0.010180286236
11775,1,-nan,0.010180286236
11776,1,-nan,0.010180286236
11777,1,-nan,0.010180286236
11778,1,-nan,0.010180286236
11779,1,-nan,0.010180286236
11780,1,-nan,0.010180286236
11781,1,-nan,0.010180286236
11782,1,-nan,0.010180286236
11783,1,-nan,0.010180286236
11784,1,-nan,0.010180286236
11785,1,-nan,0.010180286236
11786,1,-nan,0.010180286236
11787,1,-nan,0.010180286236
11788,1,-nan,0.010180286236
11789,1,-nan,0.010180286236
11790,1,-nan,0.010180286236
11791,1,-nan,0.010180286236
11792,1,-nan,0.010180286236
11793,1,-nan,0.010180286236
11794,1,-nan,0.010180286236
11795,1,-nan,0.010180286236
11796,1,-nan,0.010180286236
11797,1,-nan,0.010180286236
11798,1,-nan,0.010180286236
11799,1,-nan,0.010180286236
11800,1,-nan,0.010180286236
11801,1,-nan,0.010180286236
11802,1,-nan,0.010180286236
11803,1,-nan,0.010180286236
11804,1,-nan,0.010180286236
11805,1,-nan,0.010180286236
11806,1,-nan,0.010180286236
11807,1,-nan,0.010180286236
11808,1,-nan,0.010180286236
11809,1,-nan,0.010180286236
11810,1,-nan,0.010180286236
11811,1,-nan,0.010180286236
11812,1,-nan,0.010180286236
11813,1,-nan,0.010180286236
11814,1,-nan,0.010180286236
11815,1,-nan,0.010180286236
11816,1,-nan,0.010180286236
11817,1,-nan,0.010180286236
11818,1,-nan,0.010180286236
11819,1,-nan,0.010180286236
11820,1,-nan,0.010180286236
11821,1,-nan,0.010180286236
11822,1,-nan,0.010180286236
11823,1,-nan,0.010180286236
11824,1,-nan,0.010180286236
11825,1,-nan,0.010180286236
11826,1,-nan,0.010180286236
11827,1,-nan,0.010180286236
11828,1,-nan,0.010180286236
11829,1,-nan,0.010180286236
11830,1,-nan,0.010180286236
11831,1,-nan,0.010180286236
11832,1,-nan,0.010180286236
11833,1,-nan,0.010180286236
11834,1,-nan,0.010180286236
11835,1,-nan,0.010180286236
11836,1,-nan,0.010180286236
11837,1,-nan,0.010180286236
11838,1,-nan,0.010180286236
11839,1,-nan,0.010180286236
11840,1,-nan,0.010180286236
11841,1,-nan,0.010180286236
11842,1,-nan,0.010180286236
11843,1,-nan,0.010180286236
11844,1,-nan,0.010180286236
11845,1,-nan,0.010180286236
11846,1,-nan,0.010180286236
11847,1,-nan,0.010180286236
11848,1,-nan,0.010180286236
11849,1,-nan,0.010180286236
11850,1,-nan,0.010180286236
11851,1,-nan,0.010180286236
11852,1,-nan,0.010180286236
11853,1,-nan,0.010180286236
11854,1,-nan,0.010180286236
11855,1,-nan,0.010180286236
11856,1,-nan,0.010180286236
11857,1,-nan,0.010180286236
11858,1,-nan,0.010180286236
11859,1,-nan,0.010180286236
11860,1,-nan,0.010180286236
11861,1,-nan,0.010180286236
11862,1,-nan,0.010180286236
11863,1,-nan,0.010180286236
11864,1,-nan,0.010180286236
11865,1,-nan,0.010180286236
11866,1,-nan,0.010180286236
11867,1,-nan,0.010180286236
11868,1,-nan,0.010180286236
11869,1,-nan,0.010180286236
11870,1,-nan,0.010180286236
11871,1,-nan,0.010180286236
11872,1,-nan,0.010180286236
11873,1,-nan,0.010180286236
11874,1,-nan,0.010180286236
11875,1,-nan,0.010180286236
11876,1,-nan,0.010180286236
11877,1,-nan,0.010180286236
11878,1,-nan,0.010180286236
11879,1,-nan,0.010180286236
11880,1,-nan,0.010180286236
11881,1,-nan,0.010180286236
11882,1,-nan,0.010180286236
11883,1,-nan,0.010180286236
11884,1,-nan,0.010180286236
11885,1,-nan,0.010180286236
11886,1,-nan,0.010180286236
11887,1,-nan,0.010180286236
11888,1,-nan,0.010180286236
11889,1,-nan,0.010180286236
11890,1,-nan,0.010180286236
11891,1,-nan,0.010180286236
11892,1,-nan,0.010180286236
11893,1,-nan,0.010180286236
11894,1,-nan,0.010180286236
11895,1,-nan,0.010180286236
11896,1,-nan,0.010180286236
11897,1,-nan,0.010180286236
11898,1,-nan,0.010180286236
11899,1,-nan,0.010180286236
11900,1,-nan,0.010180286236
11901,1,-nan,0.010180286236
11902,1,-nan,0.010180286236
11903,1,-nan,0.010180286236
11904,1,-nan,0.010180286236
11905,1,-nan,0.010180286236
11906,1,-nan,0.010180286236
11907,1,-nan,0.010180286236
11908,1,-nan,0.010180286236
11909,1,-nan,0.010180286236
11910,1,-nan,0.010180286236
11911,1,-nan,0.010180286236
11912,1,-nan,0.010180286236
11913,1,-nan,0.010180286236
11914,1,-nan,0.010180286236
11915,1,-nan,0.010180286236
11916,1,-nan,0.010180286236
11917,1,-nan,0.010180286236
11918,1,-nan,0.010180286236
11919,1,-nan,0.010180286236
11920,1,-nan,0.010180286236
11921,1,-nan,0.010180286236
11922,1,-nan,0.010180286236
11923,1,-nan,0.010180286236
11924,1,-nan,0.010180286236
11925,1,-nan,0.010180286236
11926,1,-nan,0.010180286236
11927,1,-nan,0.010180286236
11928,1,-nan,0.010180286236
11929,1,-nan,0.010180286236
11930,1,-nan,0.010180286236
11931,1,-nan,0.010180286236
11932,1,-nan,0.010180286236
11933,1,-nan,0.010180286236
11934,1,-nan,0.010180286236
11935,1,-nan,0.010180286236
11936,1,-nan,0.010180286236
11937,1,-nan,0.010180286236
11938,1,-nan,0.010180286236
11939,1,-nan,0.010180286236
11940,1,-nan,0.010180286236
11941,1,-nan,0.010180286236
11942,1,-nan,0.010180286236
11943,1,-nan,0.010180286236
11944,1,-nan,0.010180286236
11945,1,-nan,0.010180286236
11946,1,-nan,0.010180286236
11947,1,-nan,0.010180286236
11948,1,-nan,0.010180286236
11949,1,-nan,0.010180286236
11950,1,-nan,0.010180286236
11951,1,-nan,0.010180286236
11952,1,-nan,0.010180286236
11953,1,-nan,0.010180286236
11954,1,-nan,0.010180286236
11955,1,-nan,0.010180286236
11956,1,-nan,0.010180286236
11957,1,-nan,0.010180286236
11958,1,-nan,0.010180286236
11959,1,-nan,0.010180286236
11960,1,-nan,0.010180286236
11961,1,-nan,0.010180286236
11962,1,-nan,0.010180286236
11963,1,-nan,0.010180286236
11964,1,-nan,0.010180286236
11965,1,-nan,0.010180286236
11966,1,-nan,0.010180286236
11967,1,-nan,0.010180286236
11968,1,-nan,0.010180286236
11969,1,-nan,0.010180286236
11970,1,-nan,0.010180286236
11971,1,-nan,0.010180286236
11972,1,-nan,0.010180286236
11973,1,-nan,0.010180286236
11974,1,-nan,0.010180286236
11975,1,-nan,0.010180286236
11976,1,-nan,0.010180286236
11977,1,-nan,0.010180286236
11978,1,-nan,0.010180286236
11979,1,-nan,0.010180286236
11980,1,-nan,0.010180286236
11981,1,-nan,0.010180286236
11982,1,-nan,0.010180286236
11983,1,-nan,0.010180286236
11984,1,-nan,0.010180286236
11985,1,-nan,0.010180286236
11986,1,-nan,0.010180286236
11987,1,-nan,0.010180286236
11988,1,-nan,0.010180286236
11989,1,-nan,0.010180286236
11990,1,-nan,0.010180286236
11991,1,-nan,0.010180286236
11992,1,-nan,0.010180286236
11993,1,-nan,0.010180286236
11994,1,-nan,0.010180286236
11995,1,-nan,0.010180286236
11996,1,-nan,0.010180286236
11997,1,-nan,0.010180286236
11998,1,-nan,0.010180286236
11999,1,-nan,0.010180286236
12000,1,-nan,0.010180286236
12001,1,-nan,0.010180286236
12002,1,-nan,0.010180286236
12003,1,-nan,0.010180286236
12004,1,-nan,0.010180286236
12005,1,-nan,0.010180286236
12006,1,-nan,0.010180286236
12007,1,-nan,0.010180286236
12008,1,-nan,0.010180286236
12009,1,-nan,0.010180286236
12010,1,-nan,0.010180286236
12011,1,-nan,0.010180286236
12012,1,-nan,0.010180286236
12013,1,-nan,0.010180286236
12014,1,-nan,0.010180286236
12015,1,-nan,0.010180286236
12016,1,-nan,0.010180286236
12017,1,-nan,0.010180286236
12018,1,-nan,0.010180286236
12019,1,-nan,0.010180286236
12020,1,-nan,0.010180286236
12021,1,-nan,0.010180286236
12022,1,-nan,0.010180286236
12023,1,-nan,0.010180286236
12024,1,-nan,0.010180286236
12025,1,-nan,0.010180286236
12026,1,-nan,0.010180286236
12027,1,-nan,0.010180286236
12028,1,-nan,0.010180286236
12029,1,-nan,0.010180286236
12030,1,-nan,0.010180286236
12031,1,-nan,0.010180286236
12032,1,-nan,0.010180286236
12033,1,-nan,0.010180286236
12034,1,-nan,0.010180286236
12035,1,-nan,0.010180286236
12036,1,-nan,0.010180286236
12037,1,-nan,0.010180286236
12038,1,-nan,0.010180286236
12039,1,-nan,0.010180286236
12040,1,-nan,0.010180286236
12041,1,-nan,0.010180286236
12042,1,-nan,0.010180286236
12043,1,-nan,0.010180286236
12044,1,-nan,0.010180286236
12045,1,-nan,0.010180286236
12046,1,-nan,0.010180286236
12047,1,-nan,0.010180286236
12048,1,-nan,0.010180286236
12049,1,-nan,0.010180286236
12050,1,-nan,0.010180286236
12051,1,-nan,0.010180286236
12052,1,-nan,0.010180286236
12053,1,-nan,0.010180286236
12054,1,-nan,0.010180286236
12055,1,-nan,0.010180286236
12056,1,-nan,0.010180286236
12057,1,-nan,0.010180286236
12058,1,-nan,0.010180286236
12059,1,-nan,0.010180286236
12060,1,-nan,0.010180286236
12061,1,-nan,0.010180286236
12062,1,-nan,0.010180286236
12063,1,-nan,0.010180286236
12064,1,-nan,0.010180286236
12065,1,-nan,0.010180286236
12066,1,-nan,0.010180286236
12067,1,-nan,0.010180286236
12068,1,-nan,0.010180286236
12069,1,-nan,0.010180286236
12070,1,-nan,0.010180286236
12071,1,-nan,0.010180286236
12072,1,-nan,0.010180286236
12073,1,-nan,0.010180286236
12074,1,-nan,0.010180286236
12075,1,-nan,0.010180286236
12076,1,-nan,0.010180286236
12077,1,-nan,0.010180286236
12078,1,-nan,0.010180286236
12079,1,-nan,0.010180286236
12080,1,-nan,0.010180286236
12081,1,-nan,0.010180286236
12082,1,-nan,0.010180286236
12083,1,-nan,0.010180286236
12084,1,-nan,0.010180286236
12085,1,-nan,0.010180286236
12086,1,-nan,0.010180286236
12087,1,-nan,0.010180286236
12088,1,-nan,0.010180286236
12089,1,-nan,0.010180286236
12090,1,-nan,0.010180286236
12091,1,-nan,0.010180286236
12092,1,-nan,0.010180286236
12093,1,-nan,0.010180286236
12094,1,-nan,0.010180286236
12095,1,-nan,0.010180286236
12096,1,-nan,0.010180286236
12097,1,-nan,0.010180286236
12098,1,-nan,0.010180286236
12099,1,-nan,0.010180286236
12100,1,-nan,0.010180286236
12101,1,-nan,0.010180286236
12102,1,-nan,0.010180286236
12103,1,-nan,0.010180286236
12104,1,-nan,0.010180286236
12105,1,-nan,0.010180286236
12106,1,-nan,0.010180286236
12107,1,-nan,0.010180286236
12108,1,-nan,0.010180286236
12109,1,-nan,0.010180286236
12110,1,-nan,0.010180286236
12111,1,-nan,0.010180286236
12112,1,-nan,0.010180286236
12113,1,-nan,0.010180286236
12114,1,-nan,0.010180286236
12115,1,-nan,0.010180286236
12116,1,-nan,0.010180286236
12117,1,-nan,0.010180286236
12118,1,-nan,0.010180286236
12119,1,-nan,0.010180286236
12120,1,-nan,0.010180286236
12121,1,-nan,0.010180286236
12122,1,-nan,0.010180286236
12123,1,-nan,0.010180286236
12124,1,-nan,0.010180286236
12125,1,-nan,0.010180286236
12126,1,-nan,0.010180286236
12127,1,-nan,0.010180286236
12128,1,-nan,0.010180286236
12129,1,-nan,0.010180286236
12130,1,-nan,0.010180286236
12131,1,-nan,0.010180286236
12132,1,-nan,0.010180286236
12133,1,-nan,0.010180286236
12134,1,-nan,0.010180286236
12135,1,-nan,0.010180286236
12136,1,-nan,0.010180286236
12137,1,-nan,0.010180286236
12138,1,-nan,0.010180286236
12139,1,-nan,0.010180286236
12140,1,-nan,0.010180286236
12141,1,-nan,0.010180286236
12142,1,-nan,0.010180286236
12143,1,-nan,0.010180286236
12144,1,-nan,0.010180286236
12145,1,-nan,0.010180286236
12146,1,-nan,0.010180286236
12147,1,-nan,0.010180286236
12148,1,-nan,0.010180286236
12149,1,-nan,0.010180286236
12150,1,-nan,0.010180286236
12151,1,-nan,0.010180286236
12152,1,-nan,0.010180286236
12153,1,-nan,0.010180286236
12154,1,-nan,0.010180286236
12155,1,-nan,0.010180286236
12156,1,-nan,0.010180286236
12157,1,-nan,0.010180286236
12158,1,-nan,0.010180286236
12159,1,-nan,0.010180286236
12160,1,-nan,0.010180286236
12161,1,-nan,0.010180286236
12162,1,-nan,0.010180286236
12163,1,-nan,0.010180286236
12164,1,-nan,0.010180286236
12165,1,-nan,0.010180286236
12166,1,-nan,0.010180286236
12167,1,-nan,0.010180286236
12168,1,-nan,0.010180286236
12169,1,-nan,0.010180286236
12170,1,-nan,0.010180286236
12171,1,-nan,0.010180286236
12172,1,-nan,0.010180286236
12173,1,-nan,0.010180286236
12174,1,-nan,0.010180286236
12175,1,-nan,0.010180286236
12176,1,-nan,0.010180286236
12177,1,-nan,0.010180286236
12178,1,-nan,0.010180286236
12179,1,-nan,0.010180286236
12180,1,-nan,0.010180286236
12181,1,-nan,0.010180286236
12182,1,-nan,0.010180286236
12183,1,-nan,0.010180286236
12184,1,-nan,0.010180286236
12185,1,-nan,0.010180286236
12186,1,-nan,0.010180286236
12187,1,-nan,0.010180286236
12188,1,-nan,0.010180286236
12189,1,-nan,0.010180286236
12190,1,-nan,0.010180286236
12191,1,-nan,0.010180286236
12192,1,-nan,0.010180286236
12193,1,-nan,0.010180286236
12194,1,-nan,0.010180286236
12195,1,-nan,0.010180286236
12196,1,-nan,0.010180286236
12197,1,-nan,0.010180286236
12198,1,-nan,0.010180286236
12199,1,-nan,0.010180286236
12200,1,-nan,0.010180286236
12201,1,-nan,0.010180286236
12202,1,-nan,0.010180286236
12203,1,-nan,0.010180286236
12204,1,-nan,0.010180286236
12205,1,-nan,0.010180286236
12206,1,-nan,0.010180286236
12207,1,-nan,0.010180286236
12208,1,-nan,0.010180286236
12209,1,-nan,0.010180286236
12210,1,-nan,0.010180286236
12211,1,-nan,0.010180286236
12212,1,-nan,0.010180286236
12213,1,-nan,0.010180286236
12214,1,-nan,0.010180286236
12215,1,-nan,0.010180286236
12216,1,-nan,0.010180286236
12217,1,-nan,0.010180286236
12218,1,-nan,0.010180286236
12219,1,-nan,0.010180286236
12220,1,-nan,0.010180286236
12221,1,-nan,0.010180286236
12222,1,-nan,0.010180286236
12223,1,-nan,0.010180286236
12224,1,-nan,0.010180286236
12225,1,-nan,0.010180286236
12226,1,-nan,0.010180286236
12227,1,-nan,0.010180286236
12228,1,-nan,0.010180286236
12229,1,-nan,0.010180286236
12230,1,-nan,0.010180286236
12231,1,-nan,0.010180286236
12232,1,-nan,0.010180286236
12233,1,-nan,0.010180286236
12234,1,-nan,0.010180286236
12235,1,-nan,0.010180286236
12236,1,-nan,0.010180286236
12237,1,-nan,0.010180286236
12238,1,-nan,0.010180286236
12239,1,-nan,0.010180286236
12240,1,-nan,0.010180286236
12241,1,-nan,0.010180286236
12242,1,-nan,0.010180286236
12243,1,-nan,0.010180286236
12244,1,-nan,0.010180286236
12245,1,-nan,0.010180286236
12246,1,-nan,0.010180286236
12247,1,-nan,0.010180286236
12248,1,-nan,0.010180286236
12249,1,-nan,0.010180286236
12250,1,-nan,0.010180286236
12251,1,-nan,0.010180286236
12252,1,-nan,0.010180286236
12253,1,-nan,0.010180286236
12254,1,-nan,0.010180286236
12255,1,-nan,0.010180286236
12256,1,-nan,0.010180286236
12257,1,-nan,0.010180286236
12258,1,-nan,0.010180286236
12259,1,-nan,0.010180286236
12260,1,-nan,0.010180286236
12261,1,-nan,0.010180286236
12262,1,-nan,0.010180286236
12263,1,-nan,0.010180286236
12264,1,-nan,0.010180286236
12265,1,-nan,0.010180286236
12266,1,-nan,0.010180286236
12267,1,-nan,0.010180286236
12268,1,-nan,0.010180286236
12269,1,-nan,0.010180286236
12270,1,-nan,0.010180286236
12271,1,-nan,0.010180286236
12272,1,-nan,0.010180286236
12273,1,-nan,0.010180286236
12274,1,-nan,0.010180286236
12275,1,-nan,0.010180286236
12276,1,-nan,0.010180286236
12277,1,-nan,0.010180286236
12278,1,-nan,0.010180286236
12279,1,-nan,0.010180286236
12280,1,-nan,0.010180286236
12281,1,-nan,0.010180286236
12282,1,-nan,0.010180286236
12283,1,-nan,0.010180286236
12284,1,-nan,0.010180286236
12285,1,-nan,0.010180286236
12286,1,-nan,0.010180286236
12287,1,-nan,0.010180286236
12288,1,-nan,0.010180286236
12289,1,-nan,0.010180286236
12290,1,-nan,0.010180286236
12291,1,-nan,0.010180286236
12292,1,-nan,0.010180286236
12293,1,-nan,0.010180286236
12294,1,-nan,0.010180286236
12295,1,-nan,0.010180286236
12296,1,-nan,0.010180286236
12297,1,-nan,0.010180286236
12298,1,-nan,0.010180286236
12299,1,-nan,0.010180286236
12300,1,-nan,0.010180286236
12301,1,-nan,0.010180286236
12302,1,-nan,0.010180286236
12303,1,-nan,0.010180286236
12304,1,-nan,0.010180286236
12305,1,-nan,0.010180286236
12306,1,-nan,0.010180286236
12307,1,-nan,0.010180286236
12308,1,-nan,0.010180286236
12309,1,-nan,0.010180286236
12310,1,-nan,0.010180286236
12311,1,-nan,0.010180286236
12312,1,-nan,0.010180286236
12313,1,-nan,0.010180286236
12314,1,-nan,0.010180286236
12315,1,-nan,0.010180286236
12316,1,-nan,0.010180286236
12317,1,-nan,0.010180286236
12318,1,-nan,0.010180286236
12319,1,-nan,0.010180286236
12320,1,-nan,0.010180286236
12321,1,-nan,0.010180286236
12322,1,-nan,0.010180286236
12323,1,-nan,0.010180286236
12324,1,-nan,0.010180286236
12325,1,-nan,0.010180286236
12326,1,-nan,0.010180286236
12327,1,-nan,0.010180286236
12328,1,-nan,0.010180286236
12329,1,-nan,0.010180286236
12330,1,-nan,0.010180286236
12331,1,-nan,0.010180286236
12332,1,-nan,0.010180286236
12333,1,-nan,0.010180286236
12334,1,-nan,0.010180286236
12335,1,-nan,0.010180286236
12336,1,-nan,0.010180286236
12337,1,-nan,0.010180286236
12338,1,-nan,0.010180286236
12339,1,-nan,0.010180286236
12340,1,-nan,0.010180286236
12341,1,-nan,0.010180286236
12342,1,-nan,0.010180286236
12343,1,-nan,0.010180286236
12344,1,-nan,0.010180286236
12345,1,-nan,0.010180286236
12346,1,-nan,0.010180286236
12347,1,-nan,0.010180286236
12348,1,-nan,0.010180286236
12349,1,-nan,0.010180286236
12350,1,-nan,0.010180286236
12351,1,-nan,0.010180286236
12352,1,-nan,0.010180286236
12353,1,-nan,0.010180286236
12354,1,-nan,0.010180286236
12355,1,-nan,0.010180286236
12356,1,-nan,0.010180286236
12357,1,-nan,0.010180286236
12358,1,-nan,0.010180286236
12359,1,-nan,0.010180286236
12360,1,-nan,0.010180286236
12361,1,-nan,0.010180286236
12362,1,-nan,0.010180286236
12363,1,-nan,0.010180286236
12364,1,-nan,0.010180286236
12365,1,-nan,0.010180286236
12366,1,-nan,0.010180286236
12367,1,-nan,0.010180286236
12368,1,-nan,0.010180286236
12369,1,-nan,0.010180286236
12370,1,-nan,0.010180286236
12371,1,-nan,0.010180286236
12372,1,-nan,0.010180286236
12373,1,-nan,0.010180286236
12374,1,-nan,0.010180286236
12375,1,-nan,0.010180286236
12376,1,-nan,0.010180286236
12377,1,-nan,0.010180286236
12378,1,-nan,0.010180286236
12379,1,-nan,0.010180286236
12380,1,-nan,0.010180286236
12381,1,-nan,0.010180286236
12382,1,-nan,0.010180286236
12383,1,-nan,0.010180286236
12384,1,-nan,0.010180286236
12385,1,-nan,0.010180286236
12386,1,-nan,0.010180286236
12387,1,-nan,0.010180286236
12388,1,-nan,0.010180286236
12389,1,-nan,0.010180286236
12390,1,-nan,0.010180286236
12391,1,-nan,0.010180286236
12392,1,-nan,0.010180286236
12393,1,-nan,0.010180286236
12394,1,-nan,0.010180286236
12395,1,-nan,0.010180286236
12396,1,-nan,0.010180286236
12397,1,-nan,0.010180286236
12398,1,-nan,0.010180286236
12399,1,-nan,0.010180286236
12400,1,-nan,0.010180286236
12401,1,-nan,0.010180286236
12402,1,-nan,0.010180286236
12403,1,-nan,0.010180286236
12404,1,-nan,0.010180286236
12405,1,-nan,0.010180286236
12406,1,-nan,0.010180286236
12407,1,-nan,0.010180286236
12408,1,-nan,0.010180286236
12409,1,-nan,0.010180286236
12410,1,-nan,0.010180286236
12411,1,-nan,0.010180286236
12412,1,-nan,0.010180286236
12413,1,-nan,0.010180286236
12414,1,-nan,0.010180286236
12415,1,-nan,0.010180286236
12416,1,-nan,0.010180286236
12417,1,-nan,0.010180286236
12418,1,-nan,0.010180286236
12419,1,-nan,0.010180286236
12420,1,-nan,0.010180286236
