i,m,x,v
8131,25,6.62451614574,0.402022275267
8132,25,6.62853636849,0.402022275267
8133,25,6.63255659124,0.402022275267
8134,25,6.63657681399,0.402022275267
8135,25,6.64059703675,0.402022275267
8136,25,6.6446172595,0.402022275267
8137,25,6.63629222237,-0.869574051727
8138,25,6.62759648185,-0.869574051727
8139,25,6.61890074134,-0.869574051727
8140,25,6.61020500082,-0.869574051727
8141,25,6.6015092603,-0.869574051727
8142,25,6.59281351978,-0.869574051727
8143,25,6.58411777927,-0.869574051727
8144,25,6.57542203875,-0.869574051727
8145,25,6.56672629823,-0.869574051727
8146,25,6.55803055771,-0.869574051727
8147,25,6.5493348172,-0.869574051727
8148,25,6.54063907668,-0.869574051727
8149,25,6.53194333616,-0.869574051727
8150,25,6.52324759565,-0.869574051727
8151,25,6.51455185513,-0.869574051727
8152,25,6.50585611461,-0.869574051727
8153,25,6.49716037409,-0.869574051727
8154,25,6.48846463358,-0.869574051727
8155,25,6.47976889306,-0.869574051727
8156,25,6.47107315254,-0.869574051727
8157,25,6.46237741202,-0.869574051727
8158,25,6.45368167151,-0.869574051727
8159,25,6.44498593099,-0.869574051727
8160,25,6.43629019047,-0.869574051727
8161,25,6.42759444996,-0.869574051727
8162,25,6.41889870944,-0.869574051727
8163,25,6.41020296892,-0.869574051727
8164,25,6.4015072284,-0.869574051727
8165,25,6.39281148789,-0.869574051727
8166,25,6.38411574737,-0.869574051727
8167,25,6.37542000685,-0.869574051727
8168,25,6.36672426633,-0.869574051727
8169,25,6.36282132666,-0.228536370058
8170,25,6.36053596296,-0.228536370058
8171,25,6.35825059926,-0.228536370058
8172,25,6.35596523556,-0.228536370058
8173,25,6.35367987186,-0.228536370058
8174,25,6.35139450816,-0.228536370058
8175,25,6.34910914446,-0.228536370058
8176,25,6.34682378076,-0.228536370058
8177,25,6.34453841706,-0.228536370058
8178,25,6.34225305335,-0.228536370058
8179,25,6.33996768965,-0.228536370058
8180,25,6.33768232595,-0.228536370058
8181,25,6.33539696225,-0.228536370058
8182,25,6.33311159855,-0.228536370058
8183,25,6.33082623485,-0.228536370058
8184,25,6.32854087115,-0.228536370058
8185,25,6.32625550745,-0.228536370058
8186,25,6.32397014375,-0.228536370058
8187,25,6.32168478005,-0.228536370058
8188,25,6.31939941635,-0.228536370058
8189,25,6.31711405265,-0.228536370058
8190,25,6.31482868895,-0.228536370058
8191,25,6.31254332525,-0.228536370058
8192,25,6.31025796155,-0.228536370058
8193,25,6.30797259785,-0.228536370058
8194,25,6.30568723415,-0.228536370058
8195,25,6.30340187044,-0.228536370058
8196,25,6.30111650674,-0.228536370058
8197,25,6.29883114304,-0.228536370058
8198,25,6.29654577934,-0.228536370058
8199,25,6.29426041564,-0.228536370058
8200,25,6.29197505194,-0.228536370058
8201,25,6.28968968824,-0.228536370058
8202,25,6.28740432454,-0.228536370058
8203,25,6.28511896084,-0.228536370058
8204,25,6.28283359714,-0.228536370058
8205,25,6.28054823344,-0.228536370058
8206,25,6.27826286974,-0.228536370058
8207,25,6.27597750604,-0.228536370058
8208,25,6.27369214234,-0.228536370058
8209,25,6.27140677864,-0.228536370058
8210,25,6.26912141494,-0.228536370058
8211,25,6.26683605124,-0.228536370058
8212,25,6.26455068753,-0.228536370058
8213,25,6.26226532383,-0.228536370058
8214,25,6.25997996013,-0.228536370058
8215,25,6.25769459643,-0.228536370058
8216,25,6.25540923273,-0.228536370058
8217,25,6.25312386903,-0.228536370058
8218,25,6.25083850533,-0.228536370058
8219,25,6.24855314163,-0.228536370058
8220,25,6.24626777793,-0.228536370058
8221,25,6.24398241423,-0.228536370058
8222,25,6.24169705053,-0.228536370058
8223,25,6.23941168683,-0.228536370058
8224,25,6.23712632313,-0.228536370058
8225,25,6.23484095943,-0.228536370058
8226,25,6.23255559573,-0.228536370058
8227,25,6.23027023203,-0.228536370058
8228,25,6.22798486833,-0.228536370058
8229,25,6.22569950463,-0.228536370058
8230,25,6.22341414092,-0.228536370058
8231,25,6.22112877722,-0.228536370058
8232,25,6.21884341352,-0.228536370058
8233,25,6.21655804982,-0.228536370058
8234,25,6.21427268612,-0.228536370058
8235,25,6.21198732242,-0.228536370058
8236,25,6.20970195872,-0.228536370058
8237,25,6.20741659502,-0.228536370058
8238,25,6.20513123132,-0.228536370058
8239,25,6.20284586762,-0.228536370058
8240,25,6.20056050392,-0.228536370058
8241,25,6.19827514022,-0.228536370058
8242,25,6.19598977652,-0.228536370058
8243,25,6.19370441282,-0.228536370058
8244,25,6.19141904912,-0.228536370058
8245,25,6.18913368542,-0.228536370058
8246,25,6.18684832172,-0.228536370058
8247,25,6.18456295801,-0.228536370058
8248,25,6.18227759431,-0.228536370058
8249,25,6.17999223061,-0.228536370058
8250,25,6.17770686691,-0.228536370058
8251,25,6.17542150321,-0.228536370058
8252,25,6.17313613951,-0.228536370058
8253,25,6.17085077581,-0.228536370058
8254,25,6.16856541211,-0.228536370058
8255,25,6.16628004841,-0.228536370058
8256,25,6.16399468471,-0.228536370058
8257,25,6.16170932101,-0.228536370058
8258,25,6.15942395731,-0.228536370058
8259,25,6.15713859361,-0.228536370058
8260,25,6.15485322991,-0.228536370058
8261,25,6.15256786621,-0.228536370058
8262,25,6.15028250251,-0.228536370058
8263,25,6.14799713881,-0.228536370058
8264,25,6.14571177511,-0.228536370058
8265,25,6.1434264114,-0.228536370058
8266,25,6.1411410477,-0.228536370058
8267,25,6.138855684,-0.228536370058
8268,25,6.1365703203,-0.228536370058
8269,25,6.1342849566,-0.228536370058
8270,25,6.1319995929,-0.228536370058
8271,25,6.1297142292,-0.228536370058
8272,25,6.1274288655,-0.228536370058
8273,25,6.1251435018,-0.228536370058
8274,25,6.1228581381,-0.228536370058
8275,25,6.1205727744,-0.228536370058
8276,25,6.1182874107,-0.228536370058
8277,25,6.116002047,-0.228536370058
8278,25,6.1137166833,-0.228536370058
8279,25,6.1114313196,-0.228536370058
8280,25,6.1091459559,-0.228536370058
8281,25,6.1068605922,-0.228536370058
8282,25,6.10457522849,-0.228536370058
8283,25,6.10228986479,-0.228536370058
8284,25,6.10000450109,-0.228536370058
8285,25,6.09771913739,-0.228536370058
8286,25,6.09543377369,-0.228536370058
8287,25,6.09314840999,-0.228536370058
8288,25,6.09086304629,-0.228536370058
8289,25,6.08857768259,-0.228536370058
8290,25,6.08629231889,-0.228536370058
8291,25,6.08400695519,-0.228536370058
8292,25,6.08172159149,-0.228536370058
8293,25,6.07943622779,-0.228536370058
8294,25,6.07715086409,-0.228536370058
8295,25,6.07486550039,-0.228536370058
8296,25,6.07258013669,-0.228536370058
8297,25,6.07029477299,-0.228536370058
8298,25,6.06800940929,-0.228536370058
8299,25,6.06572404558,-0.228536370058
8300,25,6.06343868188,-0.228536370058
8301,25,6.06115331818,-0.228536370058
8302,25,6.05886795448,-0.228536370058
8303,25,6.05658259078,-0.228536370058
8304,25,6.05429722708,-0.228536370058
8305,25,6.05201186338,-0.228536370058
8306,25,6.04972649968,-0.228536370058
8307,25,6.04744113598,-0.228536370058
8308,25,6.04515577228,-0.228536370058
8309,25,6.04287040858,-0.228536370058
8310,25,6.04058504488,-0.228536370058
8311,25,6.03829968118,-0.228536370058
8312,25,6.04537935796,0.728260856615
8313,25,6.05266196653,0.728260856615
8314,25,6.05994457509,0.728260856615
8315,25,6.06722718366,0.728260856615
8316,25,6.07450979222,0.728260856615
8317,25,6.08179240079,0.728260856615
8318,25,6.08907500936,0.728260856615
8319,25,6.09635761792,0.728260856615
8320,25,6.10364022649,0.728260856615
8321,25,6.11092283505,0.728260856615
8322,25,6.11820544362,0.728260856615
8323,25,6.12548805219,0.728260856615
8324,25,6.13277066075,0.728260856615
8325,25,6.14005326932,0.728260856615
8326,25,6.14733587789,0.728260856615
8327,25,6.15461848645,0.728260856615
8328,25,6.16190109502,0.728260856615
8329,25,6.16918370358,0.728260856615
8330,25,6.17646631215,0.728260856615
8331,25,6.18374892072,0.728260856615
8332,25,6.19103152928,0.728260856615
8333,25,6.19831413785,0.728260856615
8334,25,6.20559674641,0.728260856615
8335,25,6.21287935498,0.728260856615
8336,25,6.22016196355,0.728260856615
8337,25,6.22744457211,0.728260856615
8338,25,6.23472718068,0.728260856615
8339,25,6.24200978925,0.728260856615
8340,25,6.24929239781,0.728260856615
8341,25,6.25657500638,0.728260856615
8342,25,6.26385761494,0.728260856615
8343,25,6.27114022351,0.728260856615
8344,25,6.27842283208,0.728260856615
8345,25,6.28570544064,0.728260856615
8346,25,6.29298804921,0.728260856615
8347,25,6.30027065777,0.728260856615
8348,25,6.30755326634,0.728260856615
8349,25,6.31483587491,0.728260856615
8350,25,6.32211848347,0.728260856615
8351,25,6.32940109204,0.728260856615
8352,25,6.33668370061,0.728260856615
8353,25,6.34396630917,0.728260856615
8354,25,6.35124891774,0.728260856615
8355,25,6.3585315263,0.728260856615
8356,25,6.36581413487,0.728260856615
8357,25,6.37309674344,0.728260856615
8358,25,6.380379352,0.728260856615
8359,25,6.38766196057,0.728260856615
8360,25,6.39494456913,0.728260856615
8361,25,6.4022271777,0.728260856615
8362,25,6.40950978627,0.728260856615
8363,25,6.41679239483,0.728260856615
8364,25,6.4240750034,0.728260856615
8365,25,6.43135761197,0.728260856615
8366,25,6.43864022053,0.728260856615
8367,25,6.4459228291,0.728260856615
8368,25,6.45320543766,0.728260856615
8369,25,6.46048804623,0.728260856615
8370,25,6.4677706548,0.728260856615
8371,25,6.47505326336,0.728260856615
8372,25,6.48233587193,0.728260856615
8373,25,6.48961848049,0.728260856615
8374,25,6.49690108906,0.728260856615
8375,25,6.50418369763,0.728260856615
8376,25,6.51146630619,0.728260856615
8377,25,6.51874891476,0.728260856615
8378,25,6.52603152333,0.728260856615
8379,25,6.53331413189,0.728260856615
8380,25,6.54059674046,0.728260856615
8381,25,6.54787934902,0.728260856615
8382,25,6.55516195759,0.728260856615
8383,25,6.56244456616,0.728260856615
8384,25,6.56972717472,0.728260856615
8385,25,6.57700978329,0.728260856615
8386,25,6.58429239185,0.728260856615
8387,25,6.59157500042,0.728260856615
8388,25,6.59885760899,0.728260856615
8389,25,6.60614021755,0.728260856615
8390,25,6.61342282612,0.728260856615
8391,25,6.62070543469,0.728260856615
8392,25,6.62798804325,0.728260856615
8393,25,6.63527065182,0.728260856615
8394,25,6.64255326038,0.728260856615
8395,25,6.64100851162,-0.369568811689
8396,25,6.6373128235,-0.369568811689
8397,25,6.63361713539,-0.369568811689
8398,25,6.62992144727,-0.369568811689
8399,25,6.62622575915,-0.369568811689
8400,25,6.62253007104,-0.369568811689
8401,25,6.61883438292,-0.369568811689
8402,25,6.6151386948,-0.369568811689
8403,25,6.61144300669,-0.369568811689
8404,25,6.60774731857,-0.369568811689
8405,25,6.60405163045,-0.369568811689
8406,25,6.60035594234,-0.369568811689
8407,25,6.59666025422,-0.369568811689
8408,25,6.5929645661,-0.369568811689
8409,25,6.58926887799,-0.369568811689
8410,25,6.58557318987,-0.369568811689
8411,25,6.58187750175,-0.369568811689
8412,25,6.57818181363,-0.369568811689
8413,25,6.57448612552,-0.369568811689
8414,25,6.5707904374,-0.369568811689
8415,25,6.56709474928,-0.369568811689
8416,25,6.56339906117,-0.369568811689
8417,25,6.55970337305,-0.369568811689
8418,25,6.55600768493,-0.369568811689
8419,25,6.55231199682,-0.369568811689
8420,25,6.5486163087,-0.369568811689
8421,25,6.54492062058,-0.369568811689
8422,25,6.54122493247,-0.369568811689
8423,25,6.53752924435,-0.369568811689
8424,25,6.53383355623,-0.369568811689
8425,25,6.53013786811,-0.369568811689
8426,25,6.52644218,-0.369568811689
8427,25,6.52274649188,-0.369568811689
8428,25,6.51905080376,-0.369568811689
8429,25,6.51535511565,-0.369568811689
8430,25,6.51165942753,-0.369568811689
8431,25,6.50796373941,-0.369568811689
8432,25,6.5042680513,-0.369568811689
8433,25,6.50057236318,-0.369568811689
8434,25,6.49687667506,-0.369568811689
8435,25,6.49318098695,-0.369568811689
8436,25,6.48948529883,-0.369568811689
8437,25,6.48578961071,-0.369568811689
8438,25,6.4820939226,-0.369568811689
8439,25,6.47839823448,-0.369568811689
8440,25,6.47470254636,-0.369568811689
8441,25,6.47100685824,-0.369568811689
8442,25,6.46731117013,-0.369568811689
8443,25,6.46361548201,-0.369568811689
8444,25,6.45991979389,-0.369568811689
8445,25,6.45622410578,-0.369568811689
8446,25,6.45252841766,-0.369568811689
8447,25,6.44883272954,-0.369568811689
8448,25,6.44513704143,-0.369568811689
8449,25,6.44144135331,-0.369568811689
8450,25,6.43774566519,-0.369568811689
8451,25,6.43404997708,-0.369568811689
8452,25,6.43035428896,-0.369568811689
8453,25,6.42665860084,-0.369568811689
8454,25,6.42296291273,-0.369568811689
8455,25,6.41926722461,-0.369568811689
8456,25,6.41557153649,-0.369568811689
8457,25,6.41187584837,-0.369568811689
8458,25,6.40818016026,-0.369568811689
8459,25,6.40448447214,-0.369568811689
8460,25,6.40078878402,-0.369568811689
8461,25,6.39709309591,-0.369568811689
8462,25,6.39339740779,-0.369568811689
8463,25,6.38970171967,-0.369568811689
8464,25,6.38600603156,-0.369568811689
8465,25,6.38231034344,-0.369568811689
8466,25,6.37861465532,-0.369568811689
8467,25,6.37491896721,-0.369568811689
8468,25,6.37122327909,-0.369568811689
8469,25,6.36752759097,-0.369568811689
8470,25,6.36383190286,-0.369568811689
8471,25,6.36013621474,-0.369568811689
8472,25,6.35644052662,-0.369568811689
8473,25,6.3527448385,-0.369568811689
8474,25,6.34904915039,-0.369568811689
8475,25,6.34535346227,-0.369568811689
8476,25,6.34165777415,-0.369568811689
8477,25,6.33796208604,-0.369568811689
8478,25,6.33426639792,-0.369568811689
8479,25,6.3305707098,-0.369568811689
8480,25,6.32687502169,-0.369568811689
8481,25,6.32317933357,-0.369568811689
8482,25,6.31948364545,-0.369568811689
8483,25,6.31578795734,-0.369568811689
8484,25,6.31209226922,-0.369568811689
8485,25,6.3083965811,-0.369568811689
8486,25,6.30470089298,-0.369568811689
8487,25,6.30100520487,-0.369568811689
8488,25,6.29730951675,-0.369568811689
8489,25,6.29361382863,-0.369568811689
8490,25,6.28991814052,-0.369568811689
8491,25,6.2862224524,-0.369568811689
8492,25,6.28252676428,-0.369568811689
8493,25,6.27883107617,-0.369568811689
8494,25,6.27513538805,-0.369568811689
8495,25,6.27143969993,-0.369568811689
8496,25,6.26774401182,-0.369568811689
8497,25,6.2640483237,-0.369568811689
8498,25,6.26035263558,-0.369568811689
8499,25,6.25665694747,-0.369568811689
8500,25,6.25296125935,-0.369568811689
8501,25,6.24926557123,-0.369568811689
8502,25,6.24556988311,-0.369568811689
8503,25,6.241874195,-0.369568811689
8504,25,6.23817850688,-0.369568811689
8505,25,6.23448281876,-0.369568811689
8506,25,6.23078713065,-0.369568811689
8507,25,6.22709144253,-0.369568811689
8508,25,6.22339575441,-0.369568811689
8509,25,6.2197000663,-0.369568811689
8510,25,6.2236061182,0.465479936136
8511,25,6.22826091757,0.465479936136
8512,25,4.99121049322,-1.3149221948
8513,25,6.20491731383,-0.369568811689
8514,25,22.8187469889,0.171261283528
8515,25,-27.0267081868,-0.369568811689
8516,25,5.57620202393,-0.145543316387
8517,25,81.3253970008,-0.110593774426
8518,25,-145.927310672,-0.145543316387
8519,25,-328.843843464,-0.369568811689
8520,25,-287.153283821,-0.296954256088
8521,25,-245.462724177,-0.145543316387
8522,25,-120.388134381,-0.296954256088
8523,25,-1620.21356816,-0.401275139322
8524,25,-1304.92464918,0.318250469584
8525,25,-7735.8651983,-0.296954256088
8526,25,-1935.51178775,-0.0514711573904
8527,25,-1935.51230247,-0.0514711573904
8528,25,22062.9078093,0.264003854227
8529,25,-49932.3531851,-0.296954256088
8530,25,-36737.6413626,0.259749634472
8531,25,-44244.0393687,0.225855824271
8532,25,-51750.4373747,0.259749634472
8533,25,-51750.4347772,0.259749634472
8534,25,-192059.010497,-0.0183577104893
8535,25,-51750.4295822,0.259749634472
8536,25,-51750.4269847,0.259749634472
8537,25,360233.03434,0.353280994322
8538,25,-875717.340861,0.0853724010993
8539,25,-718259.889348,0.276838358619
8540,25,-718259.886579,0.276838358619
8541,25,-738502.081996,0.236188824733
8542,25,-738502.079634,0.236188824733
8543,25,-3515614.46997,-0.0551730089922
8544,25,-738502.074911,0.236188824733
8545,25,-738502.072549,0.236188824733
8546,25,-1530655.54887,0.15575496689
8547,25,10904992.9739,0.150429511524
8548,25,-26401952.5987,-0.359897925908
8549,25,-5500573.38971,0.15575496689
8550,25,-5500573.38815,0.15575496689
8551,25,-110976641.865,0.107137926837
8552,25,-195551331.123,-0.359897925908
8553,25,-195551331.127,-0.359897925908
8554,25,1702061089.85,0.15575496689
8555,25,1702061089.86,0.15575496689
8556,25,-17910232073.7,-0.359897925908
8557,25,-961224536.884,0.262268555302
8558,25,-961224536.881,0.262268555302
8559,25,-68828481784.9,0.0818531818962
8560,25,-1830697213.95,0.219695409783
8561,25,-1830697213.95,0.219695409783
8562,25,-216661971832,0.104885692294
8563,25,-1830697213.95,0.219695409783
8564,25,-1830697213.94,0.219695409783
8565,25,-667289938306,0.156861023464
8566,25,-119206960775,0.881325412582
8567,25,-119206960775,0.881325412582
8568,25,-2.04234104099e+12,-0.215233673117
8569,25,-216661971832,0.957524138687
8570,25,-216661971832,0.957524138687
8571,25,-6.3712813627e+12,0.333920116583
8572,25,-1.21025566714e+13,0.156861023464
8573,25,-2.3988451371e+13,0.957524138687
8574,25,-3.58743460705e+13,-0.17502955591
8575,25,-1.93897856198e+13,-0.268856790545
8576,25,-3.58743460705e+13,0.156861023464
8577,25,1.9749985834e+13,0.378738831368
8578,25,-1.4712300988e+14,-0.268856790545
8579,25,-2.90522516906e+12,0.156861023464
8580,25,-1.59424139468e+14,-0.130731984966
8581,25,-5.106546486e+13,-0.0204608685837
8582,25,-5.106546486e+13,-0.0204608685837
8583,25,-5.4039967054e+14,-0.187042154037
8584,25,-2.16480353172e+14,-0.130193216776
8585,25,-2.16480353172e+14,-0.130193216776
8586,25,-1.67545877004e+15,-0.166372474062
8587,25,-5.4039967054e+14,-0.00947486096684
8588,25,-5.4039967054e+14,-0.00947486096684
8589,25,-5.4039967054e+14,-0.00947486096684
8590,25,-1.00392148863e+16,-0.130193216776
8591,25,-1.95061198419e+16,-0.130731984966
8592,25,5.39208688631e+16,-0.00947486096684
8593,25,-1.66360097252e+17,-0.130193216776
8594,25,3.20966754898e+14,0.341447258408
8595,25,-2.89317428754e+17,-0.148658459421
8596,25,-3.08924632658e+17,-0.0210246044377
8597,25,-3.28531836563e+17,-0.148658459421
8598,25,1.78493357096e+17,0.134532781222
8599,25,-1.34258222388e+18,-0.130731984966
8600,25,-2.3566326112e+18,-0.148658459421
8601,25,-2.49219140854e+18,-0.0642570498986
8602,25,-2.3566326112e+18,0.13739714825
8603,25,-2.3566326112e+18,0.13739714825
8604,25,-8.10697628103e+18,-0.295211962266
8605,25,-2.62775020589e+18,0.13739714825
8606,25,-2.62775020589e+18,0.13739714825
8607,25,-2.19984193239e+19,-0.242743633544
8608,25,-7.00896281565e+18,0.13739714825
8609,25,-7.00896281565e+18,0.13739714825
8610,25,-6.42597645189e+19,-0.255685195433
8611,25,-8.8198667083e+18,-0.115788983618
8612,25,-8.8198667083e+18,-0.115788983618
8613,25,1.79566199643e+20,0.0898852908703
8614,25,-3.85591999411e+20,-0.115788983618
8615,25,-1.44965514737e+19,-0.109715509105
8616,25,3.90496335791e+20,-0.00701800435034
8617,25,-8.24482326002e+20,-0.109715509105
8618,25,-8.91413710415e+19,-0.0642570498986
8619,25,-1.42898366044e+21,-0.142394067095
8620,25,-1.42898366044e+21,-0.142394067095
8621,25,-1.42898366044e+21,-0.142394067095
8622,25,-5.53893633974e+21,-0.207765071424
8623,25,-9.64888901903e+21,0.0699319432254
8624,25,-1.37588416983e+22,-0.109715509105
8625,25,-2.60886997362e+22,-0.349559237075
8626,25,-2.0725427909e+22,-0.255402455061
8627,25,-2.60886997362e+22,-0.109715509105
8628,25,5.53931393694e+22,-0.016379560329
8629,25,-1.89052377947e+23,-0.255402455061
8630,25,-1.53621560817e+22,-0.109715509105
8631,25,2.01614811018e+23,-0.0771326275983
8632,25,-4.4931609028e+23,-0.109715509105
8633,25,-1.01879231896e+24,-0.212847111574
8634,25,-1.3006784917e+24,-0.102131128022
8635,25,-1.3006784917e+24,-0.102131128022
8636,25,-8.59218725643e+23,-0.212847111574
8637,25,7.90763356503e+23,-0.109715509105
8638,25,7.90763356503e+23,-0.109715509105
8639,25,-1.95906620984e+25,-0.212847111574
8640,25,-1.95906620984e+25,-0.212847111574
8641,25,-1.95906620984e+25,-0.212847111574
8642,25,-1.95906620984e+25,-0.212847111574
8643,25,-1.33585418619e+26,-0.109715509105
8644,25,-2.4758017514e+26,-0.212847111574
8645,25,7.8223458909e+26,-0.0110703957105
8646,25,-2.3072097036e+27,-0.109715509105
8647,25,-1.00939189059e+27,0.497262998883
8648,25,-4.02830424242e+27,-0.02613384593
8649,25,-3.44966863124e+27,0.252869110698
8650,25,-3.44966863124e+27,0.252869110698
8651,25,7.89604342071e+27,0.42831068595
8652,25,-2.61410927351e+28,0.252869110698
8653,25,-4.45725832454e+28,0.0947546517946
8654,25,-5.56151117684e+28,0.27463459977
8655,25,-6.66576402913e+28,0.17878193336
8656,25,-3.35300547225e+28,0.27463459977
8657,25,-1.41376224684e+29,0.047558938587
8658,25,-6.66576402913e+28,0.185068202248
8659,25,-6.66576402913e+28,0.185068202248
8660,25,-3.87255221581e+29,0.0525072125131
8661,25,-7.07852802871e+29,0.185068202248
8662,25,-1.02845038416e+30,0.0288919344696
8663,25,-8.1891816708e+29,-0.0291813685969
8664,25,-6.09385949999e+29,0.0525072125131
8665,25,-1.23798260124e+30,-0.0291813685969
8666,25,-4.25729511648e+30,-0.112516841152
8667,25,-4.25729511648e+30,-0.112516841152
8668,25,-8.27251007278e+31,0.245020646641
8669,25,-1.61192906339e+32,-0.112516841152
8670,25,-1.03387836738e+31,-0.133009427946
8671,25,1.40515338991e+32,0.245020646641
8672,25,-1.75955170152e+32,-0.180703554558
8673,25,-2.19815162875e+33,0.0288919344696
8674,25,-4.22034808736e+33,-0.180703554558
8675,25,-8.24997874075e+33,0.259966757777
8676,25,-1.22796093941e+34,-0.112516841152
8677,25,-2.05623110007e+32,0.062133471011
8678,25,1.18683631741e+34,0.259966757777
8679,25,-2.43535956783e+34,0.062133471011
8680,25,-5.23653307685e+34,-0.146786823047
8681,25,-8.41174078069e+34,0.259966757777
8682,25,-1.15869484845e+35,-0.112516841152
8683,25,-2.62237666523e+34,0.0148420229759
8684,25,6.34219515406e+34,0.259966757777
8685,25,-1.2797322567e+35,-0.0460548065616
8686,25,-2.67085274647e+35,-0.112516841152
8687,25,-5.97592500835e+35,0.259966757777
8688,25,-9.28099727023e+35,-0.0108377327685
8689,25,-6.21741364121e+32,-0.09944448487
8690,25,9.26856244295e+35,0.259966757777
8691,25,-1.02099521301e+36,-0.122577004324
8692,25,-1.02099521301e+36,-0.122577004324
8693,25,-2.63238276885e+37,0.105971931859
8694,25,-5.1626660164e+37,-0.122577004324
8695,25,-1.03655102983e+38,0.248232140721
8696,25,-1.55683545802e+38,-0.122577004324
8697,25,-1.55683545802e+38,-0.122577004324
8698,25,-1.55683545802e+38,-0.122577004324
8699,25,-7.66184891502e+38,0.28729861854
8700,25,-1.3766862372e+39,-0.122577004324
8701,25,-1.43726792266e+37,0.0906930827494
8702,25,1.34794087875e+39,0.28729861854
8703,25,-2.73899979518e+39,0.0906930827494
8704,25,-2.73899979518e+39,0.0906930827494
8705,25,-2.68495041902e+40,0.552101861583
8706,25,-5.09600085852e+40,0.0906930827494
8707,25,-2.9209191701e+39,0.277998059132
8708,25,4.5118170245e+40,0.552101861583
8709,25,-9.89990980003e+40,0.277998059132
8710,25,-9.89990980003e+40,0.277998059132
8711,25,-9.89990980003e+40,0.277998059132
8712,25,-9.35085466682e+40,0.522208614979
8713,25,-1.09980200665e+41,0.277998059132
8714,25,-1.09980200665e+41,0.277998059132
8715,25,-6.59419216361e+40,0.445653619115
8716,25,-1.98056758722e+41,0.277998059132
8717,25,-1.98056758722e+41,0.277998059132
8718,25,-1.4406279359e+41,0.324721703539
8719,25,-3.06044688985e+41,0.277998059132
8720,25,-2.0650312391e+43,0.445904550984
8721,25,-4.0994580093e+43,0.277998059132
8722,25,-6.64997705636e+41,0.21555611901
8723,25,3.96645846817e+43,0.344985004226
8724,25,-8.13241624804e+43,0.21555611901
8725,25,-7.65479077067e+43,0.265725858071
8726,25,-8.13241624804e+43,0.445904550984
8727,25,-8.6100417254e+43,0.265725858071
8728,25,-8.6100417254e+43,0.277998059132
8729,25,-8.6100417254e+43,0.445904550984
8730,25,-1.37260501791e+44,0.223382001735
8731,25,-1.78868076781e+44,0.21555611901
8732,25,-2.71635736308e+44,0.265725858071
8733,25,-1.78868076781e+44,0.356932573952
8734,25,-3.97596511527e+44,0.223382001735
8735,25,-3.64403395835e+44,0.265725858071
8736,25,2.26951692123e+45,0.356932573952
8737,25,-5.63224402997e+45,0.265725858071
8738,25,-1.09332777798e+46,0.223382001735
8739,25,-1.27856397335e+46,0.344403764117
8740,25,-1.27856397335e+46,0.344403764117
8741,25,-1.83427255945e+46,0.265725858071
8742,25,-3.82555705393e+46,0.218669159866
8743,25,-3.908446674e+46,0.344403764117
8744,25,1.30047590666e+47,0.265725858071
8745,25,-3.77348581552e+47,0.218669159866
8746,25,-3.74266743387e+46,0.344403764117
8747,25,-3.74266743387e+46,0.344403764117
8748,25,1.27530934058e+48,0.265725858071
8749,25,1.27530934058e+48,0.265725858071
8750,25,-1.35629599198e+49,0.218669159866
8751,25,-1.39444803949e+48,0.344403764117
8752,25,-4.06420541955e+48,0.265725858071
8753,25,-4.06420541955e+48,0.265725858071
8754,25,-1.03736698908e+50,0.205922166175
8755,25,-2.57314718e+49,0.344403764117
8756,25,-9.75274463993e+50,0.265725858071
8757,25,-1.84681222908e+51,0.205922166175
8758,25,-1.84681222908e+51,0.205922166175
8759,25,7.10676842703e+49,0.332759580753
8760,25,-2.0243108513e+52,0.52560470004
8761,25,-4.05572847103e+52,0.332759580753
8762,25,4.45637820245e+51,0.212889045637
8763,25,3.48732289771e+52,0.49458277024
8764,25,-5.63773233469e+52,0.212889045637
8765,25,-5.63773233469e+52,0.212889045637
8766,25,-5.63773233469e+52,0.212889045637
8767,25,-5.63773233469e+52,0.212889045637
8768,25,-5.63773233469e+52,0.212889045637
8769,25,-5.63773233469e+52,0.212889045637
8770,25,4.16476773645e+53,0.479992916978
8771,25,4.16476773645e+53,0.479992916978
8772,25,-4.47123080756e+54,0.212889045637
8773,25,4.16476773645e+53,0.479992916978
8774,25,4.16476773645e+53,0.479992916978
8775,25,1.73712548998e+55,0.549658339636
8776,25,-3.34930794787e+55,0.479992916978
8777,25,-3.34930794787e+55,0.479992916978
8778,25,-3.34930794787e+55,0.479992916978
8779,25,-4.39988473246e+56,0.60636720034
8780,25,-8.46483867014e+56,0.204377153582
8781,25,-1.62483984487e+56,0.365151998948
8782,25,5.2151589804e+56,0.60636720034
8783,25,-1.53048374954e+57,0.365151998948
8784,25,-1.27966410049e+57,0.569039434531
8785,25,-2.03212304763e+57,0.365151998948
8786,25,-2.03212304763e+57,0.365151998948
8787,25,-1.8601453724e+57,0.56405001247
8788,25,-1.8601453724e+57,0.56405001247
8789,25,-7.52404966785e+57,0.24653236259
8790,25,-7.52404966785e+57,0.24653236259
8791,25,-7.52404966785e+57,0.24653236259
8792,25,-7.52404966785e+57,0.24653236259
8793,25,-4.89355186909e+59,0.379798346877
8794,25,-9.71186324151e+59,0.24653236259
8795,25,-1.51097718249e+60,0.56405001247
8796,25,-2.05076804084e+60,0.543685688488
8797,25,-4.31395465808e+59,0.56405001247
