i,m,x,v
24840,25,-nan,0.00288249529762
24841,25,-nan,0.00288249529762
24842,25,-nan,0.00288249529762
24843,25,-nan,0.00288249529762
24844,25,-nan,0.00288249529762
24845,25,-nan,0.00288249529762
24846,25,-nan,0.00288249529762
24847,25,-nan,0.00288249529762
24848,25,-nan,0.00288249529762
24849,25,-nan,0.00288249529762
24850,25,-nan,0.00288249529762
24851,25,-nan,0.00288249529762
24852,25,-nan,0.00288249529762
24853,25,-nan,0.00288249529762
24854,25,-nan,0.00288249529762
24855,25,-nan,0.00288249529762
24856,25,-nan,0.00288249529762
24857,25,-nan,0.00288249529762
24858,25,-nan,0.00288249529762
24859,25,-nan,0.00288249529762
24860,25,-nan,0.00288249529762
24861,25,-nan,0.00288249529762
24862,25,-nan,0.00288249529762
24863,25,-nan,0.00288249529762
24864,25,-nan,0.00288249529762
24865,25,-nan,0.00288249529762
24866,25,-nan,0.00288249529762
24867,25,-nan,0.00288249529762
24868,25,-nan,0.00288249529762
24869,25,-nan,0.00288249529762
24870,25,-nan,0.00288249529762
24871,25,-nan,0.00288249529762
24872,25,-nan,0.00288249529762
24873,25,-nan,0.00288249529762
24874,25,-nan,0.00288249529762
24875,25,-nan,0.00288249529762
24876,25,-nan,0.00288249529762
24877,25,-nan,0.00288249529762
24878,25,-nan,0.00288249529762
24879,25,-nan,0.00288249529762
24880,25,-nan,0.00288249529762
24881,25,-nan,0.00288249529762
24882,25,-nan,0.00288249529762
24883,25,-nan,0.00288249529762
24884,25,-nan,0.00288249529762
24885,25,-nan,0.00288249529762
24886,25,-nan,0.00288249529762
24887,25,-nan,0.00288249529762
24888,25,-nan,0.00288249529762
24889,25,-nan,0.00288249529762
24890,25,-nan,0.00288249529762
24891,25,-nan,0.00288249529762
24892,25,-nan,0.00288249529762
24893,25,-nan,0.00288249529762
24894,25,-nan,0.00288249529762
24895,25,-nan,0.00288249529762
24896,25,-nan,0.00288249529762
24897,25,-nan,0.00288249529762
24898,25,-nan,0.00288249529762
24899,25,-nan,0.00288249529762
24900,25,-nan,0.00288249529762
24901,25,-nan,0.00288249529762
24902,25,-nan,0.00288249529762
24903,25,-nan,0.00288249529762
24904,25,-nan,0.00288249529762
24905,25,-nan,0.00288249529762
24906,25,-nan,0.00288249529762
24907,25,-nan,0.00288249529762
24908,25,-nan,0.00288249529762
24909,25,-nan,0.00288249529762
24910,25,-nan,0.00288249529762
24911,25,-nan,0.00288249529762
24912,25,-nan,0.00288249529762
24913,25,-nan,0.00288249529762
24914,25,-nan,0.00288249529762
24915,25,-nan,0.00288249529762
24916,25,-nan,0.00288249529762
24917,25,-nan,0.00288249529762
24918,25,-nan,0.00288249529762
24919,25,-nan,0.00288249529762
24920,25,-nan,0.00288249529762
24921,25,-nan,0.00288249529762
24922,25,-nan,0.00288249529762
24923,25,-nan,0.00288249529762
24924,25,-nan,0.00288249529762
24925,25,-nan,0.00288249529762
24926,25,-nan,0.00288249529762
24927,25,-nan,0.00288249529762
24928,25,-nan,0.00288249529762
24929,25,-nan,0.00288249529762
24930,25,-nan,0.00288249529762
24931,25,-nan,0.00288249529762
24932,25,-nan,0.00288249529762
24933,25,-nan,0.00288249529762
24934,25,-nan,0.00288249529762
24935,25,-nan,0.00288249529762
24936,25,-nan,0.00288249529762
24937,25,-nan,0.00288249529762
24938,25,-nan,0.00288249529762
24939,25,-nan,0.00288249529762
24940,25,-nan,0.00288249529762
24941,25,-nan,0.00288249529762
24942,25,-nan,0.00288249529762
24943,25,-nan,0.00288249529762
24944,25,-nan,0.00288249529762
24945,25,-nan,0.00288249529762
24946,25,-nan,0.00288249529762
24947,25,-nan,0.00288249529762
24948,25,-nan,0.00288249529762
24949,25,-nan,0.00288249529762
24950,25,-nan,0.00288249529762
24951,25,-nan,0.00288249529762
24952,25,-nan,0.00288249529762
24953,25,-nan,0.00288249529762
24954,25,-nan,0.00288249529762
24955,25,-nan,0.00288249529762
24956,25,-nan,0.00288249529762
24957,25,-nan,0.00288249529762
24958,25,-nan,0.00288249529762
24959,25,-nan,0.00288249529762
24960,25,-nan,0.00288249529762
24961,25,-nan,0.00288249529762
24962,25,-nan,0.00288249529762
24963,25,-nan,0.00288249529762
24964,25,-nan,0.00288249529762
24965,25,-nan,0.00288249529762
24966,25,-nan,0.00288249529762
24967,25,-nan,0.00288249529762
24968,25,-nan,0.00288249529762
24969,25,-nan,0.00288249529762
24970,25,-nan,0.00288249529762
24971,25,-nan,0.00288249529762
24972,25,-nan,0.00288249529762
24973,25,-nan,0.00288249529762
24974,25,-nan,0.00288249529762
24975,25,-nan,0.00288249529762
24976,25,-nan,0.00288249529762
24977,25,-nan,0.00288249529762
24978,25,-nan,0.00288249529762
24979,25,-nan,0.00288249529762
24980,25,-nan,0.00288249529762
24981,25,-nan,0.00288249529762
24982,25,-nan,0.00288249529762
24983,25,-nan,0.00288249529762
24984,25,-nan,0.00288249529762
24985,25,-nan,0.00288249529762
24986,25,-nan,0.00288249529762
24987,25,-nan,0.00288249529762
24988,25,-nan,0.00288249529762
24989,25,-nan,0.00288249529762
24990,25,-nan,0.00288249529762
24991,25,-nan,0.00288249529762
24992,25,-nan,0.00288249529762
24993,25,-nan,0.00288249529762
24994,25,-nan,0.00288249529762
24995,25,-nan,0.00288249529762
24996,25,-nan,0.00288249529762
24997,25,-nan,0.00288249529762
24998,25,-nan,0.00288249529762
24999,25,-nan,0.00288249529762
25000,25,-nan,0.00288249529762
25001,25,-nan,0.00288249529762
25002,25,-nan,0.00288249529762
25003,25,-nan,0.00288249529762
25004,25,-nan,0.00288249529762
25005,25,-nan,0.00288249529762
25006,25,-nan,0.00288249529762
25007,25,-nan,0.00288249529762
25008,25,-nan,0.00288249529762
25009,25,-nan,0.00288249529762
25010,25,-nan,0.00288249529762
25011,25,-nan,0.00288249529762
25012,25,-nan,0.00288249529762
25013,25,-nan,0.00288249529762
25014,25,-nan,0.00288249529762
25015,25,-nan,0.00288249529762
25016,25,-nan,0.00288249529762
25017,25,-nan,0.00288249529762
25018,25,-nan,0.00288249529762
25019,25,-nan,0.00288249529762
25020,25,-nan,0.00288249529762
25021,25,-nan,0.00288249529762
25022,25,-nan,0.00288249529762
25023,25,-nan,0.00288249529762
25024,25,-nan,0.00288249529762
25025,25,-nan,0.00288249529762
25026,25,-nan,0.00288249529762
25027,25,-nan,0.00288249529762
25028,25,-nan,0.00288249529762
25029,25,-nan,0.00288249529762
25030,25,-nan,0.00288249529762
25031,25,-nan,0.00288249529762
25032,25,-nan,0.00288249529762
25033,25,-nan,0.00288249529762
25034,25,-nan,0.00288249529762
25035,25,-nan,0.00288249529762
25036,25,-nan,0.00288249529762
25037,25,-nan,0.00288249529762
25038,25,-nan,0.00288249529762
25039,25,-nan,0.00288249529762
25040,25,-nan,0.00288249529762
25041,25,-nan,0.00288249529762
25042,25,-nan,0.00288249529762
25043,25,-nan,0.00288249529762
25044,25,-nan,0.00288249529762
25045,25,-nan,0.00288249529762
25046,25,-nan,0.00288249529762
25047,25,-nan,0.00288249529762
25048,25,-nan,0.00288249529762
25049,25,-nan,0.00288249529762
25050,25,-nan,0.00288249529762
25051,25,-nan,0.00288249529762
25052,25,-nan,0.00288249529762
25053,25,-nan,0.00288249529762
25054,25,-nan,0.00288249529762
25055,25,-nan,0.00288249529762
25056,25,-nan,0.00288249529762
25057,25,-nan,0.00288249529762
25058,25,-nan,0.00288249529762
25059,25,-nan,0.00288249529762
25060,25,-nan,0.00288249529762
25061,25,-nan,0.00288249529762
25062,25,-nan,0.00288249529762
25063,25,-nan,0.00288249529762
25064,25,-nan,0.00288249529762
25065,25,-nan,0.00288249529762
25066,25,-nan,0.00288249529762
25067,25,-nan,0.00288249529762
25068,25,-nan,0.00288249529762
25069,25,-nan,0.00288249529762
25070,25,-nan,0.00288249529762
25071,25,-nan,0.00288249529762
25072,25,-nan,0.00288249529762
25073,25,-nan,0.00288249529762
25074,25,-nan,0.00288249529762
25075,25,-nan,0.00288249529762
25076,25,-nan,0.00288249529762
25077,25,-nan,0.00288249529762
25078,25,-nan,0.00288249529762
25079,25,-nan,0.00288249529762
25080,25,-nan,0.00288249529762
25081,25,-nan,0.00288249529762
25082,25,-nan,0.00288249529762
25083,25,-nan,0.00288249529762
25084,25,-nan,0.00288249529762
25085,25,-nan,0.00288249529762
25086,25,-nan,0.00288249529762
25087,25,-nan,0.00288249529762
25088,25,-nan,0.00288249529762
25089,25,-nan,0.00288249529762
25090,25,-nan,0.00288249529762
25091,25,-nan,0.00288249529762
25092,25,-nan,0.00288249529762
25093,25,-nan,0.00288249529762
25094,25,-nan,0.00288249529762
25095,25,-nan,0.00288249529762
25096,25,-nan,0.00288249529762
25097,25,-nan,0.00288249529762
25098,25,-nan,0.00288249529762
25099,25,-nan,0.00288249529762
25100,25,-nan,0.00288249529762
25101,25,-nan,0.00288249529762
25102,25,-nan,0.00288249529762
25103,25,-nan,0.00288249529762
25104,25,-nan,0.00288249529762
25105,25,-nan,0.00288249529762
25106,25,-nan,0.00288249529762
25107,25,-nan,0.00288249529762
25108,25,-nan,0.00288249529762
25109,25,-nan,0.00288249529762
25110,25,-nan,0.00288249529762
25111,25,-nan,0.00288249529762
25112,25,-nan,0.00288249529762
25113,25,-nan,0.00288249529762
25114,25,-nan,0.00288249529762
25115,25,-nan,0.00288249529762
25116,25,-nan,0.00288249529762
25117,25,-nan,0.00288249529762
25118,25,-nan,0.00288249529762
25119,25,-nan,0.00288249529762
25120,25,-nan,0.00288249529762
25121,25,-nan,0.00288249529762
25122,25,-nan,0.00288249529762
25123,25,-nan,0.00288249529762
25124,25,-nan,0.00288249529762
25125,25,-nan,0.00288249529762
25126,25,-nan,0.00288249529762
25127,25,-nan,0.00288249529762
25128,25,-nan,0.00288249529762
25129,25,-nan,0.00288249529762
25130,25,-nan,0.00288249529762
25131,25,-nan,0.00288249529762
25132,25,-nan,0.00288249529762
25133,25,-nan,0.00288249529762
25134,25,-nan,0.00288249529762
25135,25,-nan,0.00288249529762
25136,25,-nan,0.00288249529762
25137,25,-nan,0.00288249529762
25138,25,-nan,0.00288249529762
25139,25,-nan,0.00288249529762
25140,25,-nan,0.00288249529762
25141,25,-nan,0.00288249529762
25142,25,-nan,0.00288249529762
25143,25,-nan,0.00288249529762
25144,25,-nan,0.00288249529762
25145,25,-nan,0.00288249529762
25146,25,-nan,0.00288249529762
25147,25,-nan,0.00288249529762
25148,25,-nan,0.00288249529762
25149,25,-nan,0.00288249529762
25150,25,-nan,0.00288249529762
25151,25,-nan,0.00288249529762
25152,25,-nan,0.00288249529762
25153,25,-nan,0.00288249529762
25154,25,-nan,0.00288249529762
25155,25,-nan,0.00288249529762
25156,25,-nan,0.00288249529762
25157,25,-nan,0.00288249529762
25158,25,-nan,0.00288249529762
25159,25,-nan,0.00288249529762
25160,25,-nan,0.00288249529762
25161,25,-nan,0.00288249529762
25162,25,-nan,0.00288249529762
25163,25,-nan,0.00288249529762
25164,25,-nan,0.00288249529762
25165,25,-nan,0.00288249529762
25166,25,-nan,0.00288249529762
25167,25,-nan,0.00288249529762
25168,25,-nan,0.00288249529762
25169,25,-nan,0.00288249529762
25170,25,-nan,0.00288249529762
25171,25,-nan,0.00288249529762
25172,25,-nan,0.00288249529762
25173,25,-nan,0.00288249529762
25174,25,-nan,0.00288249529762
25175,25,-nan,0.00288249529762
25176,25,-nan,0.00288249529762
25177,25,-nan,0.00288249529762
25178,25,-nan,0.00288249529762
25179,25,-nan,0.00288249529762
25180,25,-nan,0.00288249529762
25181,25,-nan,0.00288249529762
25182,25,-nan,0.00288249529762
25183,25,-nan,0.00288249529762
25184,25,-nan,0.00288249529762
25185,25,-nan,0.00288249529762
25186,25,-nan,0.00288249529762
25187,25,-nan,0.00288249529762
25188,25,-nan,0.00288249529762
25189,25,-nan,0.00288249529762
25190,25,-nan,0.00288249529762
25191,25,-nan,0.00288249529762
25192,25,-nan,0.00288249529762
25193,25,-nan,0.00288249529762
25194,25,-nan,0.00288249529762
25195,25,-nan,0.00288249529762
25196,25,-nan,0.00288249529762
25197,25,-nan,0.00288249529762
25198,25,-nan,0.00288249529762
25199,25,-nan,0.00288249529762
25200,25,-nan,0.00288249529762
25201,25,-nan,0.00288249529762
25202,25,-nan,0.00288249529762
25203,25,-nan,0.00288249529762
25204,25,-nan,0.00288249529762
25205,25,-nan,0.00288249529762
25206,25,-nan,0.00288249529762
25207,25,-nan,0.00288249529762
25208,25,-nan,0.00288249529762
25209,25,-nan,0.00288249529762
25210,25,-nan,0.00288249529762
25211,25,-nan,0.00288249529762
25212,25,-nan,0.00288249529762
25213,25,-nan,0.00288249529762
25214,25,-nan,0.00288249529762
25215,25,-nan,0.00288249529762
25216,25,-nan,0.00288249529762
25217,25,-nan,0.00288249529762
25218,25,-nan,0.00288249529762
25219,25,-nan,0.00288249529762
25220,25,-nan,0.00288249529762
25221,25,-nan,0.00288249529762
25222,25,-nan,0.00288249529762
25223,25,-nan,0.00288249529762
25224,25,-nan,0.00288249529762
25225,25,-nan,0.00288249529762
25226,25,-nan,0.00288249529762
25227,25,-nan,0.00288249529762
25228,25,-nan,0.00288249529762
25229,25,-nan,0.00288249529762
25230,25,-nan,0.00288249529762
25231,25,-nan,0.00288249529762
25232,25,-nan,0.00288249529762
25233,25,-nan,0.00288249529762
25234,25,-nan,0.00288249529762
25235,25,-nan,0.00288249529762
25236,25,-nan,0.00288249529762
25237,25,-nan,0.00288249529762
25238,25,-nan,0.00288249529762
25239,25,-nan,0.00288249529762
25240,25,-nan,0.00288249529762
25241,25,-nan,0.00288249529762
25242,25,-nan,0.00288249529762
25243,25,-nan,0.00288249529762
25244,25,-nan,0.00288249529762
25245,25,-nan,0.00288249529762
25246,25,-nan,0.00288249529762
25247,25,-nan,0.00288249529762
25248,25,-nan,0.00288249529762
25249,25,-nan,0.00288249529762
25250,25,-nan,0.00288249529762
25251,25,-nan,0.00288249529762
25252,25,-nan,0.00288249529762
25253,25,-nan,0.00288249529762
25254,25,-nan,0.00288249529762
25255,25,-nan,0.00288249529762
25256,25,-nan,0.00288249529762
25257,25,-nan,0.00288249529762
25258,25,-nan,0.00288249529762
25259,25,-nan,0.00288249529762
25260,25,-nan,0.00288249529762
25261,25,-nan,0.00288249529762
25262,25,-nan,0.00288249529762
25263,25,-nan,0.00288249529762
25264,25,-nan,0.00288249529762
25265,25,-nan,0.00288249529762
25266,25,-nan,0.00288249529762
25267,25,-nan,0.00288249529762
25268,25,-nan,0.00288249529762
25269,25,-nan,0.00288249529762
25270,25,-nan,0.00288249529762
25271,25,-nan,0.00288249529762
25272,25,-nan,0.00288249529762
25273,25,-nan,0.00288249529762
25274,25,-nan,0.00288249529762
25275,25,-nan,0.00288249529762
25276,25,-nan,0.00288249529762
25277,25,-nan,0.00288249529762
25278,25,-nan,0.00288249529762
25279,25,-nan,0.00288249529762
25280,25,-nan,0.00288249529762
25281,25,-nan,0.00288249529762
25282,25,-nan,0.00288249529762
25283,25,-nan,0.00288249529762
25284,25,-nan,0.00288249529762
25285,25,-nan,0.00288249529762
25286,25,-nan,0.00288249529762
25287,25,-nan,0.00288249529762
25288,25,-nan,0.00288249529762
25289,25,-nan,0.00288249529762
25290,25,-nan,0.00288249529762
25291,25,-nan,0.00288249529762
25292,25,-nan,0.00288249529762
25293,25,-nan,0.00288249529762
25294,25,-nan,0.00288249529762
25295,25,-nan,0.00288249529762
25296,25,-nan,0.00288249529762
25297,25,-nan,0.00288249529762
25298,25,-nan,0.00288249529762
25299,25,-nan,0.00288249529762
25300,25,-nan,0.00288249529762
25301,25,-nan,0.00288249529762
25302,25,-nan,0.00288249529762
25303,25,-nan,0.00288249529762
25304,25,-nan,0.00288249529762
25305,25,-nan,0.00288249529762
25306,25,-nan,0.00288249529762
25307,25,-nan,0.00288249529762
25308,25,-nan,0.00288249529762
25309,25,-nan,0.00288249529762
25310,25,-nan,0.00288249529762
25311,25,-nan,0.00288249529762
25312,25,-nan,0.00288249529762
25313,25,-nan,0.00288249529762
25314,25,-nan,0.00288249529762
25315,25,-nan,0.00288249529762
25316,25,-nan,0.00288249529762
25317,25,-nan,0.00288249529762
25318,25,-nan,0.00288249529762
25319,25,-nan,0.00288249529762
25320,25,-nan,0.00288249529762
25321,25,-nan,0.00288249529762
25322,25,-nan,0.00288249529762
25323,25,-nan,0.00288249529762
25324,25,-nan,0.00288249529762
25325,25,-nan,0.00288249529762
25326,25,-nan,0.00288249529762
25327,25,-nan,0.00288249529762
25328,25,-nan,0.00288249529762
25329,25,-nan,0.00288249529762
25330,25,-nan,0.00288249529762
25331,25,-nan,0.00288249529762
25332,25,-nan,0.00288249529762
25333,25,-nan,0.00288249529762
25334,25,-nan,0.00288249529762
25335,25,-nan,0.00288249529762
25336,25,-nan,0.00288249529762
25337,25,-nan,0.00288249529762
25338,25,-nan,0.00288249529762
25339,25,-nan,0.00288249529762
25340,25,-nan,0.00288249529762
25341,25,-nan,0.00288249529762
25342,25,-nan,0.00288249529762
25343,25,-nan,0.00288249529762
25344,25,-nan,0.00288249529762
25345,25,-nan,0.00288249529762
25346,25,-nan,0.00288249529762
25347,25,-nan,0.00288249529762
25348,25,-nan,0.00288249529762
25349,25,-nan,0.00288249529762
25350,25,-nan,0.00288249529762
25351,25,-nan,0.00288249529762
25352,25,-nan,0.00288249529762
25353,25,-nan,0.00288249529762
25354,25,-nan,0.00288249529762
25355,25,-nan,0.00288249529762
25356,25,-nan,0.00288249529762
25357,25,-nan,0.00288249529762
25358,25,-nan,0.00288249529762
25359,25,-nan,0.00288249529762
25360,25,-nan,0.00288249529762
25361,25,-nan,0.00288249529762
25362,25,-nan,0.00288249529762
25363,25,-nan,0.00288249529762
25364,25,-nan,0.00288249529762
25365,25,-nan,0.00288249529762
25366,25,-nan,0.00288249529762
25367,25,-nan,0.00288249529762
25368,25,-nan,0.00288249529762
25369,25,-nan,0.00288249529762
25370,25,-nan,0.00288249529762
25371,25,-nan,0.00288249529762
25372,25,-nan,0.00288249529762
25373,25,-nan,0.00288249529762
25374,25,-nan,0.00288249529762
25375,25,-nan,0.00288249529762
25376,25,-nan,0.00288249529762
25377,25,-nan,0.00288249529762
25378,25,-nan,0.00288249529762
25379,25,-nan,0.00288249529762
25380,25,-nan,0.00288249529762
25381,25,-nan,0.00288249529762
25382,25,-nan,0.00288249529762
25383,25,-nan,0.00288249529762
25384,25,-nan,0.00288249529762
25385,25,-nan,0.00288249529762
25386,25,-nan,0.00288249529762
25387,25,-nan,0.00288249529762
25388,25,-nan,0.00288249529762
25389,25,-nan,0.00288249529762
25390,25,-nan,0.00288249529762
25391,25,-nan,0.00288249529762
25392,25,-nan,0.00288249529762
25393,25,-nan,0.00288249529762
25394,25,-nan,0.00288249529762
25395,25,-nan,0.00288249529762
25396,25,-nan,0.00288249529762
25397,25,-nan,0.00288249529762
25398,25,-nan,0.00288249529762
25399,25,-nan,0.00288249529762
25400,25,-nan,0.00288249529762
25401,25,-nan,0.00288249529762
25402,25,-nan,0.00288249529762
25403,25,-nan,0.00288249529762
25404,25,-nan,0.00288249529762
25405,25,-nan,0.00288249529762
25406,25,-nan,0.00288249529762
25407,25,-nan,0.00288249529762
25408,25,-nan,0.00288249529762
25409,25,-nan,0.00288249529762
25410,25,-nan,0.00288249529762
25411,25,-nan,0.00288249529762
25412,25,-nan,0.00288249529762
25413,25,-nan,0.00288249529762
25414,25,-nan,0.00288249529762
25415,25,-nan,0.00288249529762
25416,25,-nan,0.00288249529762
25417,25,-nan,0.00288249529762
25418,25,-nan,0.00288249529762
25419,25,-nan,0.00288249529762
25420,25,-nan,0.00288249529762
25421,25,-nan,0.00288249529762
25422,25,-nan,0.00288249529762
25423,25,-nan,0.00288249529762
25424,25,-nan,0.00288249529762
25425,25,-nan,0.00288249529762
25426,25,-nan,0.00288249529762
25427,25,-nan,0.00288249529762
25428,25,-nan,0.00288249529762
25429,25,-nan,0.00288249529762
25430,25,-nan,0.00288249529762
25431,25,-nan,0.00288249529762
25432,25,-nan,0.00288249529762
25433,25,-nan,0.00288249529762
25434,25,-nan,0.00288249529762
25435,25,-nan,0.00288249529762
25436,25,-nan,0.00288249529762
25437,25,-nan,0.00288249529762
25438,25,-nan,0.00288249529762
25439,25,-nan,0.00288249529762
25440,25,-nan,0.00288249529762
25441,25,-nan,0.00288249529762
25442,25,-nan,0.00288249529762
25443,25,-nan,0.00288249529762
25444,25,-nan,0.00288249529762
25445,25,-nan,0.00288249529762
25446,25,-nan,0.00288249529762
25447,25,-nan,0.00288249529762
25448,25,-nan,0.00288249529762
25449,25,-nan,0.00288249529762
25450,25,-nan,0.00288249529762
25451,25,-nan,0.00288249529762
25452,25,-nan,0.00288249529762
25453,25,-nan,0.00288249529762
25454,25,-nan,0.00288249529762
25455,25,-nan,0.00288249529762
25456,25,-nan,0.00288249529762
25457,25,-nan,0.00288249529762
25458,25,-nan,0.00288249529762
25459,25,-nan,0.00288249529762
25460,25,-nan,0.00288249529762
25461,25,-nan,0.00288249529762
25462,25,-nan,0.00288249529762
25463,25,-nan,0.00288249529762
25464,25,-nan,0.00288249529762
25465,25,-nan,0.00288249529762
25466,25,-nan,0.00288249529762
25467,25,-nan,0.00288249529762
25468,25,-nan,0.00288249529762
25469,25,-nan,0.00288249529762
25470,25,-nan,0.00288249529762
25471,25,-nan,0.00288249529762
25472,25,-nan,0.00288249529762
25473,25,-nan,0.00288249529762
25474,25,-nan,0.00288249529762
25475,25,-nan,0.00288249529762
25476,25,-nan,0.00288249529762
25477,25,-nan,0.00288249529762
25478,25,-nan,0.00288249529762
25479,25,-nan,0.00288249529762
25480,25,-nan,0.00288249529762
25481,25,-nan,0.00288249529762
25482,25,-nan,0.00288249529762
25483,25,-nan,0.00288249529762
25484,25,-nan,0.00288249529762
25485,25,-nan,0.00288249529762
25486,25,-nan,0.00288249529762
25487,25,-nan,0.00288249529762
25488,25,-nan,0.00288249529762
25489,25,-nan,0.00288249529762
25490,25,-nan,0.00288249529762
25491,25,-nan,0.00288249529762
25492,25,-nan,0.00288249529762
25493,25,-nan,0.00288249529762
25494,25,-nan,0.00288249529762
25495,25,-nan,0.00288249529762
25496,25,-nan,0.00288249529762
25497,25,-nan,0.00288249529762
25498,25,-nan,0.00288249529762
25499,25,-nan,0.00288249529762
25500,25,-nan,0.00288249529762
25501,25,-nan,0.00288249529762
25502,25,-nan,0.00288249529762
25503,25,-nan,0.00288249529762
25504,25,-nan,0.00288249529762
25505,25,-nan,0.00288249529762
25506,25,-nan,0.00288249529762
25507,25,-nan,0.00288249529762
25508,25,-nan,0.00288249529762
25509,25,-nan,0.00288249529762
25510,25,-nan,0.00288249529762
25511,25,-nan,0.00288249529762
25512,25,-nan,0.00288249529762
25513,25,-nan,0.00288249529762
25514,25,-nan,0.00288249529762
25515,25,-nan,0.00288249529762
25516,25,-nan,0.00288249529762
25517,25,-nan,0.00288249529762
25518,25,-nan,0.00288249529762
25519,25,-nan,0.00288249529762
25520,25,-nan,0.00288249529762
25521,25,-nan,0.00288249529762
25522,25,-nan,0.00288249529762
25523,25,-nan,0.00288249529762
25524,25,-nan,0.00288249529762
25525,25,-nan,0.00288249529762
25526,25,-nan,0.00288249529762
25527,25,-nan,0.00288249529762
25528,25,-nan,0.00288249529762
25529,25,-nan,0.00288249529762
25530,25,-nan,0.00288249529762
25531,25,-nan,0.00288249529762
25532,25,-nan,0.00288249529762
25533,25,-nan,0.00288249529762
25534,25,-nan,0.00288249529762
25535,25,-nan,0.00288249529762
25536,25,-nan,0.00288249529762
25537,25,-nan,0.00288249529762
25538,25,-nan,0.00288249529762
25539,25,-nan,0.00288249529762
25540,25,-nan,0.00288249529762
25541,25,-nan,0.00288249529762
25542,25,-nan,0.00288249529762
25543,25,-nan,0.00288249529762
25544,25,-nan,0.00288249529762
25545,25,-nan,0.00288249529762
25546,25,-nan,0.00288249529762
25547,25,-nan,0.00288249529762
25548,25,-nan,0.00288249529762
25549,25,-nan,0.00288249529762
25550,25,-nan,0.00288249529762
25551,25,-nan,0.00288249529762
25552,25,-nan,0.00288249529762
25553,25,-nan,0.00288249529762
25554,25,-nan,0.00288249529762
25555,25,-nan,0.00288249529762
25556,25,-nan,0.00288249529762
25557,25,-nan,0.00288249529762
25558,25,-nan,0.00288249529762
25559,25,-nan,0.00288249529762
25560,25,-nan,0.00288249529762
25561,25,-nan,0.00288249529762
25562,25,-nan,0.00288249529762
25563,25,-nan,0.00288249529762
25564,25,-nan,0.00288249529762
25565,25,-nan,0.00288249529762
25566,25,-nan,0.00288249529762
25567,25,-nan,0.00288249529762
25568,25,-nan,0.00288249529762
25569,25,-nan,0.00288249529762
25570,25,-nan,0.00288249529762
25571,25,-nan,0.00288249529762
25572,25,-nan,0.00288249529762
25573,25,-nan,0.00288249529762
25574,25,-nan,0.00288249529762
25575,25,-nan,0.00288249529762
25576,25,-nan,0.00288249529762
25577,25,-nan,0.00288249529762
25578,25,-nan,0.00288249529762
25579,25,-nan,0.00288249529762
25580,25,-nan,0.00288249529762
25581,25,-nan,0.00288249529762
25582,25,-nan,0.00288249529762
25583,25,-nan,0.00288249529762
25584,25,-nan,0.00288249529762
25585,25,-nan,0.00288249529762
25586,25,-nan,0.00288249529762
25587,25,-nan,0.00288249529762
25588,25,-nan,0.00288249529762
25589,25,-nan,0.00288249529762
25590,25,-nan,0.00288249529762
25591,25,-nan,0.00288249529762
25592,25,-nan,0.00288249529762
25593,25,-nan,0.00288249529762
25594,25,-nan,0.00288249529762
25595,25,-nan,0.00288249529762
25596,25,-nan,0.00288249529762
25597,25,-nan,0.00288249529762
25598,25,-nan,0.00288249529762
25599,25,-nan,0.00288249529762
25600,25,-nan,0.00288249529762
25601,25,-nan,0.00288249529762
25602,25,-nan,0.00288249529762
25603,25,-nan,0.00288249529762
25604,25,-nan,0.00288249529762
25605,25,-nan,0.00288249529762
25606,25,-nan,0.00288249529762
25607,25,-nan,0.00288249529762
25608,25,-nan,0.00288249529762
25609,25,-nan,0.00288249529762
25610,25,-nan,0.00288249529762
25611,25,-nan,0.00288249529762
25612,25,-nan,0.00288249529762
25613,25,-nan,0.00288249529762
25614,25,-nan,0.00288249529762
25615,25,-nan,0.00288249529762
25616,25,-nan,0.00288249529762
25617,25,-nan,0.00288249529762
25618,25,-nan,0.00288249529762
25619,25,-nan,0.00288249529762
25620,25,-nan,0.00288249529762
25621,25,-nan,0.00288249529762
25622,25,-nan,0.00288249529762
25623,25,-nan,0.00288249529762
25624,25,-nan,0.00288249529762
25625,25,-nan,0.00288249529762
25626,25,-nan,0.00288249529762
25627,25,-nan,0.00288249529762
25628,25,-nan,0.00288249529762
25629,25,-nan,0.00288249529762
25630,25,-nan,0.00288249529762
25631,25,-nan,0.00288249529762
25632,25,-nan,0.00288249529762
25633,25,-nan,0.00288249529762
25634,25,-nan,0.00288249529762
25635,25,-nan,0.00288249529762
25636,25,-nan,0.00288249529762
25637,25,-nan,0.00288249529762
25638,25,-nan,0.00288249529762
25639,25,-nan,0.00288249529762
25640,25,-nan,0.00288249529762
25641,25,-nan,0.00288249529762
25642,25,-nan,0.00288249529762
25643,25,-nan,0.00288249529762
25644,25,-nan,0.00288249529762
25645,25,-nan,0.00288249529762
25646,25,-nan,0.00288249529762
25647,25,-nan,0.00288249529762
25648,25,-nan,0.00288249529762
25649,25,-nan,0.00288249529762
25650,25,-nan,0.00288249529762
25651,25,-nan,0.00288249529762
25652,25,-nan,0.00288249529762
25653,25,-nan,0.00288249529762
25654,25,-nan,0.00288249529762
25655,25,-nan,0.00288249529762
25656,25,-nan,0.00288249529762
25657,25,-nan,0.00288249529762
25658,25,-nan,0.00288249529762
25659,25,-nan,0.00288249529762
25660,25,-nan,0.00288249529762
25661,25,-nan,0.00288249529762
25662,25,-nan,0.00288249529762
