i,m,x,v
7560,25,5.03753355013,0.541469720967
7561,25,5.04294824734,0.541469720967
7562,25,5.04836294455,0.541469720967
7563,25,5.05377764176,0.541469720967
7564,25,5.05919233897,0.541469720967
7565,25,5.06460703618,0.541469720967
7566,25,5.07002173339,0.541469720967
7567,25,5.0754364306,0.541469720967
7568,25,5.08085112781,0.541469720967
7569,25,5.08626582502,0.541469720967
7570,25,5.09168052223,0.541469720967
7571,25,5.09709521944,0.541469720967
7572,25,5.10250991665,0.541469720967
7573,25,5.10792461386,0.541469720967
7574,25,5.11333931107,0.541469720967
7575,25,5.11875400828,0.541469720967
7576,25,5.12416870549,0.541469720967
7577,25,5.1295834027,0.541469720967
7578,25,5.13499809991,0.541469720967
7579,25,5.14041279712,0.541469720967
7580,25,5.14582749433,0.541469720967
7581,25,5.14246873308,-0.468755618815
7582,25,5.1377811769,-0.468755618815
7583,25,5.13309362071,-0.468755618815
7584,25,5.12840606452,-0.468755618815
7585,25,5.12371850833,-0.468755618815
7586,25,5.11903095214,-0.468755618815
7587,25,5.11434339595,-0.468755618815
7588,25,5.10965583977,-0.468755618815
7589,25,5.10508809726,-0.298767486752
7590,25,5.10210042239,-0.298767486752
7591,25,5.09911274753,-0.298767486752
7592,25,5.09612507266,-0.298767486752
7593,25,5.09313739779,-0.298767486752
7594,25,5.09014972292,-0.298767486752
7595,25,5.08716204806,-0.298767486752
7596,25,5.08417437319,-0.298767486752
7597,25,5.08118669832,-0.298767486752
7598,25,5.07819902345,-0.298767486752
7599,25,5.07521134859,-0.298767486752
7600,25,5.07222367372,-0.298767486752
7601,25,5.06923599885,-0.298767486752
7602,25,5.06624832398,-0.298767486752
7603,25,5.06326064912,-0.298767486752
7604,25,5.06027297425,-0.298767486752
7605,25,5.05728529938,-0.298767486752
7606,25,5.05429762451,-0.298767486752
7607,25,5.05130994965,-0.298767486752
7608,25,5.04832227478,-0.298767486752
7609,25,5.04533459991,-0.298767486752
7610,25,5.04234692504,-0.298767486752
7611,25,5.03935925018,-0.298767486752
7612,25,5.03637157531,-0.298767486752
7613,25,5.03338390044,-0.298767486752
7614,25,5.03039622557,-0.298767486752
7615,25,5.02740855071,-0.298767486752
7616,25,5.02442087584,-0.298767486752
7617,25,5.02143320097,-0.298767486752
7618,25,5.0184455261,-0.298767486752
7619,25,5.01545785124,-0.298767486752
7620,25,5.01247017637,-0.298767486752
7621,25,5.0094825015,-0.298767486752
7622,25,5.00649482663,-0.298767486752
7623,25,5.00350715177,-0.298767486752
7624,25,5.0005194769,-0.298767486752
7625,25,4.99753180203,-0.298767486752
7626,25,4.99454412716,-0.298767486752
7627,25,4.9915564523,-0.298767486752
7628,25,4.98856877743,-0.298767486752
7629,25,4.98692289442,-0.0682212339775
7630,25,4.98624068208,-0.0682212339775
7631,25,4.98555846974,-0.0682212339775
7632,25,4.9848762574,-0.0682212339775
7633,25,4.98419404506,-0.0682212339775
7634,25,4.98351183272,-0.0682212339775
7635,25,4.98282962038,-0.0682212339775
7636,25,4.98214740804,-0.0682212339775
7637,25,4.9814651957,-0.0682212339775
7638,25,4.98078298336,-0.0682212339775
7639,25,4.98010077102,-0.0682212339775
7640,25,4.97941855868,-0.0682212339775
7641,25,4.97873634634,-0.0682212339775
7642,25,4.978054134,-0.0682212339775
7643,25,4.97737192166,-0.0682212339775
7644,25,4.97668970932,-0.0682212339775
7645,25,4.97600749698,-0.0682212339775
7646,25,4.97532528464,-0.0682212339775
7647,25,4.9746430723,-0.0682212339775
7648,25,4.97396085996,-0.0682212339775
7649,25,4.97327864762,-0.0682212339775
7650,25,4.97259643528,-0.0682212339775
7651,25,4.97191422294,-0.0682212339775
7652,25,4.9712320106,-0.0682212339775
7653,25,4.97054979826,-0.0682212339775
7654,25,4.96986758592,-0.0682212339775
7655,25,4.96918537358,-0.0682212339775
7656,25,4.96850316124,-0.0682212339775
7657,25,4.9678209489,-0.0682212339775
7658,25,4.96713873656,-0.0682212339775
7659,25,4.96707949518,0.153310009974
7660,25,4.96861259528,0.153310009974
7661,25,4.97014569538,0.153310009974
7662,25,4.97167879548,0.153310009974
7663,25,4.97321189558,0.153310009974
7664,25,4.97474499568,0.153310009974
7665,25,4.97627809578,0.153310009974
7666,25,4.97781119588,0.153310009974
7667,25,4.97934429598,0.153310009974
7668,25,4.98087739608,0.153310009974
7669,25,4.98241049618,0.153310009974
7670,25,4.98394359628,0.153310009974
7671,25,4.98547669638,0.153310009974
7672,25,4.98700979648,0.153310009974
7673,25,4.98854289657,0.153310009974
7674,25,4.99007599667,0.153310009974
7675,25,4.99160909677,0.153310009974
7676,25,4.99314219687,0.153310009974
7677,25,4.99467529697,0.153310009974
7678,25,4.99620839707,0.153310009974
7679,25,4.99774149717,0.153310009974
7680,25,4.99927459727,0.153310009974
7681,25,5.00080769737,0.153310009974
7682,25,5.00234079747,0.153310009974
7683,25,5.00387389757,0.153310009974
7684,25,5.00540699767,0.153310009974
7685,25,5.00694009777,0.153310009974
7686,25,5.00847319787,0.153310009974
7687,25,5.01000629797,0.153310009974
7688,25,5.01153939807,0.153310009974
7689,25,5.01307249817,0.153310009974
7690,25,5.01460559827,0.153310009974
7691,25,5.01613869837,0.153310009974
7692,25,5.01767179847,0.153310009974
7693,25,5.01920489857,0.153310009974
7694,25,5.02073799867,0.153310009974
7695,25,5.02227109877,0.153310009974
7696,25,5.02380419887,0.153310009974
7697,25,5.02533729897,0.153310009974
7698,25,5.02687039907,0.153310009974
7699,25,5.02840349917,0.153310009974
7700,25,5.02993659927,0.153310009974
7701,25,5.03146969937,0.153310009974
7702,25,5.03300279947,0.153310009974
7703,25,5.03453589957,0.153310009974
7704,25,5.03606899967,0.153310009974
7705,25,5.03760209977,0.153310009974
7706,25,5.03913519987,0.153310009974
7707,25,5.04113911042,0.298973621188
7708,25,5.04412884663,0.298973621188
7709,25,5.04711858284,0.298973621188
7710,25,5.05010831905,0.298973621188
7711,25,5.05309805526,0.298973621188
7712,25,5.05608779148,0.298973621188
7713,25,5.05907752769,0.298973621188
7714,25,5.0620672639,0.298973621188
7715,25,5.06505700011,0.298973621188
7716,25,5.06804673632,0.298973621188
7717,25,5.07103647254,0.298973621188
7718,25,5.07402620875,0.298973621188
7719,25,5.07701594496,0.298973621188
7720,25,5.08000568117,0.298973621188
7721,25,5.08299541738,0.298973621188
7722,25,5.0859851536,0.298973621188
7723,25,5.08897488981,0.298973621188
7724,25,5.09196462602,0.298973621188
7725,25,5.09495436223,0.298973621188
7726,25,5.09794409844,0.298973621188
7727,25,5.10093383465,0.298973621188
7728,25,5.10392357087,0.298973621188
7729,25,5.10691330708,0.298973621188
7730,25,5.10990304329,0.298973621188
7731,25,5.1128927795,0.298973621188
7732,25,5.11588251571,0.298973621188
7733,25,5.11887225193,0.298973621188
7734,25,5.12186198814,0.298973621188
7735,25,5.12485172435,0.298973621188
7736,25,5.12784146056,0.298973621188
7737,25,5.13083119677,0.298973621188
7738,25,5.13382093299,0.298973621188
7739,25,5.1368106692,0.298973621188
7740,25,5.13980040541,0.298973621188
7741,25,5.14279014162,0.298973621188
7742,25,5.14577987783,0.298973621188
7743,25,5.14876961404,0.298973621188
7744,25,5.15175935026,0.298973621188
7745,25,5.15474908647,0.298973621188
7746,25,5.15773882268,0.298973621188
7747,25,5.16072855889,0.298973621188
7748,25,5.1637182951,0.298973621188
7749,25,5.16670803132,0.298973621188
7750,25,5.16969776753,0.298973621188
7751,25,5.17268750374,0.298973621188
7752,25,5.17567723995,0.298973621188
7753,25,5.17866697616,0.298973621188
7754,25,5.18165671238,0.298973621188
7755,25,5.18464644859,0.298973621188
7756,25,5.1876361848,0.298973621188
7757,25,5.19062592101,0.298973621188
7758,25,5.19361565722,0.298973621188
7759,25,5.19660539343,0.298973621188
7760,25,5.19959512965,0.298973621188
7761,25,5.20258486586,0.298973621188
7762,25,5.20557460207,0.298973621188
7763,25,5.20856433828,0.298973621188
7764,25,5.21155407449,0.298973621188
7765,25,5.21454381071,0.298973621188
7766,25,5.21753354692,0.298973621188
7767,25,5.22052328313,0.298973621188
7768,25,5.22351301934,0.298973621188
7769,25,5.22650275555,0.298973621188
7770,25,5.22949249177,0.298973621188
7771,25,5.23248222798,0.298973621188
7772,25,5.23547196419,0.298973621188
7773,25,5.2384617004,0.298973621188
7774,25,5.24145143661,0.298973621188
7775,25,5.24444117283,0.298973621188
7776,25,5.24743090904,0.298973621188
7777,25,5.25042064525,0.298973621188
7778,25,5.25341038146,0.298973621188
7779,25,5.25640011767,0.298973621188
7780,25,5.25938985388,0.298973621188
7781,25,5.2623795901,0.298973621188
7782,25,5.26536932631,0.298973621188
7783,25,5.26835906252,0.298973621188
7784,25,5.27134879873,0.298973621188
7785,25,5.27433853494,0.298973621188
7786,25,5.27732827116,0.298973621188
7787,25,5.28031800737,0.298973621188
7788,25,5.28330774358,0.298973621188
7789,25,5.28629747979,0.298973621188
7790,25,5.289287216,0.298973621188
7791,25,5.29227695222,0.298973621188
7792,25,5.29526668843,0.298973621188
7793,25,5.29825642464,0.298973621188
7794,25,5.30124616085,0.298973621188
7795,25,5.30423589706,0.298973621188
7796,25,5.30722563327,0.298973621188
7797,25,5.31021536949,0.298973621188
7798,25,5.3132051057,0.298973621188
7799,25,5.31619484191,0.298973621188
7800,25,5.31918457812,0.298973621188
7801,25,5.32217431433,0.298973621188
7802,25,5.32516405055,0.298973621188
7803,25,5.32815378676,0.298973621188
7804,25,5.33114352297,0.298973621188
7805,25,5.33413325918,0.298973621188
7806,25,5.33712299539,0.298973621188
7807,25,5.34011273161,0.298973621188
7808,25,5.34310246782,0.298973621188
7809,25,5.34609220403,0.298973621188
7810,25,5.34908194024,0.298973621188
7811,25,5.35207167645,0.298973621188
7812,25,5.35506141266,0.298973621188
7813,25,5.35805114888,0.298973621188
7814,25,5.36104088509,0.298973621188
7815,25,5.3640306213,0.298973621188
7816,25,5.36702035751,0.298973621188
7817,25,5.37001009372,0.298973621188
7818,25,5.37299982994,0.298973621188
7819,25,5.37598956615,0.298973621188
7820,25,5.37897930236,0.298973621188
7821,25,5.38196903857,0.298973621188
7822,25,5.38495877478,0.298973621188
7823,25,5.387948511,0.298973621188
7824,25,5.39093824721,0.298973621188
7825,25,5.39392798342,0.298973621188
7826,25,5.3928898636,-0.182798613174
7827,25,5.39106187747,-0.182798613174
7828,25,5.38923389134,-0.182798613174
7829,25,5.38740590521,-0.182798613174
7830,25,5.38557791908,-0.182798613174
7831,25,5.38374993294,-0.182798613174
7832,25,5.38192194681,-0.182798613174
7833,25,5.38009396068,-0.182798613174
7834,25,5.37826597455,-0.182798613174
7835,25,5.37643798842,-0.182798613174
7836,25,5.37461000228,-0.182798613174
7837,25,5.37278201615,-0.182798613174
7838,25,5.37095403002,-0.182798613174
7839,25,5.36912604389,-0.182798613174
7840,25,5.36729805776,-0.182798613174
7841,25,5.36547007163,-0.182798613174
7842,25,5.36364208549,-0.182798613174
7843,25,5.36181409936,-0.182798613174
7844,25,5.35998611323,-0.182798613174
7845,25,5.3581581271,-0.182798613174
7846,25,5.35633014097,-0.182798613174
7847,25,5.35450215484,-0.182798613174
7848,25,5.3526741687,-0.182798613174
7849,25,5.35084618257,-0.182798613174
7850,25,5.34901819644,-0.182798613174
7851,25,5.34719021031,-0.182798613174
7852,25,5.34536222418,-0.182798613174
7853,25,5.34353423805,-0.182798613174
7854,25,5.34170625191,-0.182798613174
7855,25,5.33987826578,-0.182798613174
7856,25,5.33805027965,-0.182798613174
7857,25,5.33622229352,-0.182798613174
7858,25,5.33439430739,-0.182798613174
7859,25,5.33256632125,-0.182798613174
7860,25,5.33073833512,-0.182798613174
7861,25,5.32891034899,-0.182798613174
7862,25,5.32708236286,-0.182798613174
7863,25,5.32525437673,-0.182798613174
7864,25,5.3234263906,-0.182798613174
7865,25,5.32159840446,-0.182798613174
7866,25,5.31977041833,-0.182798613174
7867,25,5.3179424322,-0.182798613174
7868,25,5.31611444607,-0.182798613174
7869,25,5.31428645994,-0.182798613174
7870,25,5.31245847381,-0.182798613174
7871,25,5.31063048767,-0.182798613174
7872,25,5.30880250154,-0.182798613174
7873,25,5.30697451541,-0.182798613174
7874,25,5.30514652928,-0.182798613174
7875,25,5.30331854315,-0.182798613174
7876,25,5.30149055702,-0.182798613174
7877,25,5.29966257088,-0.182798613174
7878,25,5.29783458475,-0.182798613174
7879,25,5.29600659862,-0.182798613174
7880,25,5.28978897617,-0.870386522312
7881,25,5.28108511094,-0.870386522312
7882,25,5.27238124572,-0.870386522312
7883,25,5.2636773805,-0.870386522312
7884,25,5.25497351527,-0.870386522312
7885,25,5.24626965005,-0.870386522312
7886,25,5.23756578483,-0.870386522312
7887,25,5.2288619196,-0.870386522312
7888,25,5.22015805438,-0.870386522312
7889,25,5.21145418916,-0.870386522312
7890,25,5.20275032393,-0.870386522312
7891,25,5.19404645871,-0.870386522312
7892,25,5.18534259349,-0.870386522312
7893,25,5.17663872826,-0.870386522312
7894,25,5.16793486304,-0.870386522312
7895,25,5.15923099782,-0.870386522312
7896,25,5.1505271326,-0.870386522312
7897,25,5.14182326737,-0.870386522312
7898,25,5.13311940215,-0.870386522312
7899,25,5.12441553693,-0.870386522312
7900,25,5.1157116717,-0.870386522312
7901,25,5.10700780648,-0.870386522312
7902,25,5.09830394126,-0.870386522312
7903,25,5.08960007603,-0.870386522312
7904,25,5.08279534478,-0.576458359044
7905,25,5.07703076119,-0.576458359044
7906,25,5.0712661776,-0.576458359044
7907,25,5.06550159401,-0.576458359044
7908,25,5.05973701042,-0.576458359044
7909,25,5.05397242683,-0.576458359044
7910,25,5.04826436146,-0.0824733017226
7911,25,5.04743962845,-0.0824733017226
7912,25,5.04661489543,-0.0824733017226
7913,25,5.04579016241,-0.0824733017226
7914,25,5.04732536779,0.462496235904
7915,25,5.05195033015,0.462496235904
7916,25,5.05657529251,0.462496235904
7917,25,5.06120025487,0.462496235904
7918,25,5.06727683294,0.893991991001
7919,25,5.07621675285,0.893991991001
7920,25,5.08515667276,0.893991991001
7921,25,5.09409659267,0.893991991001
7922,25,5.10303651258,0.893991991001
7923,25,5.11197643249,0.893991991001
7924,25,5.1209163524,0.893991991001
7925,25,5.12985627231,0.893991991001
7926,25,5.13879619222,0.893991991001
7927,25,5.14773611213,0.893991991001
7928,25,5.15667603204,0.893991991001
7929,25,5.16561595195,0.893991991001
7930,25,5.17539919512,1.08179926824
7931,25,5.1862171878,1.08179926824
7932,25,5.19703518048,1.08179926824
7933,25,5.19729534751,-0.182798613174
7934,25,5.19546736137,-0.182798613174
7935,25,5.19363937524,-0.182798613174
7936,25,5.19181138911,-0.182798613174
7937,25,5.18998340298,-0.182798613174
7938,25,5.18815541685,-0.182798613174
7939,25,5.18632743072,-0.182798613174
7940,25,5.18449944458,-0.182798613174
7941,25,5.18267145845,-0.182798613174
7942,25,5.18084347232,-0.182798613174
7943,25,5.17901548619,-0.182798613174
7944,25,5.17718750006,-0.182798613174
7945,25,5.17535951393,-0.182798613174
7946,25,5.17353152779,-0.182798613174
7947,25,5.17170354166,-0.182798613174
7948,25,5.16987555553,-0.182798613174
7949,25,5.1680475694,-0.182798613174
7950,25,5.16621958327,-0.182798613174
7951,25,5.16439159713,-0.182798613174
7952,25,5.162563611,-0.182798613174
7953,25,5.16073562487,-0.182798613174
7954,25,5.15890763874,-0.182798613174
7955,25,5.15707965261,-0.182798613174
7956,25,5.15525166648,-0.182798613174
7957,25,5.15342368034,-0.182798613174
7958,25,5.15159569421,-0.182798613174
7959,25,5.14976770808,-0.182798613174
7960,25,5.14793972195,-0.182798613174
7961,25,5.14611173582,-0.182798613174
7962,25,5.14428374969,-0.182798613174
7963,25,5.14245576355,-0.182798613174
7964,25,5.14062777742,-0.182798613174
7965,25,5.13879979129,-0.182798613174
7966,25,5.13697180516,-0.182798613174
7967,25,5.13514381903,-0.182798613174
7968,25,5.1333158329,-0.182798613174
7969,25,5.13148784676,-0.182798613174
7970,25,5.12965986063,-0.182798613174
7971,25,5.1278318745,-0.182798613174
7972,25,5.12600388837,-0.182798613174
7973,25,5.12417590224,-0.182798613174
7974,25,5.1223479161,-0.182798613174
7975,25,5.12051992997,-0.182798613174
7976,25,5.11869194384,-0.182798613174
7977,25,5.11686395771,-0.182798613174
7978,25,5.11503597158,-0.182798613174
7979,25,5.11320798545,-0.182798613174
7980,25,5.11137999931,-0.182798613174
7981,25,5.10955201318,-0.182798613174
7982,25,5.10772402705,-0.182798613174
7983,25,5.10589604092,-0.182798613174
7984,25,5.10406805479,-0.182798613174
7985,25,5.10224006866,-0.182798613174
7986,25,5.10041208252,-0.182798613174
7987,25,5.09858409639,-0.182798613174
7988,25,5.09675611026,-0.182798613174
7989,25,5.09492812413,-0.182798613174
7990,25,5.093100138,-0.182798613174
7991,25,5.09127215187,-0.182798613174
7992,25,5.08944416573,-0.182798613174
7993,25,5.0876161796,-0.182798613174
7994,25,5.08578819347,-0.182798613174
7995,25,5.08396020734,-0.182798613174
7996,25,5.08213222121,-0.182798613174
7997,25,5.08030423507,-0.182798613174
7998,25,5.07847624894,-0.182798613174
7999,25,5.07664826281,-0.182798613174
8000,25,5.07482027668,-0.182798613174
8001,25,5.07299229055,-0.182798613174
8002,25,5.07116430442,-0.182798613174
8003,25,5.06933631828,-0.182798613174
8004,25,5.06750833215,-0.182798613174
8005,25,5.06568034602,-0.182798613174
8006,25,5.06385235989,-0.182798613174
8007,25,5.06202437376,-0.182798613174
8008,25,5.06019638763,-0.182798613174
8009,25,5.05836840149,-0.182798613174
8010,25,5.05654041536,-0.182798613174
8011,25,5.05471242923,-0.182798613174
8012,25,5.0528844431,-0.182798613174
8013,25,5.05105645697,-0.182798613174
8014,25,5.04922847084,-0.182798613174
8015,25,5.0474004847,-0.182798613174
8016,25,5.04557249857,-0.182798613174
8017,25,5.04374451244,-0.182798613174
8018,25,5.04191652631,-0.182798613174
8019,25,5.04008854018,-0.182798613174
8020,25,5.03826055404,-0.182798613174
8021,25,5.03643256791,-0.182798613174
8022,25,5.03460458178,-0.182798613174
8023,25,5.03277659565,-0.182798613174
8024,25,5.03094860952,-0.182798613174
8025,25,5.02912062339,-0.182798613174
8026,25,5.02729263725,-0.182798613174
8027,25,5.02546465112,-0.182798613174
8028,25,5.02363666499,-0.182798613174
8029,25,5.02180867886,-0.182798613174
8030,25,5.01998069273,-0.182798613174
8031,25,5.0181527066,-0.182798613174
8032,25,5.01632472046,-0.182798613174
8033,25,5.01449673433,-0.182798613174
8034,25,5.0126687482,-0.182798613174
8035,25,5.01084076207,-0.182798613174
8036,25,5.00901277594,-0.182798613174
8037,25,5.00718478981,-0.182798613174
8038,25,5.00535680367,-0.182798613174
8039,25,5.00352881754,-0.182798613174
8040,25,5.00170083141,-0.182798613174
8041,25,5.00040223314,-0.12942075478
8042,25,4.99910802559,-0.12942075478
8043,25,4.99781381804,-0.12942075478
8044,25,4.99651961049,-0.12942075478
8045,25,4.99522540294,-0.12942075478
8046,25,4.9939311954,-0.12942075478
8047,25,4.99263698785,-0.12942075478
8048,25,4.9913427803,-0.12942075478
8049,25,4.99004857275,-0.12942075478
8050,25,4.98875436521,-0.12942075478
8051,25,4.98746015766,-0.12942075478
8052,25,4.98616595011,-0.12942075478
8053,25,4.98487174256,-0.12942075478
8054,25,4.98357753501,-0.12942075478
8055,25,4.98228332747,-0.12942075478
8056,25,4.98098911992,-0.12942075478
8057,25,4.97969491237,-0.12942075478
8058,25,4.97840070482,-0.12942075478
8059,25,4.97710649728,-0.12942075478
8060,25,4.97581228973,-0.12942075478
8061,25,4.97451808218,-0.12942075478
8062,25,4.97322387463,-0.12942075478
8063,25,4.97192966708,-0.12942075478
8064,25,4.97063545954,-0.12942075478
8065,25,4.96934125199,-0.12942075478
8066,25,4.96804704444,-0.12942075478
8067,25,4.96675283689,-0.12942075478
8068,25,4.96545862935,-0.12942075478
8069,25,4.9641644218,-0.12942075478
8070,25,4.96287021425,-0.12942075478
8071,25,4.9615760067,-0.12942075478
8072,25,4.96028179915,-0.12942075478
8073,25,4.95898759161,-0.12942075478
8074,25,4.95769338406,-0.12942075478
8075,25,4.95639917651,-0.12942075478
8076,25,4.95510496896,-0.12942075478
8077,25,4.95381076141,-0.12942075478
8078,25,4.95251655387,-0.12942075478
8079,25,4.95122234632,-0.12942075478
8080,25,4.94992813877,-0.12942075478
8081,25,4.94863393122,-0.12942075478
8082,25,4.94733972368,-0.12942075478
8083,25,4.94604551613,-0.12942075478
8084,25,4.94475130858,-0.12942075478
8085,25,4.94345710103,-0.12942075478
8086,25,4.94216289348,-0.12942075478
8087,25,4.94086868594,-0.12942075478
8088,25,4.93957447839,-0.12942075478
8089,25,4.93828027084,-0.12942075478
8090,25,4.93698606329,-0.12942075478
8091,25,4.93569185575,-0.12942075478
8092,25,4.9343976482,-0.12942075478
8093,25,4.93310344065,-0.12942075478
8094,25,4.9318092331,-0.12942075478
8095,25,4.93051502555,-0.12942075478
8096,25,4.92922081801,-0.12942075478
8097,25,4.92792661046,-0.12942075478
8098,25,4.92663240291,-0.12942075478
8099,25,4.92533819536,-0.12942075478
8100,25,4.92404398782,-0.12942075478
8101,25,4.92274978027,-0.12942075478
8102,25,4.92145557272,-0.12942075478
8103,25,4.92016136517,-0.12942075478
8104,25,4.91886715762,-0.12942075478
8105,25,4.91757295008,-0.12942075478
8106,25,4.91627874253,-0.12942075478
8107,25,4.91498453498,-0.12942075478
8108,25,4.91369032743,-0.12942075478
8109,25,4.91239611989,-0.12942075478
8110,25,4.91110191234,-0.12942075478
8111,25,4.90980770479,-0.12942075478
8112,25,4.90851349724,-0.12942075478
8113,25,4.90721928969,-0.12942075478
8114,25,4.90592508215,-0.12942075478
8115,25,4.9052643381,0.00621695755598
8116,25,4.90532650768,0.00621695755598
8117,25,4.90538867725,0.00621695755598
8118,25,4.90545084683,0.00621695755598
8119,25,4.9055130164,0.00621695755598
8120,25,4.90557518598,0.00621695755598
8121,25,4.90563735555,0.00621695755598
8122,25,4.90569952513,0.00621695755598
8123,25,4.9057616947,0.00621695755598
8124,25,4.90582386428,0.00621695755598
8125,25,4.90588603386,0.00621695755598
8126,25,4.90594820343,0.00621695755598
8127,25,4.90601037301,0.00621695755598
8128,25,4.90607254258,0.00621695755598
8129,25,4.90613471216,0.00621695755598
8130,25,4.90619688173,0.00621695755598
8131,25,4.90625905131,0.00621695755598
8132,25,4.90632122088,0.00621695755598
8133,25,4.90638339046,0.00621695755598
8134,25,4.90644556004,0.00621695755598
8135,25,4.90650772961,0.00621695755598
8136,25,4.90784973318,0.199119279164
8137,25,4.90984092597,0.199119279164
8138,25,4.91183211876,0.199119279164
8139,25,4.91382331155,0.199119279164
8140,25,4.91581450434,0.199119279164
8141,25,4.91780569713,0.199119279164
8142,25,4.91979688993,0.199119279164
8143,25,4.92178808272,0.199119279164
8144,25,4.92377927551,0.199119279164
8145,25,4.9257704683,0.199119279164
8146,25,4.92776166109,0.199119279164
8147,25,4.92975285388,0.199119279164
8148,25,4.93174404668,0.199119279164
8149,25,4.93373523947,0.199119279164
8150,25,4.93572643226,0.199119279164
8151,25,4.93956675848,0.391073083404
8152,25,4.94347748932,0.391073083404
8153,25,4.94738822015,0.391073083404
8154,25,4.95129895098,0.391073083404
8155,25,4.95520968182,0.391073083404
8156,25,4.95912041265,0.391073083404
8157,25,4.96303114349,0.391073083404
8158,25,4.96694187432,0.391073083404
8159,25,4.97085260515,0.391073083404
8160,25,4.97476333599,0.391073083404
8161,25,4.97867406682,0.391073083404
8162,25,4.98258479766,0.391073083404
8163,25,4.98649552849,0.391073083404
8164,25,4.99172199801,0.587180378556
8165,25,4.9975938018,0.587180378556
8166,25,5.00346560558,0.587180378556
8167,25,5.00933740937,0.587180378556
8168,25,5.01520921316,0.587180378556
8169,25,5.02108101694,0.587180378556
8170,25,5.02695282073,0.587180378556
8171,25,5.03282462451,0.587180378556
8172,25,5.0386964283,0.587180378556
8173,25,5.04456823208,0.587180378556
8174,25,5.05044003587,0.587180378556
8175,25,5.05631183965,0.587180378556
8176,25,5.06218364344,0.587180378556
8177,25,5.06805544723,0.587180378556
8178,25,5.07392725101,0.587180378556
8179,25,5.0797990548,0.587180378556
8180,25,5.08567085858,0.587180378556
8181,25,5.09154266237,0.587180378556
8182,25,5.09824024436,0.728260856615
8183,25,5.10552285293,0.728260856615
8184,25,5.11280546149,0.728260856615
8185,25,5.12008807006,0.728260856615
8186,25,5.12737067863,0.728260856615
8187,25,5.13465328719,0.728260856615
8188,25,5.14193589576,0.728260856615
8189,25,5.14921850432,0.728260856615
8190,25,5.15650111289,0.728260856615
8191,25,5.16378372146,0.728260856615
8192,25,5.17106633002,0.728260856615
8193,25,5.17834893859,0.728260856615
8194,25,5.18563154715,0.728260856615
8195,25,5.19291415572,0.728260856615
8196,25,5.20019676429,0.728260856615
8197,25,5.20747937285,0.728260856615
8198,25,5.21476198142,0.728260856615
8199,25,5.22204458999,0.728260856615
8200,25,5.22932719855,0.728260856615
8201,25,5.23660980712,0.728260856615
8202,25,5.24389241568,0.728260856615
8203,25,5.25117502425,0.728260856615
8204,25,5.25845763282,0.728260856615
8205,25,5.26574024138,0.728260856615
8206,25,5.27302284995,0.728260856615
8207,25,5.28030545851,0.728260856615
8208,25,5.28758806708,0.728260856615
8209,25,5.29487067565,0.728260856615
8210,25,5.30215328421,0.728260856615
8211,25,5.30943589278,0.728260856615
8212,25,5.31671850135,0.728260856615
8213,25,5.32400110991,0.728260856615
8214,25,5.33128371848,0.728260856615
8215,25,5.33856632704,0.728260856615
8216,25,5.34584893561,0.728260856615
8217,25,5.35313154418,0.728260856615
8218,25,5.36041415274,0.728260856615
8219,25,5.36769676131,0.728260856615
8220,25,5.37497936987,0.728260856615
8221,25,5.38226197844,0.728260856615
8222,25,5.38954458701,0.728260856615
8223,25,5.39682719557,0.728260856615
8224,25,5.40410980414,0.728260856615
8225,25,5.4113924127,0.728260856615
8226,25,5.41867502127,0.728260856615
8227,25,5.42595762984,0.728260856615
8228,25,5.4332402384,0.728260856615
8229,25,5.44052284697,0.728260856615
8230,25,5.44780545554,0.728260856615
8231,25,5.4550880641,0.728260856615
8232,25,5.46237067267,0.728260856615
8233,25,5.46965328123,0.728260856615
8234,25,5.4769358898,0.728260856615
8235,25,5.48421849837,0.728260856615
8236,25,5.49150110693,0.728260856615
8237,25,5.4987837155,0.728260856615
8238,25,5.50606632406,0.728260856615
8239,25,5.51334893263,0.728260856615
8240,25,5.5206315412,0.728260856615
8241,25,5.52791414976,0.728260856615
8242,25,5.53519675833,0.728260856615
8243,25,5.5424793669,0.728260856615
8244,25,5.54976197546,0.728260856615
8245,25,5.55704458403,0.728260856615
8246,25,5.56432719259,0.728260856615
8247,25,5.57160980116,0.728260856615
8248,25,5.57889240973,0.728260856615
8249,25,5.58617501829,0.728260856615
8250,25,5.59345762686,0.728260856615
8251,25,5.60074023542,0.728260856615
8252,25,5.60802284399,0.728260856615
8253,25,5.61530545256,0.728260856615
8254,25,5.61849058185,-0.869574051727
8255,25,5.60979484133,-0.869574051727
8256,25,5.60109910081,-0.869574051727
8257,25,5.59380247672,-0.703184595333
8258,25,5.58677063076,-0.703184595333
8259,25,5.57973878481,-0.703184595333
8260,25,5.57270693886,-0.703184595333
8261,25,5.5656750929,-0.703184595333
8262,25,5.55864324695,-0.703184595333
8263,25,5.551611401,-0.703184595333
8264,25,5.54457955504,-0.703184595333
8265,25,5.53754770909,-0.703184595333
8266,25,5.53051586314,-0.703184595333
8267,25,5.52348401718,-0.703184595333
8268,25,5.51645217123,-0.703184595333
8269,25,5.50942032528,-0.703184595333
8270,25,5.50238847932,-0.703184595333
8271,25,5.49535663337,-0.703184595333
8272,25,5.48832478742,-0.703184595333
8273,25,5.48129294146,-0.703184595333
