i,m,x,v
24215,1,-nan,0.0132160828439
24216,1,-nan,0.0132160828439
24217,1,-nan,0.0132160828439
24218,1,-nan,0.0132160828439
24219,1,-nan,0.0132160828439
24220,1,-nan,0.0132160828439
24221,1,-nan,0.0132160828439
24222,1,-nan,0.0132160828439
24223,1,-nan,0.0132160828439
24224,1,-nan,0.0132160828439
24225,1,-nan,0.0132160828439
24226,1,-nan,0.0132160828439
24227,1,-nan,0.0132160828439
24228,1,-nan,0.0132160828439
24229,1,-nan,0.0132160828439
24230,1,-nan,0.0132160828439
24231,1,-nan,0.0132160828439
24232,1,-nan,0.0132160828439
24233,1,-nan,0.0132160828439
24234,1,-nan,0.0132160828439
24235,1,-nan,0.0132160828439
24236,1,-nan,0.0132160828439
24237,1,-nan,0.0132160828439
24238,1,-nan,0.0132160828439
24239,1,-nan,0.0132160828439
24240,1,-nan,0.0132160828439
24241,1,-nan,0.0132160828439
24242,1,-nan,0.0132160828439
24243,1,-nan,0.0132160828439
24244,1,-nan,0.0132160828439
24245,1,-nan,0.0132160828439
24246,1,-nan,0.0132160828439
24247,1,-nan,0.0132160828439
24248,1,-nan,0.0132160828439
24249,1,-nan,0.0132160828439
24250,1,-nan,0.0132160828439
24251,1,-nan,0.0132160828439
24252,1,-nan,0.0132160828439
24253,1,-nan,0.0132160828439
24254,1,-nan,0.0132160828439
24255,1,-nan,0.0132160828439
24256,1,-nan,0.0132160828439
24257,1,-nan,0.0132160828439
24258,1,-nan,0.0132160828439
24259,1,-nan,0.0132160828439
24260,1,-nan,0.0132160828439
24261,1,-nan,0.0132160828439
24262,1,-nan,0.0132160828439
24263,1,-nan,0.0132160828439
24264,1,-nan,0.0132160828439
24265,1,-nan,0.0132160828439
24266,1,-nan,0.0132160828439
24267,1,-nan,0.0132160828439
24268,1,-nan,0.0132160828439
24269,1,-nan,0.0132160828439
24270,1,-nan,0.0132160828439
24271,1,-nan,0.0132160828439
24272,1,-nan,0.0132160828439
24273,1,-nan,0.0132160828439
24274,1,-nan,0.0132160828439
24275,1,-nan,0.0132160828439
24276,1,-nan,0.0132160828439
24277,1,-nan,0.0132160828439
24278,1,-nan,0.0132160828439
24279,1,-nan,0.0132160828439
24280,1,-nan,0.0132160828439
24281,1,-nan,0.0132160828439
24282,1,-nan,0.0132160828439
24283,1,-nan,0.0132160828439
24284,1,-nan,0.0132160828439
24285,1,-nan,0.0132160828439
24286,1,-nan,0.0132160828439
24287,1,-nan,0.0132160828439
24288,1,-nan,0.0132160828439
24289,1,-nan,0.0132160828439
24290,1,-nan,0.0132160828439
24291,1,-nan,0.0132160828439
24292,1,-nan,0.0132160828439
24293,1,-nan,0.0132160828439
24294,1,-nan,0.0132160828439
24295,1,-nan,0.0132160828439
24296,1,-nan,0.0132160828439
24297,1,-nan,0.0132160828439
24298,1,-nan,0.0132160828439
24299,1,-nan,0.0132160828439
24300,1,-nan,0.0132160828439
24301,1,-nan,0.0132160828439
24302,1,-nan,0.0132160828439
24303,1,-nan,0.0132160828439
24304,1,-nan,0.0132160828439
24305,1,-nan,0.0132160828439
24306,1,-nan,0.0132160828439
24307,1,-nan,0.0132160828439
24308,1,-nan,0.0132160828439
24309,1,-nan,0.0132160828439
24310,1,-nan,0.0132160828439
24311,1,-nan,0.0132160828439
24312,1,-nan,0.0132160828439
24313,1,-nan,0.0132160828439
24314,1,-nan,0.0132160828439
24315,1,-nan,0.0132160828439
24316,1,-nan,0.0132160828439
24317,1,-nan,0.0132160828439
24318,1,-nan,0.0132160828439
24319,1,-nan,0.0132160828439
24320,1,-nan,0.0132160828439
24321,1,-nan,0.0132160828439
24322,1,-nan,0.0132160828439
24323,1,-nan,0.0132160828439
24324,1,-nan,0.0132160828439
24325,1,-nan,0.0132160828439
24326,1,-nan,0.0132160828439
24327,1,-nan,0.0132160828439
24328,1,-nan,0.0132160828439
24329,1,-nan,0.0132160828439
24330,1,-nan,0.0132160828439
24331,1,-nan,0.0132160828439
24332,1,-nan,0.0132160828439
24333,1,-nan,0.0132160828439
24334,1,-nan,0.0132160828439
24335,1,-nan,0.0132160828439
24336,1,-nan,0.0132160828439
24337,1,-nan,0.0132160828439
24338,1,-nan,0.0132160828439
24339,1,-nan,0.0132160828439
24340,1,-nan,0.0132160828439
24341,1,-nan,0.0132160828439
24342,1,-nan,0.0132160828439
24343,1,-nan,0.0132160828439
24344,1,-nan,0.0132160828439
24345,1,-nan,0.0132160828439
24346,1,-nan,0.0132160828439
24347,1,-nan,0.0132160828439
24348,1,-nan,0.0132160828439
24349,1,-nan,0.0132160828439
24350,1,-nan,0.0132160828439
24351,1,-nan,0.0132160828439
24352,1,-nan,0.0132160828439
24353,1,-nan,0.0132160828439
24354,1,-nan,0.0132160828439
24355,1,-nan,0.0132160828439
24356,1,-nan,0.0132160828439
24357,1,-nan,0.0132160828439
24358,1,-nan,0.0132160828439
24359,1,-nan,0.0132160828439
24360,1,-nan,0.0132160828439
24361,1,-nan,0.0132160828439
24362,1,-nan,0.0132160828439
24363,1,-nan,0.0132160828439
24364,1,-nan,0.0132160828439
24365,1,-nan,0.0132160828439
24366,1,-nan,0.0132160828439
24367,1,-nan,0.0132160828439
24368,1,-nan,0.0132160828439
24369,1,-nan,0.0132160828439
24370,1,-nan,0.0132160828439
24371,1,-nan,0.0132160828439
24372,1,-nan,0.0132160828439
24373,1,-nan,0.0132160828439
24374,1,-nan,0.0132160828439
24375,1,-nan,0.0132160828439
24376,1,-nan,0.0132160828439
24377,1,-nan,0.0132160828439
24378,1,-nan,0.0132160828439
24379,1,-nan,0.0132160828439
24380,1,-nan,0.0132160828439
24381,1,-nan,0.0132160828439
24382,1,-nan,0.0132160828439
24383,1,-nan,0.0132160828439
24384,1,-nan,0.0132160828439
24385,1,-nan,0.0132160828439
24386,1,-nan,0.0132160828439
24387,1,-nan,0.0132160828439
24388,1,-nan,0.0132160828439
24389,1,-nan,0.0132160828439
24390,1,-nan,0.0132160828439
24391,1,-nan,0.0132160828439
24392,1,-nan,0.0132160828439
24393,1,-nan,0.0132160828439
24394,1,-nan,0.0132160828439
24395,1,-nan,0.0132160828439
24396,1,-nan,0.0132160828439
24397,1,-nan,0.0132160828439
24398,1,-nan,0.0132160828439
24399,1,-nan,0.0132160828439
24400,1,-nan,0.0132160828439
24401,1,-nan,0.0132160828439
24402,1,-nan,0.0132160828439
24403,1,-nan,0.0132160828439
24404,1,-nan,0.0132160828439
24405,1,-nan,0.0132160828439
24406,1,-nan,0.0132160828439
24407,1,-nan,0.0132160828439
24408,1,-nan,0.0132160828439
24409,1,-nan,0.0132160828439
24410,1,-nan,0.0132160828439
24411,1,-nan,0.0132160828439
24412,1,-nan,0.0132160828439
24413,1,-nan,0.0132160828439
24414,1,-nan,0.0132160828439
24415,1,-nan,0.0132160828439
24416,1,-nan,0.0132160828439
24417,1,-nan,0.0132160828439
24418,1,-nan,0.0132160828439
24419,1,-nan,0.0132160828439
24420,1,-nan,0.0132160828439
24421,1,-nan,0.0132160828439
24422,1,-nan,0.0132160828439
24423,1,-nan,0.0132160828439
24424,1,-nan,0.0132160828439
24425,1,-nan,0.0132160828439
24426,1,-nan,0.0132160828439
24427,1,-nan,0.0132160828439
24428,1,-nan,0.0132160828439
24429,1,-nan,0.0132160828439
24430,1,-nan,0.0132160828439
24431,1,-nan,0.0132160828439
24432,1,-nan,0.0132160828439
24433,1,-nan,0.0132160828439
24434,1,-nan,0.0132160828439
24435,1,-nan,0.0132160828439
24436,1,-nan,0.0132160828439
24437,1,-nan,0.0132160828439
24438,1,-nan,0.0132160828439
24439,1,-nan,0.0132160828439
24440,1,-nan,0.0132160828439
24441,1,-nan,0.0132160828439
24442,1,-nan,0.0132160828439
24443,1,-nan,0.0132160828439
24444,1,-nan,0.0132160828439
24445,1,-nan,0.0132160828439
24446,1,-nan,0.0132160828439
24447,1,-nan,0.0132160828439
24448,1,-nan,0.0132160828439
24449,1,-nan,0.0132160828439
24450,1,-nan,0.0132160828439
24451,1,-nan,0.0132160828439
24452,1,-nan,0.0132160828439
24453,1,-nan,0.0132160828439
24454,1,-nan,0.0132160828439
24455,1,-nan,0.0132160828439
24456,1,-nan,0.0132160828439
24457,1,-nan,0.0132160828439
24458,1,-nan,0.0132160828439
24459,1,-nan,0.0132160828439
24460,1,-nan,0.0132160828439
24461,1,-nan,0.0132160828439
24462,1,-nan,0.0132160828439
24463,1,-nan,0.0132160828439
24464,1,-nan,0.0132160828439
24465,1,-nan,0.0132160828439
24466,1,-nan,0.0132160828439
24467,1,-nan,0.0132160828439
24468,1,-nan,0.0132160828439
24469,1,-nan,0.0132160828439
24470,1,-nan,0.0132160828439
24471,1,-nan,0.0132160828439
24472,1,-nan,0.0132160828439
24473,1,-nan,0.0132160828439
24474,1,-nan,0.0132160828439
24475,1,-nan,0.0132160828439
24476,1,-nan,0.0132160828439
24477,1,-nan,0.0132160828439
24478,1,-nan,0.0132160828439
24479,1,-nan,0.0132160828439
24480,1,-nan,0.0132160828439
24481,1,-nan,0.0132160828439
24482,1,-nan,0.0132160828439
24483,1,-nan,0.0132160828439
24484,1,-nan,0.0132160828439
24485,1,-nan,0.0132160828439
24486,1,-nan,0.0132160828439
24487,1,-nan,0.0132160828439
24488,1,-nan,0.0132160828439
24489,1,-nan,0.0132160828439
24490,1,-nan,0.0132160828439
24491,1,-nan,0.0132160828439
24492,1,-nan,0.0132160828439
24493,1,-nan,0.0132160828439
24494,1,-nan,0.0132160828439
24495,1,-nan,0.0132160828439
24496,1,-nan,0.0132160828439
24497,1,-nan,0.0132160828439
24498,1,-nan,0.0132160828439
24499,1,-nan,0.0132160828439
24500,1,-nan,0.0132160828439
24501,1,-nan,0.0132160828439
24502,1,-nan,0.0132160828439
24503,1,-nan,0.0132160828439
24504,1,-nan,0.0132160828439
24505,1,-nan,0.0132160828439
24506,1,-nan,0.0132160828439
24507,1,-nan,0.0132160828439
24508,1,-nan,0.0132160828439
24509,1,-nan,0.0132160828439
24510,1,-nan,0.0132160828439
24511,1,-nan,0.0132160828439
24512,1,-nan,0.0132160828439
24513,1,-nan,0.0132160828439
24514,1,-nan,0.0132160828439
24515,1,-nan,0.0132160828439
24516,1,-nan,0.0132160828439
24517,1,-nan,0.0132160828439
24518,1,-nan,0.0132160828439
24519,1,-nan,0.0132160828439
24520,1,-nan,0.0132160828439
24521,1,-nan,0.0132160828439
24522,1,-nan,0.0132160828439
24523,1,-nan,0.0132160828439
24524,1,-nan,0.0132160828439
24525,1,-nan,0.0132160828439
24526,1,-nan,0.0132160828439
24527,1,-nan,0.0132160828439
24528,1,-nan,0.0132160828439
24529,1,-nan,0.0132160828439
24530,1,-nan,0.0132160828439
24531,1,-nan,0.0132160828439
24532,1,-nan,0.0132160828439
24533,1,-nan,0.0132160828439
24534,1,-nan,0.0132160828439
24535,1,-nan,0.0132160828439
24536,1,-nan,0.0132160828439
24537,1,-nan,0.0132160828439
24538,1,-nan,0.0132160828439
24539,1,-nan,0.0132160828439
24540,1,-nan,0.0132160828439
24541,1,-nan,0.0132160828439
24542,1,-nan,0.0132160828439
24543,1,-nan,0.0132160828439
24544,1,-nan,0.0132160828439
24545,1,-nan,0.0132160828439
24546,1,-nan,0.0132160828439
24547,1,-nan,0.0132160828439
24548,1,-nan,0.0132160828439
24549,1,-nan,0.0132160828439
24550,1,-nan,0.0132160828439
24551,1,-nan,0.0132160828439
24552,1,-nan,0.0132160828439
24553,1,-nan,0.0132160828439
24554,1,-nan,0.0132160828439
24555,1,-nan,0.0132160828439
24556,1,-nan,0.0132160828439
24557,1,-nan,0.0132160828439
24558,1,-nan,0.0132160828439
24559,1,-nan,0.0132160828439
24560,1,-nan,0.0132160828439
24561,1,-nan,0.0132160828439
24562,1,-nan,0.0132160828439
24563,1,-nan,0.0132160828439
24564,1,-nan,0.0132160828439
24565,1,-nan,0.0132160828439
24566,1,-nan,0.0132160828439
24567,1,-nan,0.0132160828439
24568,1,-nan,0.0132160828439
24569,1,-nan,0.0132160828439
24570,1,-nan,0.0132160828439
24571,1,-nan,0.0132160828439
24572,1,-nan,0.0132160828439
24573,1,-nan,0.0132160828439
24574,1,-nan,0.0132160828439
24575,1,-nan,0.0132160828439
24576,1,-nan,0.0132160828439
24577,1,-nan,0.0132160828439
24578,1,-nan,0.0132160828439
24579,1,-nan,0.0132160828439
24580,1,-nan,0.0132160828439
24581,1,-nan,0.0132160828439
24582,1,-nan,0.0132160828439
24583,1,-nan,0.0132160828439
24584,1,-nan,0.0132160828439
24585,1,-nan,0.0132160828439
24586,1,-nan,0.0132160828439
24587,1,-nan,0.0132160828439
24588,1,-nan,0.0132160828439
24589,1,-nan,0.0132160828439
24590,1,-nan,0.0132160828439
24591,1,-nan,0.0132160828439
24592,1,-nan,0.0132160828439
24593,1,-nan,0.0132160828439
24594,1,-nan,0.0132160828439
24595,1,-nan,0.0132160828439
24596,1,-nan,0.0132160828439
24597,1,-nan,0.0132160828439
24598,1,-nan,0.0132160828439
24599,1,-nan,0.0132160828439
24600,1,-nan,0.0132160828439
24601,1,-nan,0.0132160828439
24602,1,-nan,0.0132160828439
24603,1,-nan,0.0132160828439
24604,1,-nan,0.0132160828439
24605,1,-nan,0.0132160828439
24606,1,-nan,0.0132160828439
24607,1,-nan,0.0132160828439
24608,1,-nan,0.0132160828439
24609,1,-nan,0.0132160828439
24610,1,-nan,0.0132160828439
24611,1,-nan,0.0132160828439
24612,1,-nan,0.0132160828439
24613,1,-nan,0.0132160828439
24614,1,-nan,0.0132160828439
24615,1,-nan,0.0132160828439
24616,1,-nan,0.0132160828439
24617,1,-nan,0.0132160828439
24618,1,-nan,0.0132160828439
24619,1,-nan,0.0132160828439
24620,1,-nan,0.0132160828439
24621,1,-nan,0.0132160828439
24622,1,-nan,0.0132160828439
24623,1,-nan,0.0132160828439
24624,1,-nan,0.0132160828439
24625,1,-nan,0.0132160828439
24626,1,-nan,0.0132160828439
24627,1,-nan,0.0132160828439
24628,1,-nan,0.0132160828439
24629,1,-nan,0.0132160828439
24630,1,-nan,0.0132160828439
24631,1,-nan,0.0132160828439
24632,1,-nan,0.0132160828439
24633,1,-nan,0.0132160828439
24634,1,-nan,0.0132160828439
24635,1,-nan,0.0132160828439
24636,1,-nan,0.0132160828439
24637,1,-nan,0.0132160828439
24638,1,-nan,0.0132160828439
24639,1,-nan,0.0132160828439
24640,1,-nan,0.0132160828439
24641,1,-nan,0.0132160828439
24642,1,-nan,0.0132160828439
24643,1,-nan,0.0132160828439
24644,1,-nan,0.0132160828439
24645,1,-nan,0.0132160828439
24646,1,-nan,0.0132160828439
24647,1,-nan,0.0132160828439
24648,1,-nan,0.0132160828439
24649,1,-nan,0.0132160828439
24650,1,-nan,0.0132160828439
24651,1,-nan,0.0132160828439
24652,1,-nan,0.0132160828439
24653,1,-nan,0.0132160828439
24654,1,-nan,0.0132160828439
24655,1,-nan,0.0132160828439
24656,1,-nan,0.0132160828439
24657,1,-nan,0.0132160828439
24658,1,-nan,0.0132160828439
24659,1,-nan,0.0132160828439
24660,1,-nan,0.0132160828439
24661,1,-nan,0.0132160828439
24662,1,-nan,0.0132160828439
24663,1,-nan,0.0132160828439
24664,1,-nan,0.0132160828439
24665,1,-nan,0.0132160828439
24666,1,-nan,0.0132160828439
24667,1,-nan,0.0132160828439
24668,1,-nan,0.0132160828439
24669,1,-nan,0.0132160828439
24670,1,-nan,0.0132160828439
24671,1,-nan,0.0132160828439
24672,1,-nan,0.0132160828439
24673,1,-nan,0.0132160828439
24674,1,-nan,0.0132160828439
24675,1,-nan,0.0132160828439
24676,1,-nan,0.0132160828439
24677,1,-nan,0.0132160828439
24678,1,-nan,0.0132160828439
24679,1,-nan,0.0132160828439
24680,1,-nan,0.0132160828439
24681,1,-nan,0.0132160828439
24682,1,-nan,0.0132160828439
24683,1,-nan,0.0132160828439
24684,1,-nan,0.0132160828439
24685,1,-nan,0.0132160828439
24686,1,-nan,0.0132160828439
24687,1,-nan,0.0132160828439
24688,1,-nan,0.0132160828439
24689,1,-nan,0.0132160828439
24690,1,-nan,0.0132160828439
24691,1,-nan,0.0132160828439
24692,1,-nan,0.0132160828439
24693,1,-nan,0.0132160828439
24694,1,-nan,0.0132160828439
24695,1,-nan,0.0132160828439
24696,1,-nan,0.0132160828439
24697,1,-nan,0.0132160828439
24698,1,-nan,0.0132160828439
24699,1,-nan,0.0132160828439
24700,1,-nan,0.0132160828439
24701,1,-nan,0.0132160828439
24702,1,-nan,0.0132160828439
24703,1,-nan,0.0132160828439
24704,1,-nan,0.0132160828439
24705,1,-nan,0.0132160828439
24706,1,-nan,0.0132160828439
24707,1,-nan,0.0132160828439
24708,1,-nan,0.0132160828439
24709,1,-nan,0.0132160828439
24710,1,-nan,0.0132160828439
24711,1,-nan,0.0132160828439
24712,1,-nan,0.0132160828439
24713,1,-nan,0.0132160828439
24714,1,-nan,0.0132160828439
24715,1,-nan,0.0132160828439
24716,1,-nan,0.0132160828439
24717,1,-nan,0.0132160828439
24718,1,-nan,0.0132160828439
24719,1,-nan,0.0132160828439
24720,1,-nan,0.0132160828439
24721,1,-nan,0.0132160828439
24722,1,-nan,0.0132160828439
24723,1,-nan,0.0132160828439
24724,1,-nan,0.0132160828439
24725,1,-nan,0.0132160828439
24726,1,-nan,0.0132160828439
24727,1,-nan,0.0132160828439
24728,1,-nan,0.0132160828439
24729,1,-nan,0.0132160828439
24730,1,-nan,0.0132160828439
24731,1,-nan,0.0132160828439
24732,1,-nan,0.0132160828439
24733,1,-nan,0.0132160828439
24734,1,-nan,0.0132160828439
24735,1,-nan,0.0132160828439
24736,1,-nan,0.0132160828439
24737,1,-nan,0.0132160828439
24738,1,-nan,0.0132160828439
24739,1,-nan,0.0132160828439
24740,1,-nan,0.0132160828439
24741,1,-nan,0.0132160828439
24742,1,-nan,0.0132160828439
24743,1,-nan,0.0132160828439
24744,1,-nan,0.0132160828439
24745,1,-nan,0.0132160828439
24746,1,-nan,0.0132160828439
24747,1,-nan,0.0132160828439
24748,1,-nan,0.0132160828439
24749,1,-nan,0.0132160828439
24750,1,-nan,0.0132160828439
24751,1,-nan,0.0132160828439
24752,1,-nan,0.0132160828439
24753,1,-nan,0.0132160828439
24754,1,-nan,0.0132160828439
24755,1,-nan,0.0132160828439
24756,1,-nan,0.0132160828439
24757,1,-nan,0.0132160828439
24758,1,-nan,0.0132160828439
24759,1,-nan,0.0132160828439
24760,1,-nan,0.0132160828439
24761,1,-nan,0.0132160828439
24762,1,-nan,0.0132160828439
24763,1,-nan,0.0132160828439
24764,1,-nan,0.0132160828439
24765,1,-nan,0.0132160828439
24766,1,-nan,0.0132160828439
24767,1,-nan,0.0132160828439
24768,1,-nan,0.0132160828439
24769,1,-nan,0.0132160828439
24770,1,-nan,0.0132160828439
24771,1,-nan,0.0132160828439
24772,1,-nan,0.0132160828439
24773,1,-nan,0.0132160828439
24774,1,-nan,0.0132160828439
24775,1,-nan,0.0132160828439
24776,1,-nan,0.0132160828439
24777,1,-nan,0.0132160828439
24778,1,-nan,0.0132160828439
24779,1,-nan,0.0132160828439
24780,1,-nan,0.0132160828439
24781,1,-nan,0.0132160828439
24782,1,-nan,0.0132160828439
24783,1,-nan,0.0132160828439
24784,1,-nan,0.0132160828439
24785,1,-nan,0.0132160828439
24786,1,-nan,0.0132160828439
24787,1,-nan,0.0132160828439
24788,1,-nan,0.0132160828439
24789,1,-nan,0.0132160828439
24790,1,-nan,0.0132160828439
24791,1,-nan,0.0132160828439
24792,1,-nan,0.0132160828439
24793,1,-nan,0.0132160828439
24794,1,-nan,0.0132160828439
24795,1,-nan,0.0132160828439
24796,1,-nan,0.0132160828439
24797,1,-nan,0.0132160828439
24798,1,-nan,0.0132160828439
24799,1,-nan,0.0132160828439
24800,1,-nan,0.0132160828439
24801,1,-nan,0.0132160828439
24802,1,-nan,0.0132160828439
24803,1,-nan,0.0132160828439
24804,1,-nan,0.0132160828439
24805,1,-nan,0.0132160828439
24806,1,-nan,0.0132160828439
24807,1,-nan,0.0132160828439
24808,1,-nan,0.0132160828439
24809,1,-nan,0.0132160828439
24810,1,-nan,0.0132160828439
24811,1,-nan,0.0132160828439
24812,1,-nan,0.0132160828439
24813,1,-nan,0.0132160828439
24814,1,-nan,0.0132160828439
24815,1,-nan,0.0132160828439
24816,1,-nan,0.0132160828439
24817,1,-nan,0.0132160828439
24818,1,-nan,0.0132160828439
24819,1,-nan,0.0132160828439
24820,1,-nan,0.0132160828439
24821,1,-nan,0.0132160828439
24822,1,-nan,0.0132160828439
24823,1,-nan,0.0132160828439
24824,1,-nan,0.0132160828439
24825,1,-nan,0.0132160828439
24826,1,-nan,0.0132160828439
24827,1,-nan,0.0132160828439
24828,1,-nan,0.0132160828439
24829,1,-nan,0.0132160828439
24830,1,-nan,0.0132160828439
24831,1,-nan,0.0132160828439
24832,1,-nan,0.0132160828439
24833,1,-nan,0.0132160828439
24834,1,-nan,0.0132160828439
24835,1,-nan,0.0132160828439
24836,1,-nan,0.0132160828439
24837,1,-nan,0.0132160828439
24838,1,-nan,0.0132160828439
24839,1,-nan,0.0132160828439
24840,1,-nan,0.0132160828439
24841,1,-nan,0.0132160828439
24842,1,-nan,0.0132160828439
24843,1,-nan,0.0132160828439
24844,1,-nan,0.0132160828439
24845,1,-nan,0.0132160828439
24846,1,-nan,0.0132160828439
24847,1,-nan,0.0132160828439
24848,1,-nan,0.0132160828439
24849,1,-nan,0.0132160828439
24850,1,-nan,0.0132160828439
24851,1,-nan,0.0132160828439
24852,1,-nan,0.0132160828439
24853,1,-nan,0.0132160828439
24854,1,-nan,0.0132160828439
24855,1,-nan,0.0132160828439
24856,1,-nan,0.0132160828439
24857,1,-nan,0.0132160828439
24858,1,-nan,0.0132160828439
24859,1,-nan,0.0132160828439
24860,1,-nan,0.0132160828439
24861,1,-nan,0.0132160828439
24862,1,-nan,0.0132160828439
24863,1,-nan,0.0132160828439
24864,1,-nan,0.0132160828439
24865,1,-nan,0.0132160828439
24866,1,-nan,0.0132160828439
24867,1,-nan,0.0132160828439
24868,1,-nan,0.0132160828439
24869,1,-nan,0.0132160828439
24870,1,-nan,0.0132160828439
24871,1,-nan,0.0132160828439
24872,1,-nan,0.0132160828439
24873,1,-nan,0.0132160828439
24874,1,-nan,0.0132160828439
24875,1,-nan,0.0132160828439
24876,1,-nan,0.0132160828439
24877,1,-nan,0.0132160828439
24878,1,-nan,0.0132160828439
24879,1,-nan,0.0132160828439
24880,1,-nan,0.0132160828439
24881,1,-nan,0.0132160828439
24882,1,-nan,0.0132160828439
24883,1,-nan,0.0132160828439
24884,1,-nan,0.0132160828439
24885,1,-nan,0.0132160828439
24886,1,-nan,0.0132160828439
24887,1,-nan,0.0132160828439
24888,1,-nan,0.0132160828439
24889,1,-nan,0.0132160828439
24890,1,-nan,0.0132160828439
24891,1,-nan,0.0132160828439
24892,1,-nan,0.0132160828439
24893,1,-nan,0.0132160828439
24894,1,-nan,0.0132160828439
24895,1,-nan,0.0132160828439
24896,1,-nan,0.0132160828439
24897,1,-nan,0.0132160828439
24898,1,-nan,0.0132160828439
24899,1,-nan,0.0132160828439
24900,1,-nan,0.0132160828439
24901,1,-nan,0.0132160828439
24902,1,-nan,0.0132160828439
24903,1,-nan,0.0132160828439
24904,1,-nan,0.0132160828439
24905,1,-nan,0.0132160828439
24906,1,-nan,0.0132160828439
24907,1,-nan,0.0132160828439
24908,1,-nan,0.0132160828439
24909,1,-nan,0.0132160828439
24910,1,-nan,0.0132160828439
24911,1,-nan,0.0132160828439
24912,1,-nan,0.0132160828439
24913,1,-nan,0.0132160828439
24914,1,-nan,0.0132160828439
24915,1,-nan,0.0132160828439
24916,1,-nan,0.0132160828439
24917,1,-nan,0.0132160828439
24918,1,-nan,0.0132160828439
24919,1,-nan,0.0132160828439
24920,1,-nan,0.0132160828439
24921,1,-nan,0.0132160828439
24922,1,-nan,0.0132160828439
24923,1,-nan,0.0132160828439
24924,1,-nan,0.0132160828439
24925,1,-nan,0.0132160828439
24926,1,-nan,0.0132160828439
24927,1,-nan,0.0132160828439
24928,1,-nan,0.0132160828439
24929,1,-nan,0.0132160828439
24930,1,-nan,0.0132160828439
24931,1,-nan,0.0132160828439
24932,1,-nan,0.0132160828439
24933,1,-nan,0.0132160828439
24934,1,-nan,0.0132160828439
24935,1,-nan,0.0132160828439
24936,1,-nan,0.0132160828439
24937,1,-nan,0.0132160828439
24938,1,-nan,0.0132160828439
24939,1,-nan,0.0132160828439
24940,1,-nan,0.0132160828439
24941,1,-nan,0.0132160828439
24942,1,-nan,0.0132160828439
24943,1,-nan,0.0132160828439
24944,1,-nan,0.0132160828439
24945,1,-nan,0.0132160828439
24946,1,-nan,0.0132160828439
24947,1,-nan,0.0132160828439
24948,1,-nan,0.0132160828439
24949,1,-nan,0.0132160828439
24950,1,-nan,0.0132160828439
24951,1,-nan,0.0132160828439
24952,1,-nan,0.0132160828439
24953,1,-nan,0.0132160828439
24954,1,-nan,0.0132160828439
24955,1,-nan,0.0132160828439
24956,1,-nan,0.0132160828439
24957,1,-nan,0.0132160828439
24958,1,-nan,0.0132160828439
24959,1,-nan,0.0132160828439
24960,1,-nan,0.0132160828439
24961,1,-nan,0.0132160828439
24962,1,-nan,0.0132160828439
24963,1,-nan,0.0132160828439
24964,1,-nan,0.0132160828439
24965,1,-nan,0.0132160828439
24966,1,-nan,0.0132160828439
24967,1,-nan,0.0132160828439
24968,1,-nan,0.0132160828439
24969,1,-nan,0.0132160828439
24970,1,-nan,0.0132160828439
24971,1,-nan,0.0132160828439
24972,1,-nan,0.0132160828439
24973,1,-nan,0.0132160828439
24974,1,-nan,0.0132160828439
24975,1,-nan,0.0132160828439
24976,1,-nan,0.0132160828439
24977,1,-nan,0.0132160828439
24978,1,-nan,0.0132160828439
24979,1,-nan,0.0132160828439
24980,1,-nan,0.0132160828439
24981,1,-nan,0.0132160828439
24982,1,-nan,0.0132160828439
24983,1,-nan,0.0132160828439
24984,1,-nan,0.0132160828439
24985,1,-nan,0.0132160828439
24986,1,-nan,0.0132160828439
24987,1,-nan,0.0132160828439
24988,1,-nan,0.0132160828439
24989,1,-nan,0.0132160828439
24990,1,-nan,0.0132160828439
24991,1,-nan,0.0132160828439
24992,1,-nan,0.0132160828439
24993,1,-nan,0.0132160828439
24994,1,-nan,0.0132160828439
24995,1,-nan,0.0132160828439
24996,1,-nan,0.0132160828439
24997,1,-nan,0.0132160828439
24998,1,-nan,0.0132160828439
24999,1,-nan,0.0132160828439
25000,1,-nan,0.0132160828439
25001,1,-nan,0.0132160828439
25002,1,-nan,0.0132160828439
25003,1,-nan,0.0132160828439
25004,1,-nan,0.0132160828439
25005,1,-nan,0.0132160828439
25006,1,-nan,0.0132160828439
25007,1,-nan,0.0132160828439
25008,1,-nan,0.0132160828439
25009,1,-nan,0.0132160828439
25010,1,-nan,0.0132160828439
25011,1,-nan,0.0132160828439
25012,1,-nan,0.0132160828439
25013,1,-nan,0.0132160828439
25014,1,-nan,0.0132160828439
25015,1,-nan,0.0132160828439
25016,1,-nan,0.0132160828439
25017,1,-nan,0.0132160828439
25018,1,-nan,0.0132160828439
25019,1,-nan,0.0132160828439
25020,1,-nan,0.0132160828439
25021,1,-nan,0.0132160828439
25022,1,-nan,0.0132160828439
25023,1,-nan,0.0132160828439
25024,1,-nan,0.0132160828439
25025,1,-nan,0.0132160828439
25026,1,-nan,0.0132160828439
25027,1,-nan,0.0132160828439
25028,1,-nan,0.0132160828439
25029,1,-nan,0.0132160828439
25030,1,-nan,0.0132160828439
25031,1,-nan,0.0132160828439
25032,1,-nan,0.0132160828439
25033,1,-nan,0.0132160828439
25034,1,-nan,0.0132160828439
25035,1,-nan,0.0132160828439
25036,1,-nan,0.0132160828439
25037,1,-nan,0.0132160828439
