i,m,x,v
4464,25,6.69402757626,-0.393532761094
4465,25,6.69009224865,-0.393532761094
4466,25,6.68615692104,-0.393532761094
4467,25,6.68222159343,-0.393532761094
4468,25,6.67828626582,-0.393532761094
4469,25,6.6743509382,-0.393532761094
4470,25,6.67041561059,-0.393532761094
4471,25,6.66648028298,-0.393532761094
4472,25,6.66254495537,-0.393532761094
4473,25,6.65860962776,-0.393532761094
4474,25,6.65467430015,-0.393532761094
4475,25,6.65073897254,-0.393532761094
4476,25,6.64680364493,-0.393532761094
4477,25,6.64286831732,-0.393532761094
4478,25,6.63893298971,-0.393532761094
4479,25,6.63499766209,-0.393532761094
4480,25,6.63106233448,-0.393532761094
4481,25,6.62712700687,-0.393532761094
4482,25,6.62319167926,-0.393532761094
4483,25,6.61925635165,-0.393532761094
4484,25,6.61532102404,-0.393532761094
4485,25,6.61138569643,-0.393532761094
4486,25,6.60745036882,-0.393532761094
4487,25,6.60351504121,-0.393532761094
4488,25,6.5995797136,-0.393532761094
4489,25,6.59564438599,-0.393532761094
4490,25,6.59170905837,-0.393532761094
4491,25,6.58777373076,-0.393532761094
4492,25,6.58383840315,-0.393532761094
4493,25,6.57990307554,-0.393532761094
4494,25,6.57596774793,-0.393532761094
4495,25,6.57203242032,-0.393532761094
4496,25,6.56809709271,-0.393532761094
4497,25,6.5641617651,-0.393532761094
4498,25,6.56022643749,-0.393532761094
4499,25,6.55629110988,-0.393532761094
4500,25,6.55235578227,-0.393532761094
4501,25,6.54842045465,-0.393532761094
4502,25,6.54448512704,-0.393532761094
4503,25,6.54054979943,-0.393532761094
4504,25,6.53661447182,-0.393532761094
4505,25,6.53267914421,-0.393532761094
4506,25,6.5287438166,-0.393532761094
4507,25,6.52480848899,-0.393532761094
4508,25,6.52087316138,-0.393532761094
4509,25,6.51693783377,-0.393532761094
4510,25,6.51300250616,-0.393532761094
4511,25,6.50906717854,-0.393532761094
4512,25,6.50513185093,-0.393532761094
4513,25,6.50119652332,-0.393532761094
4514,25,6.49726119571,-0.393532761094
4515,25,6.4933258681,-0.393532761094
4516,25,6.48939054049,-0.393532761094
4517,25,6.48545521288,-0.393532761094
4518,25,6.48151988527,-0.393532761094
4519,25,6.47758455766,-0.393532761094
4520,25,6.47364923005,-0.393532761094
4521,25,6.46971390244,-0.393532761094
4522,25,6.46577857482,-0.393532761094
4523,25,6.46184324721,-0.393532761094
4524,25,6.4579079196,-0.393532761094
4525,25,6.45476271325,-0.28888742228
4526,25,6.45187383903,-0.28888742228
4527,25,6.44898496481,-0.28888742228
4528,25,6.44609609058,-0.28888742228
4529,25,6.44320721636,-0.28888742228
4530,25,6.44031834214,-0.28888742228
4531,25,6.43742946792,-0.28888742228
4532,25,6.43454059369,-0.28888742228
4533,25,6.43165171947,-0.28888742228
4534,25,6.42876284525,-0.28888742228
4535,25,6.42587397102,-0.28888742228
4536,25,6.4229850968,-0.28888742228
4537,25,6.42009622258,-0.28888742228
4538,25,6.41720734836,-0.28888742228
4539,25,6.41431847413,-0.28888742228
4540,25,6.41142959991,-0.28888742228
4541,25,6.40854072569,-0.28888742228
4542,25,6.40565185147,-0.28888742228
4543,25,6.40276297724,-0.28888742228
4544,25,6.39987410302,-0.28888742228
4545,25,6.3969852288,-0.28888742228
4546,25,6.39409635457,-0.28888742228
4547,25,6.39120748035,-0.28888742228
4548,25,6.38831860613,-0.28888742228
4549,25,6.38542973191,-0.28888742228
4550,25,6.38254085768,-0.28888742228
4551,25,6.37965198346,-0.28888742228
4552,25,6.37676310924,-0.28888742228
4553,25,6.37387423501,-0.28888742228
4554,25,6.37098536079,-0.28888742228
4555,25,6.36809648657,-0.28888742228
4556,25,6.36520761235,-0.28888742228
4557,25,6.36231873812,-0.28888742228
4558,25,6.3594298639,-0.28888742228
4559,25,6.35654098968,-0.28888742228
4560,25,6.35365211545,-0.28888742228
4561,25,6.35076324123,-0.28888742228
4562,25,6.34787436701,-0.28888742228
4563,25,6.34498549279,-0.28888742228
4564,25,6.34209661856,-0.28888742228
4565,25,6.33920774434,-0.28888742228
4566,25,6.33631887012,-0.28888742228
4567,25,6.3334299959,-0.28888742228
4568,25,6.33054112167,-0.28888742228
4569,25,6.32765224745,-0.28888742228
4570,25,6.32476337323,-0.28888742228
4571,25,6.321874499,-0.28888742228
4572,25,6.31898562478,-0.28888742228
4573,25,6.31609675056,-0.28888742228
4574,25,6.31320787634,-0.28888742228
4575,25,6.31031900211,-0.28888742228
4576,25,6.30743012789,-0.28888742228
4577,25,6.30454125367,-0.28888742228
4578,25,6.30165237944,-0.28888742228
4579,25,6.29876350522,-0.28888742228
4580,25,6.295874631,-0.28888742228
4581,25,6.29298575678,-0.28888742228
4582,25,6.29083119393,-0.120671581023
4583,25,6.28962447812,-0.120671581023
4584,25,6.28841776231,-0.120671581023
4585,25,6.2872110465,-0.120671581023
4586,25,6.28600433069,-0.120671581023
4587,25,6.28479761488,-0.120671581023
4588,25,6.28359089906,-0.120671581023
4589,25,6.28238418325,-0.120671581023
4590,25,6.28117746744,-0.120671581023
4591,25,6.27997075163,-0.120671581023
4592,25,6.27876403582,-0.120671581023
4593,25,6.27755732001,-0.120671581023
4594,25,6.2763506042,-0.120671581023
4595,25,6.27514388839,-0.120671581023
4596,25,6.27393717258,-0.120671581023
4597,25,6.27273045677,-0.120671581023
4598,25,6.27152374096,-0.120671581023
4599,25,6.27031702515,-0.120671581023
4600,25,6.26911030934,-0.120671581023
4601,25,6.26790359353,-0.120671581023
4602,25,6.26669687772,-0.120671581023
4603,25,6.26549016191,-0.120671581023
4604,25,6.2642834461,-0.120671581023
4605,25,6.26307673029,-0.120671581023
4606,25,6.26187001448,-0.120671581023
4607,25,6.26066329867,-0.120671581023
4608,25,6.25945658286,-0.120671581023
4609,25,6.25824986705,-0.120671581023
4610,25,6.25704315124,-0.120671581023
4611,25,6.25583643543,-0.120671581023
4612,25,6.25462971962,-0.120671581023
4613,25,6.25342300381,-0.120671581023
4614,25,6.252216288,-0.120671581023
4615,25,6.25155621812,0.0603514022993
4616,25,6.25215973215,0.0603514022993
4617,25,6.25276324617,0.0603514022993
4618,25,6.25336676019,0.0603514022993
4619,25,6.25397027422,0.0603514022993
4620,25,6.25457378824,0.0603514022993
4621,25,6.25517730226,0.0603514022993
4622,25,6.25578081628,0.0603514022993
4623,25,6.25638433031,0.0603514022993
4624,25,6.25698784433,0.0603514022993
4625,25,6.25759135835,0.0603514022993
4626,25,6.25819487238,0.0603514022993
4627,25,6.2587983864,0.0603514022993
4628,25,6.25940190042,0.0603514022993
4629,25,6.26000541445,0.0603514022993
4630,25,6.26060892847,0.0603514022993
4631,25,6.26121244249,0.0603514022993
4632,25,6.26181595651,0.0603514022993
4633,25,6.26241947054,0.0603514022993
4634,25,6.26302298456,0.0603514022993
4635,25,6.26362649858,0.0603514022993
4636,25,6.26423001261,0.0603514022993
4637,25,6.26483352663,0.0603514022993
4638,25,6.26543704065,0.0603514022993
4639,25,6.26604055468,0.0603514022993
4640,25,6.2666440687,0.0603514022993
4641,25,6.26724758272,0.0603514022993
4642,25,6.26785109674,0.0603514022993
4643,25,6.26845461077,0.0603514022993
4644,25,6.26905812479,0.0603514022993
4645,25,6.26966163881,0.0603514022993
4646,25,6.27026515284,0.0603514022993
4647,25,6.27086866686,0.0603514022993
4648,25,6.27147218088,0.0603514022993
4649,25,6.27207569491,0.0603514022993
4650,25,6.27267920893,0.0603514022993
4651,25,6.27328272295,0.0603514022993
4652,25,6.27388623697,0.0603514022993
4653,25,6.274489751,0.0603514022993
4654,25,6.27509326502,0.0603514022993
4655,25,6.27606032289,0.199553290115
4656,25,6.27805585579,0.199553290115
4657,25,6.28005138869,0.199553290115
4658,25,6.2820469216,0.199553290115
4659,25,6.2840424545,0.199553290115
4660,25,6.2860379874,0.199553290115
4661,25,6.2880335203,0.199553290115
4662,25,6.2900290532,0.199553290115
4663,25,6.2920245861,0.199553290115
4664,25,6.294020119,0.199553290115
4665,25,6.2960156519,0.199553290115
4666,25,6.2980111848,0.199553290115
4667,25,6.30000671771,0.199553290115
4668,25,6.30200225061,0.199553290115
4669,25,6.30399778351,0.199553290115
4670,25,6.30599331641,0.199553290115
4671,25,6.30798884931,0.199553290115
4672,25,6.30998438221,0.199553290115
4673,25,6.31197991511,0.199553290115
4674,25,6.31397544801,0.199553290115
4675,25,6.31597098092,0.199553290115
4676,25,6.31796651382,0.199553290115
4677,25,6.31996204672,0.199553290115
4678,25,6.32195757962,0.199553290115
4679,25,6.32395311252,0.199553290115
4680,25,6.32594864542,0.199553290115
4681,25,6.32794417832,0.199553290115
4682,25,6.32993971122,0.199553290115
4683,25,6.33193524412,0.199553290115
4684,25,6.33393077703,0.199553290115
4685,25,6.33592630993,0.199553290115
4686,25,6.33792184283,0.199553290115
4687,25,6.33991737573,0.199553290115
4688,25,6.34191290863,0.199553290115
4689,25,6.34390844153,0.199553290115
4690,25,6.34590397443,0.199553290115
4691,25,6.34789950733,0.199553290115
4692,25,6.34989504023,0.199553290115
4693,25,6.35189057314,0.199553290115
4694,25,6.35388610604,0.199553290115
4695,25,6.35588163894,0.199553290115
4696,25,6.35787717184,0.199553290115
4697,25,6.35987270474,0.199553290115
4698,25,6.36186823764,0.199553290115
4699,25,6.36386377054,0.199553290115
4700,25,6.36585930344,0.199553290115
4701,25,6.36785483635,0.199553290115
4702,25,6.36985036925,0.199553290115
4703,25,6.37184590215,0.199553290115
4704,25,6.37384143505,0.199553290115
4705,25,6.37583696795,0.199553290115
4706,25,6.37783250085,0.199553290115
4707,25,6.37982803375,0.199553290115
4708,25,6.38182356665,0.199553290115
4709,25,6.38381909955,0.199553290115
4710,25,6.38581463246,0.199553290115
4711,25,6.38781016536,0.199553290115
4712,25,6.38980569826,0.199553290115
4713,25,6.39180123116,0.199553290115
4714,25,6.39379676406,0.199553290115
4715,25,6.39579229696,0.199553290115
4716,25,6.39778782986,0.199553290115
4717,25,6.39978336276,0.199553290115
4718,25,6.40177889566,0.199553290115
4719,25,6.40377442857,0.199553290115
4720,25,6.40576996147,0.199553290115
4721,25,6.40776549437,0.199553290115
4722,25,6.40976102727,0.199553290115
4723,25,6.41175656017,0.199553290115
4724,25,6.41375209307,0.199553290115
4725,25,6.41574762597,0.199553290115
4726,25,6.41774315887,0.199553290115
4727,25,6.41973869178,0.199553290115
4728,25,6.42173422468,0.199553290115
4729,25,6.42372975758,0.199553290115
4730,25,6.42572529048,0.199553290115
4731,25,6.42772082338,0.199553290115
4732,25,6.42971635628,0.199553290115
4733,25,6.43171188918,0.199553290115
4734,25,6.43370742208,0.199553290115
4735,25,6.43570295498,0.199553290115
4736,25,6.43769848789,0.199553290115
4737,25,6.43969402079,0.199553290115
4738,25,6.44168955369,0.199553290115
4739,25,6.44368508659,0.199553290115
4740,25,6.44568061949,0.199553290115
4741,25,6.44767615239,0.199553290115
4742,25,6.44967168529,0.199553290115
4743,25,6.45166721819,0.199553290115
4744,25,6.45366275109,0.199553290115
4745,25,6.455658284,0.199553290115
4746,25,6.4576538169,0.199553290115
4747,25,6.4596493498,0.199553290115
4748,25,6.4616448827,0.199553290115
4749,25,6.4636404156,0.199553290115
4750,25,6.4656359485,0.199553290115
4751,25,6.4676314814,0.199553290115
4752,25,6.4696270143,0.199553290115
4753,25,6.47162254721,0.199553290115
4754,25,6.47361808011,0.199553290115
4755,25,6.47561361301,0.199553290115
4756,25,6.47760914591,0.199553290115
4757,25,6.47960467881,0.199553290115
4758,25,6.48160021171,0.199553290115
4759,25,6.48359574461,0.199553290115
4760,25,6.48559127751,0.199553290115
4761,25,6.48758681041,0.199553290115
4762,25,6.48958234332,0.199553290115
4763,25,6.49157787622,0.199553290115
4764,25,6.49357340912,0.199553290115
4765,25,6.49556894202,0.199553290115
4766,25,6.49756447492,0.199553290115
4767,25,6.49956000782,0.199553290115
4768,25,6.50155554072,0.199553290115
4769,25,6.50355107362,0.199553290115
4770,25,6.50554660652,0.199553290115
4771,25,6.50754213943,0.199553290115
4772,25,6.50953767233,0.199553290115
4773,25,6.51153320523,0.199553290115
4774,25,6.51352873813,0.199553290115
4775,25,6.51552427103,0.199553290115
4776,25,6.51751980393,0.199553290115
4777,25,6.51951533683,0.199553290115
4778,25,6.52034134904,-0.443868611819
4779,25,6.51590266293,-0.443868611819
4780,25,6.51146397681,-0.443868611819
4781,25,6.50702529069,-0.443868611819
4782,25,6.5026417323,-0.339001497341
4783,25,6.49925171733,-0.339001497341
4784,25,6.49586170236,-0.339001497341
4785,25,6.49247168738,-0.339001497341
4786,25,6.48908167241,-0.339001497341
4787,25,6.48569165744,-0.339001497341
4788,25,6.48230164246,-0.339001497341
4789,25,6.47891162749,-0.339001497341
4790,25,6.47552161252,-0.339001497341
4791,25,6.47213159754,-0.339001497341
4792,25,6.46874158257,-0.339001497341
4793,25,6.4653515676,-0.339001497341
4794,25,6.46196155262,-0.339001497341
4795,25,6.45857153765,-0.339001497341
4796,25,6.45518152268,-0.339001497341
4797,25,6.4517915077,-0.339001497341
4798,25,6.44840149273,-0.339001497341
4799,25,6.44501147775,-0.339001497341
4800,25,6.44162146278,-0.339001497341
4801,25,6.43823144781,-0.339001497341
4802,25,6.43484143283,-0.339001497341
4803,25,6.43145141786,-0.339001497341
4804,25,6.42806140289,-0.339001497341
4805,25,6.42467138791,-0.339001497341
4806,25,6.42128137294,-0.339001497341
4807,25,6.41789135797,-0.339001497341
4808,25,6.41450134299,-0.339001497341
4809,25,6.41111132802,-0.339001497341
4810,25,6.40772131305,-0.339001497341
4811,25,6.40433129807,-0.339001497341
4812,25,6.4009412831,-0.339001497341
4813,25,6.39755126813,-0.339001497341
4814,25,6.39416125315,-0.339001497341
4815,25,6.39077123818,-0.339001497341
4816,25,6.38738122321,-0.339001497341
4817,25,6.38399120823,-0.339001497341
4818,25,6.38060119326,-0.339001497341
4819,25,6.37721117829,-0.339001497341
4820,25,6.37382116331,-0.339001497341
4821,25,6.37043114834,-0.339001497341
4822,25,6.36704113337,-0.339001497341
4823,25,6.36365111839,-0.339001497341
4824,25,6.36026110342,-0.339001497341
4825,25,6.35687108845,-0.339001497341
4826,25,6.35348107347,-0.339001497341
4827,25,6.3500910585,-0.339001497341
4828,25,6.34670104353,-0.339001497341
4829,25,6.34331102855,-0.339001497341
4830,25,6.33992101358,-0.339001497341
4831,25,6.33653099861,-0.339001497341
4832,25,6.33314098363,-0.339001497341
4833,25,6.32975096866,-0.339001497341
4834,25,6.32636095369,-0.339001497341
4835,25,6.32297093871,-0.339001497341
4836,25,6.31958092374,-0.339001497341
4837,25,6.31619090877,-0.339001497341
4838,25,6.31280089379,-0.339001497341
4839,25,6.30941087882,-0.339001497341
4840,25,6.30602086385,-0.339001497341
4841,25,6.30263084887,-0.339001497341
4842,25,6.2992408339,-0.339001497341
4843,25,6.29585081892,-0.339001497341
4844,25,6.29246080395,-0.339001497341
4845,25,6.28907078898,-0.339001497341
4846,25,6.285680774,-0.339001497341
4847,25,6.28229075903,-0.339001497341
4848,25,6.27890074406,-0.339001497341
4849,25,6.27551072908,-0.339001497341
4850,25,6.27212071411,-0.339001497341
4851,25,6.26873069914,-0.339001497341
4852,25,6.26534068416,-0.339001497341
4853,25,6.26195066919,-0.339001497341
4854,25,6.25856065422,-0.339001497341
4855,25,6.25517063924,-0.339001497341
4856,25,6.25178062427,-0.339001497341
4857,25,6.2483906093,-0.339001497341
4858,25,6.24500059432,-0.339001497341
4859,25,6.24161057935,-0.339001497341
4860,25,6.23822056438,-0.339001497341
4861,25,6.2348305494,-0.339001497341
4862,25,6.23144053443,-0.339001497341
4863,25,6.22805051946,-0.339001497341
4864,25,6.22466050448,-0.339001497341
4865,25,6.22127048951,-0.339001497341
4866,25,6.21788047454,-0.339001497341
4867,25,6.21449045956,-0.339001497341
4868,25,6.21110044459,-0.339001497341
4869,25,6.20771042962,-0.339001497341
4870,25,6.20432041464,-0.339001497341
4871,25,6.20093039967,-0.339001497341
4872,25,6.1975403847,-0.339001497341
4873,25,6.19415036972,-0.339001497341
4874,25,6.19076035475,-0.339001497341
4875,25,6.18737033978,-0.339001497341
4876,25,6.1839803248,-0.339001497341
4877,25,6.18059030983,-0.339001497341
4878,25,6.17720029486,-0.339001497341
4879,25,6.17381027988,-0.339001497341
4880,25,6.17042026491,-0.339001497341
4881,25,6.16703024994,-0.339001497341
4882,25,6.16364023496,-0.339001497341
4883,25,6.16025021999,-0.339001497341
4884,25,6.15686020502,-0.339001497341
4885,25,6.15347019004,-0.339001497341
4886,25,6.15008017507,-0.339001497341
4887,25,6.1466901601,-0.339001497341
4888,25,6.14330014512,-0.339001497341
4889,25,6.13991013015,-0.339001497341
4890,25,6.13652011517,-0.339001497341
4891,25,6.1331301002,-0.339001497341
4892,25,6.12974008523,-0.339001497341
4893,25,6.12635007025,-0.339001497341
4894,25,6.12296005528,-0.339001497341
4895,25,6.11957004031,-0.339001497341
4896,25,6.11618002533,-0.339001497341
4897,25,6.11279001036,-0.339001497341
4898,25,6.10939999539,-0.339001497341
4899,25,6.10600998041,-0.339001497341
4900,25,6.10261996544,-0.339001497341
4901,25,6.09922995047,-0.339001497341
4902,25,6.09583993549,-0.339001497341
4903,25,6.09244992052,-0.339001497341
4904,25,6.08905990555,-0.339001497341
4905,25,6.08566989057,-0.339001497341
4906,25,6.0822798756,-0.339001497341
4907,25,6.07888986063,-0.339001497341
4908,25,6.07549984565,-0.339001497341
4909,25,6.07210983068,-0.339001497341
4910,25,6.07041894824,-0.101173130423
4911,25,6.06940721693,-0.101173130423
4912,25,6.06839548563,-0.101173130423
4913,25,6.06738375432,-0.101173130423
4914,25,6.06637202302,-0.101173130423
4915,25,6.06536029172,-0.101173130423
4916,25,6.06434856041,-0.101173130423
4917,25,6.06333682911,-0.101173130423
4918,25,6.0623250978,-0.101173130423
4919,25,6.0613133665,-0.101173130423
4920,25,6.06030163519,-0.101173130423
4921,25,6.05928990389,-0.101173130423
4922,25,6.05827817259,-0.101173130423
4923,25,6.05726644128,-0.101173130423
4924,25,6.05625470998,-0.101173130423
4925,25,6.05524297867,-0.101173130423
4926,25,6.05423124737,-0.101173130423
4927,25,6.05321951606,-0.101173130423
4928,25,6.05220778476,-0.101173130423
4929,25,6.05119605346,-0.101173130423
4930,25,6.05018432215,-0.101173130423
4931,25,6.04917259085,-0.101173130423
4932,25,6.04816085954,-0.101173130423
4933,25,6.04714912824,-0.101173130423
4934,25,6.04613739694,-0.101173130423
4935,25,6.04512566563,-0.101173130423
4936,25,6.04411393433,-0.101173130423
4937,25,6.04310220302,-0.101173130423
4938,25,6.04209047172,-0.101173130423
4939,25,6.04107874041,-0.101173130423
4940,25,6.04006700911,-0.101173130423
4941,25,6.03905527781,-0.101173130423
4942,25,6.0380435465,-0.101173130423
4943,25,6.0370318152,-0.101173130423
4944,25,6.03602008389,-0.101173130423
4945,25,6.03500835259,-0.101173130423
4946,25,6.03399662128,-0.101173130423
4947,25,6.03298488998,-0.101173130423
4948,25,6.03197315868,-0.101173130423
4949,25,6.03096142737,-0.101173130423
4950,25,6.02994969607,-0.101173130423
4951,25,6.02893796476,-0.101173130423
4952,25,6.02792623346,-0.101173130423
4953,25,6.02691450215,-0.101173130423
4954,25,6.02607157432,0.197845798325
4955,25,6.02805003231,0.197845798325
4956,25,6.03002849029,0.197845798325
4957,25,6.03200694827,0.197845798325
4958,25,6.03398540626,0.197845798325
4959,25,6.03596386424,0.197845798325
4960,25,6.03794232222,0.197845798325
4961,25,6.03992078021,0.197845798325
4962,25,6.04189923819,0.197845798325
4963,25,6.04387769617,0.197845798325
4964,25,6.04585615416,0.197845798325
4965,25,6.04783461214,0.197845798325
4966,25,6.04981307012,0.197845798325
4967,25,6.05179152811,0.197845798325
4968,25,6.05376998609,0.197845798325
4969,25,6.05574844407,0.197845798325
4970,25,6.05772690206,0.197845798325
4971,25,6.05970536004,0.197845798325
4972,25,6.06168381802,0.197845798325
4973,25,6.06366227601,0.197845798325
4974,25,6.06564073399,0.197845798325
4975,25,6.06761919197,0.197845798325
4976,25,6.06959764996,0.197845798325
4977,25,6.07157610794,0.197845798325
4978,25,6.07355456592,0.197845798325
4979,25,6.07553302391,0.197845798325
4980,25,6.07751148189,0.197845798325
4981,25,6.07948993987,0.197845798325
4982,25,6.08146839786,0.197845798325
4983,25,6.08344685584,0.197845798325
4984,25,6.08542531382,0.197845798325
4985,25,6.08740377181,0.197845798325
4986,25,6.08938222979,0.197845798325
4987,25,6.09136068777,0.197845798325
4988,25,6.09333914576,0.197845798325
4989,25,6.09531760374,0.197845798325
4990,25,6.09729606172,0.197845798325
4991,25,6.0992745197,0.197845798325
4992,25,6.10125297769,0.197845798325
4993,25,6.10323143567,0.197845798325
4994,25,6.10714214958,0.467818807447
4995,25,6.11182033766,0.467818807447
4996,25,6.11649852573,0.467818807447
4997,25,6.12117671381,0.467818807447
4998,25,6.12585490188,0.467818807447
4999,25,6.13053308996,0.467818807447
5000,25,6.13521127803,0.467818807447
5001,25,6.13988946611,0.467818807447
5002,25,6.14456765418,0.467818807447
5003,25,6.14924584225,0.467818807447
5004,25,6.15392403033,0.467818807447
5005,25,6.1586022184,0.467818807447
5006,25,6.16328040648,0.467818807447
5007,25,6.16795859455,0.467818807447
5008,25,6.17263678263,0.467818807447
5009,25,6.1773149707,0.467818807447
5010,25,6.18199315878,0.467818807447
5011,25,6.18667134685,0.467818807447
5012,25,6.19134953492,0.467818807447
5013,25,6.196027723,0.467818807447
5014,25,6.20070591107,0.467818807447
5015,25,6.20538409915,0.467818807447
5016,25,6.21006228722,0.467818807447
5017,25,6.2147404753,0.467818807447
5018,25,6.21941866337,0.467818807447
5019,25,6.22409685145,0.467818807447
5020,25,6.22877503952,0.467818807447
5021,25,6.23345322759,0.467818807447
5022,25,6.23813141567,0.467818807447
5023,25,6.24280960374,0.467818807447
5024,25,6.24748779182,0.467818807447
5025,25,6.25216597989,0.467818807447
5026,25,6.25684416797,0.467818807447
5027,25,6.26152235604,0.467818807447
5028,25,6.26620054412,0.467818807447
5029,25,6.27087873219,0.467818807447
5030,25,6.27555692027,0.467818807447
5031,25,6.28023510834,0.467818807447
5032,25,6.28491329641,0.467818807447
5033,25,6.28959148449,0.467818807447
5034,25,6.29426967256,0.467818807447
5035,25,6.29894786064,0.467818807447
5036,25,6.30362604871,0.467818807447
5037,25,6.30830423679,0.467818807447
5038,25,6.31298242486,0.467818807447
5039,25,6.31766061294,0.467818807447
5040,25,6.32233880101,0.467818807447
5041,25,6.32701698908,0.467818807447
5042,25,6.33169517716,0.467818807447
5043,25,6.33637336523,0.467818807447
5044,25,6.34105155331,0.467818807447
5045,25,6.34572974138,0.467818807447
5046,25,6.35040792946,0.467818807447
5047,25,6.35508611753,0.467818807447
5048,25,6.35976430561,0.467818807447
5049,25,6.36444249368,0.467818807447
5050,25,6.36912068175,0.467818807447
5051,25,6.37379886983,0.467818807447
5052,25,6.3784770579,0.467818807447
5053,25,6.38315524598,0.467818807447
5054,25,6.38783343405,0.467818807447
5055,25,6.39251162213,0.467818807447
5056,25,6.3971898102,0.467818807447
5057,25,6.40186799828,0.467818807447
5058,25,6.40654618635,0.467818807447
5059,25,6.41122437442,0.467818807447
5060,25,6.4159025625,0.467818807447
5061,25,6.42058075057,0.467818807447
5062,25,6.42525893865,0.467818807447
5063,25,6.42993712672,0.467818807447
5064,25,6.43506362256,0.637478560642
5065,25,6.44143840817,0.637478560642
5066,25,6.44781319377,0.637478560642
5067,25,6.45418797938,0.637478560642
5068,25,6.46056276499,0.637478560642
5069,25,6.46693755059,0.637478560642
5070,25,6.4733123362,0.637478560642
5071,25,6.47968712181,0.637478560642
5072,25,6.48606190741,0.637478560642
5073,25,6.49243669302,0.637478560642
5074,25,6.49881147862,0.637478560642
5075,25,6.50518626423,0.637478560642
5076,25,6.51156104984,0.637478560642
5077,25,6.51793583544,0.637478560642
5078,25,6.52431062105,0.637478560642
5079,25,6.53068540666,0.637478560642
5080,25,6.53706019226,0.637478560642
5081,25,6.54343497787,0.637478560642
5082,25,6.54980976348,0.637478560642
5083,25,6.55618454908,0.637478560642
5084,25,6.56255933469,0.637478560642
5085,25,6.5689341203,0.637478560642
5086,25,6.5753089059,0.637478560642
5087,25,6.58168369151,0.637478560642
5088,25,6.58805847711,0.637478560642
5089,25,6.59443326272,0.637478560642
5090,25,6.60080804833,0.637478560642
5091,25,6.60718283393,0.637478560642
5092,25,6.61355761954,0.637478560642
5093,25,6.61993240515,0.637478560642
5094,25,6.62630719075,0.637478560642
5095,25,6.63268197636,0.637478560642
5096,25,6.63905676197,0.637478560642
5097,25,6.64543154757,0.637478560642
5098,25,6.65180633318,0.637478560642
5099,25,6.65818111879,0.637478560642
5100,25,6.66455590439,0.637478560642
5101,25,6.67093069,0.637478560642
5102,25,6.6773054756,0.637478560642
5103,25,6.68368026121,0.637478560642
5104,25,6.69005504682,0.637478560642
5105,25,6.69642983242,0.637478560642
5106,25,6.70280461803,0.637478560642
5107,25,6.70917940364,0.637478560642
5108,25,6.71555418924,0.637478560642
5109,25,6.72192897485,0.637478560642
5110,25,6.72830376046,0.637478560642
5111,25,6.73467854606,0.637478560642
5112,25,6.74105333167,0.637478560642
5113,25,6.74742811728,0.637478560642
5114,25,6.75380290288,0.637478560642
5115,25,6.76017768849,0.637478560642
5116,25,6.76655247409,0.637478560642
5117,25,6.7729272597,0.637478560642
5118,25,6.77930204531,0.637478560642
5119,25,6.78567683091,0.637478560642
5120,25,6.79205161652,0.637478560642
5121,25,6.79842640213,0.637478560642
5122,25,6.80480118773,0.637478560642
5123,25,6.81117597334,0.637478560642
5124,25,6.81755075895,0.637478560642
5125,25,6.82392554455,0.637478560642
5126,25,6.83030033016,0.637478560642
5127,25,6.83667511577,0.637478560642
5128,25,6.84304990137,0.637478560642
5129,25,6.84942468698,0.637478560642
5130,25,6.85579947258,0.637478560642
5131,25,6.86217425819,0.637478560642
5132,25,6.8685490438,0.637478560642
5133,25,6.8749238294,0.637478560642
5134,25,6.88129861501,0.637478560642
5135,25,6.88767340062,0.637478560642
5136,25,6.89404818622,0.637478560642
5137,25,6.90042297183,0.637478560642
5138,25,6.90679775744,0.637478560642
5139,25,6.91317254304,0.637478560642
5140,25,6.91954732865,0.637478560642
5141,25,6.92592211426,0.637478560642
5142,25,6.93229689986,0.637478560642
5143,25,6.93867168547,0.637478560642
5144,25,6.94504647107,0.637478560642
5145,25,6.95142125668,0.637478560642
5146,25,6.95779604229,0.637478560642
5147,25,6.96417082789,0.637478560642
5148,25,6.9705456135,0.637478560642
5149,25,6.97692039911,0.637478560642
5150,25,6.98329518471,0.637478560642
5151,25,6.98966997032,0.637478560642
5152,25,6.99604475593,0.637478560642
5153,25,7.00241954153,0.637478560642
5154,25,7.00879432714,0.637478560642
5155,25,7.01516911274,0.637478560642
5156,25,7.02154389835,0.637478560642
5157,25,7.02791868396,0.637478560642
5158,25,7.03429346956,0.637478560642
5159,25,7.04066825517,0.637478560642
5160,25,7.04704304078,0.637478560642
5161,25,7.05341782638,0.637478560642
5162,25,7.05979261199,0.637478560642
5163,25,7.0661673976,0.637478560642
5164,25,7.0725421832,0.637478560642
5165,25,7.07891696881,0.637478560642
5166,25,7.08529175442,0.637478560642
5167,25,7.09166654002,0.637478560642
5168,25,7.09804132563,0.637478560642
5169,25,7.10441611123,0.637478560642
5170,25,7.11079089684,0.637478560642
5171,25,7.11716568245,0.637478560642
5172,25,7.12354046805,0.637478560642
5173,25,7.12991525366,0.637478560642
5174,25,7.13629003927,0.637478560642
5175,25,7.14266482487,0.637478560642
5176,25,7.14903961048,0.637478560642
5177,25,7.15541439609,0.637478560642
5178,25,7.16178918169,0.637478560642
5179,25,7.1681639673,0.637478560642
5180,25,7.17453875291,0.637478560642
